Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-15T19:53:50.000000Z,1,1,-86,0.8936,9.941,19.2277793299174,0
2018-10-15T19:53:50.000000Z,1,2,-101,0.8936,9.941,23.8192583839212,0
2018-10-15T19:53:50.000000Z,1,13,-76.3333333333333,0.8936,9.941,14.6066711457471,0
2018-10-15T19:53:50.000000Z,1,9,-87.25,0.8936,9.941,23.0412218851345,0
2018-10-15T19:53:50.000000Z,1,12,-76,0.8936,9.941,7.78690862666309,0
2018-10-15T19:53:50.000000Z,1,11,-73.5,0.8936,9.941,9.94120344626343,0
2018-10-15T19:53:50.000000Z,1,3,-89,0.8936,9.941,24.462470234218,0
2018-10-15T19:53:50.500000Z,1,2,-89,0.9838,10.31,23.7262,0
2018-10-15T19:53:50.500000Z,1,9,-86,0.9838,10.31,23.1220413121333,0
2018-10-15T19:53:50.500000Z,1,1,-86,0.9838,10.31,19.2078117035752,0
2018-10-15T19:53:50.500000Z,1,12,-67.3333333333333,0.9838,10.31,7.70129173840337,0
2018-10-15T19:53:50.500000Z,1,10,-81,0.9838,10.31,15.0662765950981,0
2018-10-15T19:53:50.500000Z,1,8,-67.3333333333333,0.9838,10.31,1.11277241159188,0
2018-10-15T19:53:50.500000Z,1,3,-82,0.9838,10.31,24.4225356267526,0
2018-10-15T19:53:50.500000Z,1,11,-75.4,0.9838,10.31,10.3111470962255,0
2018-10-15T19:53:50.500000Z,1,13,-86,0.9838,10.31,14.5189001801101,0
2018-10-15T19:53:51.000000Z,1,10,-83.75,1.4095,10.68675,15.0243397795877,0
2018-10-15T19:53:51.000000Z,1,11,-62.6666666666667,1.4095,10.68675,10.7024504583063,0
2018-10-15T19:53:51.000000Z,1,3,-81.2,1.4095,10.68675,24.0584060322479,0
2018-10-15T19:53:51.000000Z,1,9,-89.5,1.4095,10.68675,22.9150560944655,0
2018-10-15T19:53:51.000000Z,1,1,-85.6666666666667,1.4095,10.68675,18.8695312822682,0
2018-10-15T19:53:51.000000Z,1,2,-81,1.4095,10.68675,23.3035456704017,0
2018-10-15T19:53:51.000000Z,1,8,-70.3333333333333,1.4095,10.68675,1.6705839734955,0
2018-10-15T19:53:51.000000Z,1,12,-64.4,1.4095,10.68675,7.30010210973107,0
2018-10-15T19:53:51.000000Z,1,13,-84.3333333333333,1.4095,10.68675,14.105797064062,0
2018-10-15T19:53:51.500000Z,1,1,-85.6666666666667,1.745,10.6945,18.544069274299,0
2018-10-15T19:53:51.500000Z,1,11,-68.25,1.745,10.6945,10.733571411697,0
2018-10-15T19:53:51.500000Z,1,12,-67.6666666666667,1.745,10.6945,6.96676289606586,0
2018-10-15T19:53:51.500000Z,1,3,-74,1.745,10.6945,23.7285146026885,0
2018-10-15T19:53:51.500000Z,1,8,-68.3333333333333,1.745,10.6945,1.96548855249783,0
2018-10-15T19:53:51.500000Z,1,2,-80,1.745,10.6945,22.9682185911315,0
2018-10-15T19:53:51.500000Z,1,10,-71.3333333333333,1.745,10.6945,14.7960452570949,0
2018-10-15T19:53:51.500000Z,1,13,-79.5,1.745,10.6945,13.7710415455767,0
2018-10-15T19:53:51.500000Z,1,9,-86.5,1.745,10.6945,22.6224789810931,0
2018-10-15T19:53:52.000000Z,1,2,-79.3333333333333,2.0805,10.70225,22.6328992909106,0
2018-10-15T19:53:52.000000Z,1,12,-68.75,2.0805,10.70225,6.63365060223253,0
2018-10-15T19:53:52.000000Z,1,8,-64.25,2.0805,10.70225,2.271713078824,0
2018-10-15T19:53:52.000000Z,1,3,-85,2.0805,10.70225,23.3987852315564,0
2018-10-15T19:53:52.000000Z,1,13,-79.5,2.0805,10.70225,13.4363276349046,0
2018-10-15T19:53:52.000000Z,1,10,-69.3333333333333,2.0805,10.70225,14.5719032838027,0
2018-10-15T19:53:52.000000Z,1,11,-71.3333333333333,2.0805,10.70225,10.7750594110891,0
2018-10-15T19:53:52.000000Z,1,1,-90,2.0805,10.70225,18.2189747327477,0
2018-10-15T19:53:52.000000Z,1,9,-88.3333333333333,2.0805,10.70225,22.3311118243696,0
2018-10-15T19:53:52.500000Z,1,12,-59.5,2.89033333333333,10.6883333333333,5.82697544948397,0
2018-10-15T19:53:52.500000Z,1,11,-67,2.89033333333333,10.6883333333333,10.8851018777451,0
2018-10-15T19:53:52.500000Z,1,10,-74.5,2.89033333333333,10.6883333333333,14.0242937869335,0
2018-10-15T19:53:52.500000Z,1,13,-93,2.89033333333333,10.6883333333333,12.626840310316,0
2018-10-15T19:53:52.500000Z,1,9,-76,2.89033333333333,10.6883333333333,21.6169387955115,0
2018-10-15T19:53:52.500000Z,1,1,-87.5,2.89033333333333,10.6883333333333,17.4281214197693,0
2018-10-15T19:53:52.500000Z,1,2,-85.5,2.89033333333333,10.6883333333333,21.8229463995024,0
2018-10-15T19:53:52.500000Z,1,3,-86,2.89033333333333,10.6883333333333,22.5980277064664,0
2018-10-15T19:53:52.500000Z,1,8,-66.5,2.89033333333333,10.6883333333333,3.02671927267059,0
2018-10-15T19:53:53.000000Z,1,1,-85.3333333333333,3.36466666666667,10.6666666666667,16.9624567665051,0
2018-10-15T19:53:53.000000Z,1,12,-71.5,3.36466666666667,10.6666666666667,5.35332727272384,0
2018-10-15T19:53:53.000000Z,1,8,-60.4,3.36466666666667,10.6666666666667,3.47699960054962,0
2018-10-15T19:53:53.000000Z,1,2,-83,3.36466666666667,10.6666666666667,21.348312959628,0
2018-10-15T19:53:53.000000Z,1,13,-83,3.36466666666667,10.6666666666667,12.1520228585843,0
2018-10-15T19:53:53.000000Z,1,9,-84,3.36466666666667,10.6666666666667,21.195028022838,0
2018-10-15T19:53:53.000000Z,1,11,-63,3.36466666666667,10.6666666666667,10.9636815390127,0
2018-10-15T19:53:53.000000Z,1,3,-90,3.36466666666667,10.6666666666667,22.126985776548,0
2018-10-15T19:53:53.000000Z,1,10,-75,3.36466666666667,10.6666666666667,13.7050917383123,0
2018-10-15T19:53:53.500000Z,1,10,-71.5,4.29566666666667,10.654,13.1302364072819,0
2018-10-15T19:53:53.500000Z,1,11,-71.3333333333333,4.29566666666667,10.654,11.2035066583835,0
2018-10-15T19:53:53.500000Z,1,8,-68.3333333333333,4.29566666666667,10.654,4.38169466201276,0
2018-10-15T19:53:53.500000Z,1,13,-76.8,4.29566666666667,10.654,11.2216960146158,0
2018-10-15T19:53:53.500000Z,1,3,-83,4.29566666666667,10.654,21.2082724766645,0
2018-10-15T19:53:53.500000Z,1,2,-88,4.29566666666667,10.654,20.4172314833438,0
2018-10-15T19:53:53.500000Z,1,12,-68.25,4.29566666666667,10.654,4.42851609207619,0
2018-10-15T19:53:53.500000Z,1,1,-85.3333333333333,4.29566666666667,10.654,16.057638102923,0
2018-10-15T19:53:53.500000Z,1,9,-83,4.29566666666667,10.654,20.3892805523992,0
2018-10-15T19:53:54.000000Z,1,3,-90,4.75233333333333,10.663,20.7608243520766,0
2018-10-15T19:53:54.000000Z,1,1,-87,4.75233333333333,10.663,15.6189419544916,0
2018-10-15T19:53:54.000000Z,1,8,-58.75,4.75233333333333,10.663,4.83185276173758,0
2018-10-15T19:53:54.000000Z,1,12,-76.25,4.75233333333333,10.663,3.97834820553009,0
2018-10-15T19:53:54.000000Z,1,13,-65.6666666666667,4.75233333333333,10.663,10.7662912731255,0
2018-10-15T19:53:54.000000Z,1,11,-69.5,4.75233333333333,10.663,11.3615257680374,0
2018-10-15T19:53:54.000000Z,1,2,-91,4.75233333333333,10.663,19.9607882554216,0
2018-10-15T19:53:54.000000Z,1,9,-88,4.75233333333333,10.663,20.0061357532577,0
2018-10-15T19:53:54.000000Z,1,10,-77,4.75233333333333,10.663,12.8761128105928,0
2018-10-15T19:53:54.500000Z,1,2,-77.3333333333333,5.4796,10.4726,19.2310874086725,0
2018-10-15T19:53:54.500000Z,1,1,-87,5.4796,10.4726,14.8672076369438,0
2018-10-15T19:53:54.500000Z,1,13,-75.6666666666667,5.4796,10.4726,10.0301700344511,0
2018-10-15T19:53:54.500000Z,1,9,-85,5.4796,10.4726,19.2906275408552,0
2018-10-15T19:53:54.500000Z,1,11,-65.5,5.4796,10.4726,11.4583651067681,0
2018-10-15T19:53:54.500000Z,1,12,-62,5.4796,10.4726,3.23085978030616,0
2018-10-15T19:53:54.500000Z,1,8,-63.25,5.4796,10.4726,5.52195245542734,0
2018-10-15T19:53:54.500000Z,1,3,-86,5.4796,10.4726,20.0110313307435,0
2018-10-15T19:53:54.500000Z,1,10,-76.6666666666667,5.4796,10.4726,12.3207403560013,0
2018-10-15T19:53:55.000000Z,1,12,-64.3333333333333,5.7502,10.2732,2.93987657564055,0
2018-10-15T19:53:55.000000Z,1,2,-80,5.7502,10.2732,18.9598357134233,0
2018-10-15T19:53:55.000000Z,1,3,-77.3333333333333,5.7502,10.2732,19.7093539792658,0
2018-10-15T19:53:55.000000Z,1,11,-67.2,5.7502,10.2732,11.3906543394135,0
2018-10-15T19:53:55.000000Z,1,1,-85,5.7502,10.2732,14.5540884386484,0
2018-10-15T19:53:55.000000Z,1,10,-69.6666666666667,5.7502,10.2732,12.0093526170231,0
2018-10-15T19:53:55.000000Z,1,8,-64.5,5.7502,10.2732,5.77046638323108,0
2018-10-15T19:53:55.000000Z,1,13,-66,5.7502,10.2732,9.75283273105819,0
2018-10-15T19:53:55.000000Z,1,9,-81.5,5.7502,10.2732,18.9551356175576,0
2018-10-15T19:53:55.500000Z,1,13,-67,6.0208,10.0738,9.47930119154361,0
2018-10-15T19:53:55.500000Z,1,12,-59.5,6.0208,10.0738,2.65956069304688,0
2018-10-15T19:53:55.500000Z,1,1,-79,6.0208,10.0738,14.242018363982,0
2018-10-15T19:53:55.500000Z,1,9,-85,6.0208,10.0738,18.6196667821956,0
2018-10-15T19:53:55.500000Z,1,10,-79,6.0208,10.0738,11.6993344716697,0
2018-10-15T19:53:55.500000Z,1,2,-74.5,6.0208,10.0738,18.6906925254256,0
2018-10-15T19:53:55.500000Z,1,8,-69.25,6.0208,10.0738,6.02748497136243,0
2018-10-15T19:53:55.500000Z,1,3,-72.6666666666667,6.0208,10.0738,19.4088089042064,0
2018-10-15T19:53:55.500000Z,1,11,-73.6666666666667,6.0208,10.0738,11.3325130081549,0
2018-10-15T19:53:56.000000Z,1,12,-56.3333333333333,6.2914,9.8744,2.39366274149054,0
2018-10-15T19:53:56.000000Z,1,9,-80,6.2914,9.8744,18.2842223055836,0
2018-10-15T19:53:56.000000Z,1,8,-76.25,6.2914,9.8744,6.29196609336064,0
2018-10-15T19:53:56.000000Z,1,1,-83.5,6.2914,9.8744,13.9310679174283,0
2018-10-15T19:53:56.000000Z,1,2,-70,6.2914,9.8744,18.4237502512382,0
2018-10-15T19:53:56.000000Z,1,13,-68.6666666666667,6.2914,9.8744,9.20991451208968,0
2018-10-15T19:53:56.000000Z,1,3,-69.3333333333333,6.2914,9.8744,19.1094495294867,0
2018-10-15T19:53:56.000000Z,1,10,-71.5,6.2914,9.8744,11.3907977473046,0
2018-10-15T19:53:56.000000Z,1,11,-80.6666666666667,6.2914,9.8744,11.2840890336792,0
2018-10-15T19:53:56.500000Z,1,11,-68,7.163,9.701,11.585175441054,0
2018-10-15T19:53:56.500000Z,1,3,-79.6666666666667,7.163,9.701,18.2214217337726,0
2018-10-15T19:53:56.500000Z,1,1,-75.5,7.163,9.701,13.0433297129222,0
2018-10-15T19:53:56.500000Z,1,13,-77.5,7.163,9.701,8.3434890783173,0
2018-10-15T19:53:56.500000Z,1,12,-56.5,7.163,9.701,1.55226608543767,0
2018-10-15T19:53:56.500000Z,1,2,-80,7.163,9.701,17.5575650361888,0
2018-10-15T19:53:56.500000Z,1,10,-68.6666666666667,7.163,9.701,10.8266638444167,0
2018-10-15T19:53:56.500000Z,1,8,-73.3333333333333,7.163,9.701,7.16355288945367,0
2018-10-15T19:53:56.500000Z,1,9,-84.6666666666667,7.163,9.701,17.460031214176,0
2018-10-15T19:53:57.000000Z,1,1,-80.5,7.764,9.727,12.4675765487925,0
2018-10-15T19:53:57.000000Z,1,12,-61,7.764,9.727,0.964813453471705,0
2018-10-15T19:53:57.000000Z,1,10,-72,7.764,9.727,10.5974036914709,0
2018-10-15T19:53:57.000000Z,1,9,-77.6666666666667,7.764,9.727,16.9785036148655,0
2018-10-15T19:53:57.000000Z,1,3,-75.6666666666667,7.764,9.727,17.6322983470675,0
2018-10-15T19:53:57.000000Z,1,11,-74.5,7.764,9.727,11.9454964317102,0
2018-10-15T19:53:57.000000Z,1,13,-69.75,7.764,9.727,7.74193160651785,0
2018-10-15T19:53:57.000000Z,1,8,-67.5,7.764,9.727,7.76425559857479,0
2018-10-15T19:53:57.000000Z,1,2,-75,7.764,9.727,16.9560256251281,0
2018-10-15T19:53:57.500000Z,1,11,-78.2,8.357,9.4035,12.0449799190368,0
2018-10-15T19:53:57.500000Z,1,1,-73.5,8.357,9.4035,11.8128248632577,0
2018-10-15T19:53:57.500000Z,1,8,-67,8.357,9.4035,8.36593277823818,0
2018-10-15T19:53:57.500000Z,1,13,-73.6,8.357,9.4035,7.17042197154393,0
2018-10-15T19:53:57.500000Z,1,12,-53.2,8.357,9.4035,0.704862575258467,0
2018-10-15T19:53:57.500000Z,1,10,-73.75,8.357,9.4035,10.0737074232876,0
2018-10-15T19:53:57.500000Z,1,3,-82.75,8.357,9.4035,16.9959163109848,0
2018-10-15T19:53:57.500000Z,1,9,-71,8.357,9.4035,16.3073033101736,0
2018-10-15T19:53:57.500000Z,1,2,-73.5,8.357,9.4035,16.3781058504944,0
2018-10-15T19:53:58.000000Z,1,2,-79.25,8.349,9.054,16.4091394350831,0
2018-10-15T19:53:58.000000Z,1,10,-56,8.349,9.054,9.75123361426645,0
2018-10-15T19:53:58.000000Z,1,12,-63,8.349,9.054,1.03060031049869,0
2018-10-15T19:53:58.000000Z,1,13,-66.2,8.349,9.054,7.21729707023343,0
2018-10-15T19:53:58.000000Z,1,8,-60.6,8.349,9.054,8.38137798932849,0
2018-10-15T19:53:58.000000Z,1,1,-78,8.349,9.054,11.7411182176145,0
2018-10-15T19:53:58.000000Z,1,11,-75.8,8.349,9.054,11.7690389157314,0
2018-10-15T19:53:58.000000Z,1,3,-87.5,8.349,9.054,16.954861751132,0
2018-10-15T19:53:58.000000Z,1,9,-81.3333333333333,8.349,9.054,16.1149147375963,0
2018-10-15T19:53:58.500000Z,1,8,-68.4,8.341,8.7045,8.41133706672132,0
2018-10-15T19:53:58.500000Z,1,12,-77.6666666666667,8.341,8.7045,1.36816345880162,0
2018-10-15T19:53:58.500000Z,1,13,-72.8,8.341,8.7045,7.28067519190356,0
2018-10-15T19:53:58.500000Z,1,9,-82.6666666666667,8.341,8.7045,15.9278762316261,0
2018-10-15T19:53:58.500000Z,1,11,-67.6666666666667,8.341,8.7045,11.4971057771076,0
2018-10-15T19:53:58.500000Z,1,2,-85.3333333333333,8.341,8.7045,16.4475466635605,0
2018-10-15T19:53:58.500000Z,1,1,-83,8.341,8.7045,11.6794396804813,0
2018-10-15T19:53:58.500000Z,1,10,-62,8.341,8.7045,9.43069251168757,0
2018-10-15T19:53:58.500000Z,1,3,-83,8.341,8.7045,16.9209317488725,0
2018-10-15T19:53:59.000000Z,1,12,-77.6666666666667,8.333,8.355,1.71056540360198,0
2018-10-15T19:53:59.000000Z,1,9,-73,8.333,8.355,15.7463784407717,0
2018-10-15T19:53:59.000000Z,1,3,-83,8.333,8.355,16.8941692308323,0
2018-10-15T19:53:59.000000Z,1,10,-59,8.333,8.355,9.11228807709677,0
2018-10-15T19:53:59.000000Z,1,8,-72,8.333,8.355,8.45565574039057,0
2018-10-15T19:53:59.000000Z,1,11,-72,8.333,8.355,11.229471670564,0
2018-10-15T19:53:59.000000Z,1,1,-90,8.333,8.355,11.6279488302968,0
2018-10-15T19:53:59.000000Z,1,2,-80,8.333,8.355,16.4932760238832,0
2018-10-15T19:53:59.000000Z,1,13,-73.5,8.333,8.355,7.36013002602536,0
