Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-24T22:55:38.000000Z,1,11,-70,7.764,9.727,11.9454964317102,0
2018-10-24T22:55:38.000000Z,1,2,-76.5,7.764,9.727,16.9560256251281,0
2018-10-24T22:55:38.000000Z,1,1,-80.5,7.764,9.727,12.4675765487925,0
2018-10-24T22:55:38.000000Z,1,13,-77,7.764,9.727,7.74193160651785,0
2018-10-24T22:55:38.500000Z,1,13,-75.6666666666667,7.163,9.701,8.3434890783173,0
2018-10-24T22:55:38.500000Z,1,8,-55.5,7.163,9.701,7.16355288945367,0
2018-10-24T22:55:38.500000Z,1,10,-77.5,7.163,9.701,10.8266638444167,0
2018-10-24T22:55:38.500000Z,1,3,-83,7.163,9.701,18.2214217337726,0
2018-10-24T22:55:38.500000Z,1,2,-79.3333333333333,7.163,9.701,17.5575650361888,0
2018-10-24T22:55:38.500000Z,1,11,-75.25,7.163,9.701,11.585175441054,0
2018-10-24T22:55:38.500000Z,1,12,-66.6666666666667,7.163,9.701,1.55226608543767,0
2018-10-24T22:55:38.500000Z,1,9,-95,7.163,9.701,17.460031214176,0
2018-10-24T22:55:38.500000Z,1,1,-73,7.163,9.701,13.0433297129222,0
2018-10-24T22:55:39.000000Z,1,3,-84.5,6.22375,9.92425,19.1841751744765,0
2018-10-24T22:55:39.000000Z,1,2,-85.3333333333333,6.22375,9.92425,18.490274257701,0
2018-10-24T22:55:39.000000Z,1,12,-71.25,6.22375,9.92425,2.45852539645211,0
2018-10-24T22:55:39.000000Z,1,9,-84.3333333333333,6.22375,9.92425,18.3680810681192,0
2018-10-24T22:55:39.000000Z,1,1,-79,6.22375,9.92425,14.0086964820072,0
2018-10-24T22:55:39.000000Z,1,8,-53,6.22375,9.92425,6.22519775790296,0
2018-10-24T22:55:39.000000Z,1,10,-74.5,6.22375,9.92425,11.4677864963122,0
2018-10-24T22:55:39.000000Z,1,13,-75,6.22375,9.92425,9.27685275969173,0
2018-10-24T22:55:39.000000Z,1,11,-68.75,6.22375,9.92425,11.2952767617708,0
2018-10-24T22:55:39.500000Z,1,2,-82.5,5.8855,10.1735,18.8249948871175,0
2018-10-24T22:55:39.500000Z,1,1,-87.3333333333333,5.8855,10.1735,14.3979179918487,0
2018-10-24T22:55:39.500000Z,1,11,-70.6,5.8855,10.1735,11.3603777445999,0
2018-10-24T22:55:39.500000Z,1,3,-88,5.8855,10.1735,19.5589366403187,0
2018-10-24T22:55:39.500000Z,1,9,-82.5,5.8855,10.1735,18.787398236584,0
2018-10-24T22:55:39.500000Z,1,13,-77,5.8855,10.1735,9.61557083588905,0
2018-10-24T22:55:39.500000Z,1,12,-70.4,5.8855,10.1735,2.79818199908441,0
2018-10-24T22:55:39.500000Z,1,8,-57,5.8855,10.1735,5.8979812224184,0
2018-10-24T22:55:39.500000Z,1,10,-74.25,5.8855,10.1735,11.8541656180433,0
2018-10-24T22:55:40.000000Z,1,11,-61,5.54725,10.42275,11.4405491618628,0
2018-10-24T22:55:40.000000Z,1,2,-86,5.54725,10.42275,19.1630816969766,0
2018-10-24T22:55:40.000000Z,1,13,-77.5,5.54725,10.42275,9.96049622885326,0
2018-10-24T22:55:40.000000Z,1,8,-54,5.54725,10.42275,5.58322085583223,0
2018-10-24T22:55:40.000000Z,1,9,-87.3333333333333,5.54725,10.42275,19.2067524616995,0
2018-10-24T22:55:40.000000Z,1,10,-73.6666666666667,5.54725,10.42275,12.2427707290874,0
2018-10-24T22:55:40.000000Z,1,3,-79,5.54725,10.42275,19.9355086497686,0
2018-10-24T22:55:40.000000Z,1,1,-84,5.54725,10.42275,14.7888331224948,0
2018-10-24T22:55:40.000000Z,1,12,-68.3333333333333,5.54725,10.42275,3.15727336874715,0
2018-10-24T22:55:40.500000Z,1,11,-67.75,4.75233333333333,10.663,11.3615257680374,0
2018-10-24T22:55:40.500000Z,1,10,-82.5,4.75233333333333,10.663,12.8761128105928,0
2018-10-24T22:55:40.500000Z,1,13,-84,4.75233333333333,10.663,10.7662912731255,0
2018-10-24T22:55:40.500000Z,1,9,-79,4.75233333333333,10.663,20.0061357532577,0
2018-10-24T22:55:40.500000Z,1,8,-56.5,4.75233333333333,10.663,4.83185276173758,0
2018-10-24T22:55:40.500000Z,1,12,-78.3333333333333,4.75233333333333,10.663,3.97834820553009,0
2018-10-24T22:55:40.500000Z,1,2,-83.3333333333333,4.75233333333333,10.663,19.9607882554216,0
2018-10-24T22:55:40.500000Z,1,3,-84,4.75233333333333,10.663,20.7608243520766,0
2018-10-24T22:55:40.500000Z,1,1,-87,4.75233333333333,10.663,15.6189419544916,0
2018-10-24T22:55:41.000000Z,1,12,-69.4,4.29566666666667,10.654,4.42851609207619,0
2018-10-24T22:55:41.000000Z,1,9,-86.5,4.29566666666667,10.654,20.3892805523992,0
2018-10-24T22:55:41.000000Z,1,3,-84,4.29566666666667,10.654,21.2082724766645,0
2018-10-24T22:55:41.000000Z,1,10,-77.25,4.29566666666667,10.654,13.1302364072819,0
2018-10-24T22:55:41.000000Z,1,8,-54.6,4.29566666666667,10.654,4.38169466201276,0
2018-10-24T22:55:41.000000Z,1,11,-67.5,4.29566666666667,10.654,11.2035066583835,0
2018-10-24T22:55:41.000000Z,1,2,-88,4.29566666666667,10.654,20.4172314833438,0
2018-10-24T22:55:41.000000Z,1,1,-83,4.29566666666667,10.654,16.057638102923,0
2018-10-24T22:55:41.000000Z,1,13,-79.3333333333333,4.29566666666667,10.654,11.2216960146158,0
2018-10-24T22:55:41.500000Z,1,8,-52,3.36466666666667,10.6666666666667,3.47699960054962,0
2018-10-24T22:55:41.500000Z,1,2,-84,3.36466666666667,10.6666666666667,21.348312959628,0
2018-10-24T22:55:41.500000Z,1,3,-86,3.36466666666667,10.6666666666667,22.126985776548,0
2018-10-24T22:55:41.500000Z,1,11,-71,3.36466666666667,10.6666666666667,10.9636815390127,0
2018-10-24T22:55:41.500000Z,1,1,-100,3.36466666666667,10.6666666666667,16.9624567665051,0
2018-10-24T22:55:41.500000Z,1,12,-74.3333333333333,3.36466666666667,10.6666666666667,5.35332727272384,0
2018-10-24T22:55:41.500000Z,1,10,-80.6666666666667,3.36466666666667,10.6666666666667,13.7050917383123,0
2018-10-24T22:55:41.500000Z,1,13,-88,3.36466666666667,10.6666666666667,12.1520228585843,0
2018-10-24T22:55:41.500000Z,1,9,-84,3.36466666666667,10.6666666666667,21.195028022838,0
2018-10-24T22:55:42.000000Z,1,2,-84,2.89033333333333,10.6883333333333,21.8229463995024,0
2018-10-24T22:55:42.000000Z,1,1,-100,2.89033333333333,10.6883333333333,17.4281214197693,0
2018-10-24T22:55:42.000000Z,1,3,-88.3333333333333,2.89033333333333,10.6883333333333,22.5980277064664,0
2018-10-24T22:55:42.000000Z,1,8,-52.6,2.89033333333333,10.6883333333333,3.02671927267059,0
2018-10-24T22:55:42.000000Z,1,13,-82.3333333333333,2.89033333333333,10.6883333333333,12.626840310316,0
2018-10-24T22:55:42.000000Z,1,10,-76.5,2.89033333333333,10.6883333333333,14.0242937869335,0
2018-10-24T22:55:42.000000Z,1,11,-81.6,2.89033333333333,10.6883333333333,10.8851018777451,0
2018-10-24T22:55:42.000000Z,1,12,-76,2.89033333333333,10.6883333333333,5.82697544948397,0
2018-10-24T22:55:42.000000Z,1,9,-84,2.89033333333333,10.6883333333333,21.6169387955115,0
2018-10-24T22:55:42.500000Z,1,1,-79.5,2.0574,10.3348,18.1613509904963,0
2018-10-24T22:55:42.500000Z,1,10,-71,2.0574,10.3348,14.3201860951595,0
2018-10-24T22:55:42.500000Z,1,11,-73,2.0574,10.3348,10.4074301246754,0
2018-10-24T22:55:42.500000Z,1,13,-79,2.0574,10.3348,13.4460551017761,0
2018-10-24T22:55:42.500000Z,1,8,-49.25,2.0574,10.3348,2.1283096109354,0
2018-10-24T22:55:42.500000Z,1,2,-87,2.0574,10.3348,22.6526135754795,0
2018-10-24T22:55:42.500000Z,1,12,-77,2.0574,10.3348,6.62961038070866,0
2018-10-24T22:55:42.500000Z,1,9,-84.75,2.0574,10.3348,22.1777934384826,0
2018-10-24T22:55:42.500000Z,1,3,-77,2.0574,10.3348,23.363945681327,0
2018-10-24T22:55:43.000000Z,1,3,-95,1.6988,9.9596,23.6663794780697,0
2018-10-24T22:55:43.000000Z,1,12,-66.3333333333333,1.6988,9.9596,6.98155495573873,0
2018-10-24T22:55:43.000000Z,1,1,-77,1.6988,9.9596,18.4391773569213,0
2018-10-24T22:55:43.000000Z,1,13,-86.3333333333333,1.6988,9.9596,13.801379554233,0
2018-10-24T22:55:43.000000Z,1,8,-43.3333333333333,1.6988,9.9596,1.70724503220832,0
2018-10-24T22:55:43.000000Z,1,11,-69,1.6988,9.9596,9.99742194768231,0
2018-10-24T22:55:43.000000Z,1,10,-78.5,1.6988,9.9596,14.3070325924001,0
2018-10-24T22:55:43.000000Z,1,2,-86.3333333333333,1.6988,9.9596,23.0138676801619,0
2018-10-24T22:55:43.000000Z,1,9,-98,1.6988,9.9596,22.3258143322926,0
2018-10-24T22:55:43.500000Z,1,10,-74.5,1.3402,9.5844,14.3126996545026,0
2018-10-24T22:55:43.500000Z,1,8,-46.75,1.3402,9.5844,1.35587882939443,0
2018-10-24T22:55:43.500000Z,1,9,-86.5,1.3402,9.5844,22.484843504014,0
2018-10-24T22:55:43.500000Z,1,11,-68.5,1.3402,9.5844,9.59796996244518,0
2018-10-24T22:55:43.500000Z,1,2,-86.6666666666667,1.3402,9.5844,23.3810617252511,0
2018-10-24T22:55:43.500000Z,1,1,-85.3333333333333,1.3402,9.5844,18.7272686582961,0
2018-10-24T22:55:43.500000Z,1,13,-87.3333333333333,1.3402,9.5844,14.1668096408472,0
2018-10-24T22:55:43.500000Z,1,12,-66,1.3402,9.5844,7.35331376999513,0
2018-10-24T22:55:43.500000Z,1,3,-90,1.3402,9.5844,23.9762343874095,0
2018-10-24T22:55:44.000000Z,1,1,-87.5,0.9816,9.2092,19.02515858541,0
2018-10-24T22:55:44.000000Z,1,9,-87,0.9816,9.2092,22.6546491299247,0
2018-10-24T22:55:44.000000Z,1,13,-83.5,0.9816,9.2092,14.5415835176228,0
2018-10-24T22:55:44.000000Z,1,12,-71.8,0.9816,9.2092,7.74203301465448,0
2018-10-24T22:55:44.000000Z,1,2,-84.3333333333333,0.9816,9.2092,23.7539202490873,0
2018-10-24T22:55:44.000000Z,1,11,-64,0.9816,9.2092,9.21044771984511,0
2018-10-24T22:55:44.000000Z,1,8,-53.75,0.9816,9.2092,1.14055565405639,0
2018-10-24T22:55:44.000000Z,1,10,-83.3333333333333,0.9816,9.2092,14.3371649638274,0
2018-10-24T22:55:44.000000Z,1,3,-92.3333333333333,0.9816,9.2092,24.2932264468926,0
2018-10-24T22:55:44.500000Z,1,1,-91,0.61575,8.34225,19.2877001771855,0
2018-10-24T22:55:44.500000Z,1,12,-67,0.61575,8.34225,8.23897008885212,0
2018-10-24T22:55:44.500000Z,1,13,-81.6666666666667,0.61575,8.34225,14.9796327767072,0
2018-10-24T22:55:44.500000Z,1,2,-96,0.61575,8.34225,24.1744684145278,0
2018-10-24T22:55:44.500000Z,1,3,-92.3333333333333,0.61575,8.34225,24.5895713286141,0
2018-10-24T22:55:44.500000Z,1,8,-59.5,0.61575,8.34225,1.57325399252632,0
2018-10-24T22:55:44.500000Z,1,9,-90.6666666666667,0.61575,8.34225,22.6560314954981,0
2018-10-24T22:55:44.500000Z,1,10,-81.3333333333333,0.61575,8.34225,14.0894332080819,0
2018-10-24T22:55:44.500000Z,1,11,-56.5,0.61575,8.34225,8.345000786399,0
2018-10-24T22:55:45.000000Z,1,10,-80,0.6085,7.8505,13.8099251446197,0
2018-10-24T22:55:45.000000Z,1,12,-76.25,0.6085,7.8505,8.36058206705729,0
2018-10-24T22:55:45.000000Z,1,1,-83,0.6085,7.8505,19.2554676001389,0
2018-10-24T22:55:45.000000Z,1,13,-82.6666666666667,0.6085,7.8505,15.0501492517516,0
2018-10-24T22:55:45.000000Z,1,11,-55.6666666666667,0.6085,7.8505,7.8536241634038,0
2018-10-24T22:55:45.000000Z,1,2,-82,0.6085,7.8505,24.2266680024307,0
2018-10-24T22:55:45.000000Z,1,9,-87,0.6085,7.8505,22.4864061712849,0
2018-10-24T22:55:45.000000Z,1,8,-65,0.6085,7.8505,2.03271554822607,0
2018-10-24T22:55:45.000000Z,1,3,-84.5,0.6085,7.8505,24.5718772685361,0
2018-10-24T22:55:45.500000Z,1,3,-82.4,0.60125,7.35875,24.5640189733887,0
2018-10-24T22:55:45.500000Z,1,11,-58.3333333333333,0.60125,7.35875,7.36230453900136,0
2018-10-24T22:55:45.500000Z,1,10,-82.3333333333333,0.60125,7.35875,13.5425137299174,0
2018-10-24T22:55:45.500000Z,1,13,-82.3333333333333,0.60125,7.35875,15.1363247892281,0
2018-10-24T22:55:45.500000Z,1,12,-73.5,0.60125,7.35875,8.50892344101179,0
2018-10-24T22:55:45.500000Z,1,2,-82,0.60125,7.35875,24.2887155511567,0
2018-10-24T22:55:45.500000Z,1,9,-88.6666666666667,0.60125,7.35875,22.3263275781083,0
2018-10-24T22:55:45.500000Z,1,1,-83,0.60125,7.35875,19.2357590992661,0
2018-10-24T22:55:45.500000Z,1,8,-74,0.60125,7.35875,2.50449159012363,0
2018-10-24T22:55:46.000000Z,1,11,-55,0.576,6.30333333333333,6.30844886728197,0
2018-10-24T22:55:46.000000Z,1,13,-78.6666666666667,0.576,6.30333333333333,15.3822566759382,0
2018-10-24T22:55:46.000000Z,1,8,-78.3333333333333,0.576,6.30333333333333,3.53392422732073,0
2018-10-24T22:55:46.000000Z,1,12,-73.2,0.576,6.30333333333333,8.91980159221294,0
2018-10-24T22:55:46.000000Z,1,2,-82,0.576,6.30333333333333,24.4643277810321,0
2018-10-24T22:55:46.000000Z,1,10,-76.6,0.576,6.30333333333333,13.0213381459476,0
2018-10-24T22:55:46.000000Z,1,3,-86.75,0.576,6.30333333333333,24.5900772760975,0
2018-10-24T22:55:46.000000Z,1,9,-94,0.576,6.30333333333333,22.0252316017587,0
2018-10-24T22:55:46.000000Z,1,1,-83,0.576,6.30333333333333,19.2455808029907,0
2018-10-24T22:55:46.500000Z,1,2,-90,0.558,5.73966666666667,24.5806234822833,0
2018-10-24T22:55:46.500000Z,1,11,-59.25,0.558,5.73966666666667,5.74610802582447,0
2018-10-24T22:55:46.500000Z,1,1,-79.3333333333333,0.558,5.73966666666667,19.2790374269856,0
2018-10-24T22:55:46.500000Z,1,13,-71,0.558,5.73966666666667,15.545749390464,0
2018-10-24T22:55:46.500000Z,1,12,-75,0.558,5.73966666666667,9.18552361659972,0
2018-10-24T22:55:46.500000Z,1,9,-91,0.558,5.73966666666667,21.8879569042989,0
2018-10-24T22:55:46.500000Z,1,3,-86.75,0.558,5.73966666666667,24.6270429428933,0
2018-10-24T22:55:46.500000Z,1,10,-82,0.558,5.73966666666667,12.7740955626786,0
2018-10-24T22:55:46.500000Z,1,8,-75.25,0.558,5.73966666666667,4.08858950141869,0
2018-10-24T22:55:47.000000Z,1,1,-76.3333333333333,0.54025,4.7635,19.3623434096315,0
2018-10-24T22:55:47.000000Z,1,10,-86.3333333333333,0.54025,4.7635,12.3826538881009,0
2018-10-24T22:55:47.000000Z,1,3,-85,0.54025,4.7635,24.7080062391222,0
2018-10-24T22:55:47.000000Z,1,12,-70.6,0.54025,4.7635,9.69492404882576,0
2018-10-24T22:55:47.000000Z,1,13,-70,0.54025,4.7635,15.8597018355485,0
2018-10-24T22:55:47.000000Z,1,8,-75.5,0.54025,4.7635,5.05544976362143,0
2018-10-24T22:55:47.000000Z,1,11,-49.6,0.54025,4.7635,4.77230419320688,0
2018-10-24T22:55:47.000000Z,1,9,-85.5,0.54025,4.7635,21.6697937764184,0
2018-10-24T22:55:47.000000Z,1,2,-83,0.54025,4.7635,24.7979934130264,0
2018-10-24T22:55:47.500000Z,1,11,-49.6666666666667,0.5405,4.351,4.36062051203725,0
2018-10-24T22:55:47.500000Z,1,8,-68,0.5405,4.351,5.46579008469956,0
2018-10-24T22:55:47.500000Z,1,12,-71,0.5405,4.351,9.92484263099421,0
2018-10-24T22:55:47.500000Z,1,10,-75.5,0.5405,4.351,12.2296635787744,0
2018-10-24T22:55:47.500000Z,1,2,-81,0.5405,4.351,24.8932603579764,0
2018-10-24T22:55:47.500000Z,1,13,-84.5,0.5405,4.351,16.0011774957345,0
2018-10-24T22:55:47.500000Z,1,1,-85,0.5405,4.351,19.4045026024889,0
2018-10-24T22:55:47.500000Z,1,9,-76,0.5405,4.351,21.5826240584874,0
2018-10-24T22:55:47.500000Z,1,3,-76,0.5405,4.351,24.7460053594515,0
2018-10-24T22:55:48.000000Z,1,8,-65,0.54075,3.9385,5.87643283059545,0
2018-10-24T22:55:48.000000Z,1,9,-82,0.54075,3.9385,21.5030154353407,0
2018-10-24T22:55:48.000000Z,1,12,-74.6666666666667,0.54075,3.9385,10.1663052685083,0
2018-10-24T22:55:48.000000Z,1,2,-79,0.54075,3.9385,24.9949726507652,0
2018-10-24T22:55:48.000000Z,1,13,-68.3333333333333,0.54075,3.9385,16.1519513623741,0
2018-10-24T22:55:48.000000Z,1,11,-54,0.54075,3.9385,3.94910721714415,0
2018-10-24T22:55:48.000000Z,1,10,-69.5,0.54075,3.9385,12.0888187103827,0
2018-10-24T22:55:48.000000Z,1,3,-75,0.54075,3.9385,24.7908108542762,0
2018-10-24T22:55:48.000000Z,1,1,-79.25,0.54075,3.9385,19.4553183683151,0
2018-10-24T22:55:48.500000Z,1,9,-79.3333333333333,1.111,3.5255,20.8689460982101,0
2018-10-24T22:55:48.500000Z,1,13,-75.4,1.111,3.5255,15.7908784192014,0
2018-10-24T22:55:48.500000Z,1,1,-79.3333333333333,1.111,3.5255,18.9518938697429,0
2018-10-24T22:55:48.500000Z,1,11,-65.25,1.111,3.5255,3.53668082387993,0
2018-10-24T22:55:48.500000Z,1,10,-78.5,1.111,3.5255,11.4169624353415,0
2018-10-24T22:55:48.500000Z,1,8,-70.5,1.111,3.5255,6.3622544156926,0
2018-10-24T22:55:48.500000Z,1,12,-82.25,1.111,3.5255,9.97989384963588,0
2018-10-24T22:55:48.500000Z,1,3,-79.3333333333333,1.111,3.5255,24.2776996696557,0
2018-10-24T22:55:48.500000Z,1,2,-77,1.111,3.5255,24.5548822283879,0
2018-10-24T22:55:49.000000Z,1,8,-77,2.12533333333333,3.538,6.60337381781296,0
2018-10-24T22:55:49.000000Z,1,3,-74.4,2.12533333333333,3.538,23.2715537178858,0
2018-10-24T22:55:49.000000Z,1,12,-68,2.12533333333333,3.538,9.22549289258363,0
2018-10-24T22:55:49.000000Z,1,11,-60.25,2.12533333333333,3.538,3.76766936506436,0
2018-10-24T22:55:49.000000Z,1,2,-83,2.12533333333333,3.538,23.5781074822481,0
2018-10-24T22:55:49.000000Z,1,10,-75.6,2.12533333333333,3.538,10.4611139835955,0
2018-10-24T22:55:49.000000Z,1,9,-78,2.12533333333333,3.538,19.872152184513,0
2018-10-24T22:55:49.000000Z,1,13,-73,2.12533333333333,3.538,14.8670028063643,0
2018-10-24T22:55:49.000000Z,1,1,-80,2.12533333333333,3.538,17.9491886291399,0
2018-10-24T22:55:49.500000Z,1,13,-91,2.56966666666667,3.551,14.4627438997969,0
2018-10-24T22:55:49.500000Z,1,10,-71.75,2.56966666666667,3.551,10.0486749264656,0
2018-10-24T22:55:49.500000Z,1,8,-66.5,2.56966666666667,3.551,6.74746676744523,0
2018-10-24T22:55:49.500000Z,1,9,-83,2.56966666666667,3.551,19.4374494497378,0
2018-10-24T22:55:49.500000Z,1,11,-71.5,2.56966666666667,3.551,3.95424343093734,0
2018-10-24T22:55:49.500000Z,1,1,-70.5,2.56966666666667,3.551,17.5090833886618,0
2018-10-24T22:55:49.500000Z,1,3,-75,2.56966666666667,3.551,22.8299487759196,0
2018-10-24T22:55:49.500000Z,1,12,-62.6666666666667,2.56966666666667,3.551,8.9058191338273,0
2018-10-24T22:55:49.500000Z,1,2,-78,2.56966666666667,3.551,23.1490483845689,0
2018-10-24T22:55:50.000000Z,1,8,-70.25,3.53333333333333,3.555,7.1665660845655,0
2018-10-24T22:55:50.000000Z,1,12,-68.6666666666667,3.53333333333333,3.555,8.27126367478258,0
2018-10-24T22:55:50.000000Z,1,13,-71.6,3.53333333333333,3.555,13.6061286232018,0
2018-10-24T22:55:50.000000Z,1,10,-66,3.53333333333333,3.555,9.15507342649115,0
2018-10-24T22:55:50.000000Z,1,1,-67,3.53333333333333,3.555,16.5597565233041,0
2018-10-24T22:55:50.000000Z,1,11,-65.2,3.53333333333333,3.555,4.46609853352018,0
2018-10-24T22:55:50.000000Z,1,3,-78.3333333333333,3.53333333333333,3.555,21.8762367904334,0
2018-10-24T22:55:50.000000Z,1,2,-76.5,3.53333333333333,3.555,22.227938188485,0
2018-10-24T22:55:50.000000Z,1,9,-74.25,3.53333333333333,3.555,18.4916071803159,0
2018-10-24T22:55:50.500000Z,1,2,-78.3333333333333,4.05266666666667,3.546,21.7365387411254,0
2018-10-24T22:55:50.500000Z,1,9,-82,4.05266666666667,3.546,17.9804615192282,0
2018-10-24T22:55:50.500000Z,1,1,-75.4,4.05266666666667,3.546,16.0509444097363,0
2018-10-24T22:55:50.500000Z,1,12,-69.3333333333333,4.05266666666667,3.546,7.96583139275354,0
2018-10-24T22:55:50.500000Z,1,11,-70.25,4.05266666666667,3.546,4.79162774476946,0
2018-10-24T22:55:50.500000Z,1,13,-72,4.05266666666667,3.546,13.15612771466,0
2018-10-24T22:55:50.500000Z,1,10,-68.25,4.05266666666667,3.546,8.67515320389854,0
2018-10-24T22:55:50.500000Z,1,3,-75,4.05266666666667,3.546,21.364361362897,0
2018-10-24T22:55:50.500000Z,1,8,-75.75,4.05266666666667,3.546,7.44389972468135,0
2018-10-24T22:55:51.000000Z,1,12,-59.8,5.04333333333333,3.556,7.42549799302676,0
2018-10-24T22:55:51.000000Z,1,2,-81,5.04333333333333,3.556,20.794092761594,0
2018-10-24T22:55:51.000000Z,1,9,-77.8,5.04333333333333,3.556,17.0124605444885,0
2018-10-24T22:55:51.000000Z,1,10,-62,5.04333333333333,3.556,7.78613171678409,0
2018-10-24T22:55:51.000000Z,1,11,-69.25,5.04333333333333,3.556,5.5133758966515,0
2018-10-24T22:55:51.000000Z,1,13,-71.3333333333333,5.04333333333333,3.556,12.2985590122493,0
2018-10-24T22:55:51.000000Z,1,3,-82.4,5.04333333333333,3.556,20.3845704830339,0
2018-10-24T22:55:51.000000Z,1,8,-63,5.04333333333333,3.556,8.01860131887794,0
2018-10-24T22:55:51.000000Z,1,1,-83,5.04333333333333,3.556,15.0769331688436,0
2018-10-24T22:55:51.500000Z,1,13,-69,5.51466666666667,3.575,11.8900759786377,0
2018-10-24T22:55:51.500000Z,1,11,-77,5.51466666666667,3.575,5.89293872170565,0
2018-10-24T22:55:51.500000Z,1,9,-75,5.51466666666667,3.575,16.5559242199817,0
2018-10-24T22:55:51.500000Z,1,12,-74.5,5.51466666666667,3.575,7.18932264619631,0
2018-10-24T22:55:51.500000Z,1,8,-76.75,5.51466666666667,3.575,8.30889724599146,0
2018-10-24T22:55:51.500000Z,1,1,-74.6,5.51466666666667,3.575,14.6114060506776,0
2018-10-24T22:55:51.500000Z,1,10,-69.5,5.51466666666667,3.575,7.37915668924603,0
2018-10-24T22:55:51.500000Z,1,3,-79.6666666666667,5.51466666666667,3.575,19.9164441298586,0
2018-10-24T22:55:51.500000Z,1,2,-85,5.51466666666667,3.575,20.3425919385357,0
2018-10-24T22:55:52.000000Z,1,11,-66.5,6.4165,3.7405,6.72311851003684,0
2018-10-24T22:55:52.000000Z,1,9,-76,6.4165,3.7405,15.7151446859391,0
2018-10-24T22:55:52.000000Z,1,1,-69.6666666666667,6.4165,3.7405,13.6947837697424,0
2018-10-24T22:55:52.000000Z,1,3,-81,6.4165,3.7405,18.9996784841218,0
2018-10-24T22:55:52.000000Z,1,10,-65.6,6.4165,3.7405,6.69572270184481,0
2018-10-24T22:55:52.000000Z,1,2,-79.25,6.4165,3.7405,19.4373473627447,0
2018-10-24T22:55:52.000000Z,1,13,-71.5,6.4165,3.7405,11.0484289607165,0
2018-10-24T22:55:52.000000Z,1,12,-76.4,6.4165,3.7405,6.68440292771164,0
2018-10-24T22:55:52.000000Z,1,8,-75.8,6.4165,3.7405,8.81861227745046,0
2018-10-24T22:55:52.500000Z,1,12,-66.5,6.847,3.887,6.41064255749765,0
2018-10-24T22:55:52.500000Z,1,13,-60.8,6.847,3.887,10.6118263272634,0
2018-10-24T22:55:52.500000Z,1,11,-76.6,6.847,3.887,7.16331333950987,0
2018-10-24T22:55:52.500000Z,1,10,-65.75,6.847,3.887,6.43069965089336,0
2018-10-24T22:55:52.500000Z,1,9,-80.6,6.847,3.887,15.3338402887209,0
2018-10-24T22:55:52.500000Z,1,1,-74.6666666666667,6.847,3.887,13.2435002170876,0
2018-10-24T22:55:52.500000Z,1,3,-78.3333333333333,6.847,3.887,18.5511546271384,0
2018-10-24T22:55:52.500000Z,1,2,-80.6666666666667,6.847,3.887,18.9826683582683,0
2018-10-24T22:55:52.500000Z,1,8,-81.25,6.847,3.887,9.04028860158789,0
2018-10-24T22:55:53.000000Z,1,3,-78,7.2775,4.0335,18.1029411560663,0
2018-10-24T22:55:53.000000Z,1,12,-65.4,7.2775,4.0335,6.15832919711183,0
2018-10-24T22:55:53.000000Z,1,9,-75,7.2775,4.0335,14.956641618358,0
2018-10-24T22:55:53.000000Z,1,1,-73.5,7.2775,4.0335,12.7924617841915,0
