Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-18T20:04:05.500000Z,6,8,-71,2.383,8.3815,2.76813317056821,0
2018-10-18T20:04:05.500000Z,6,13,-81,2.383,8.3815,13.2201831019846,0
2018-10-18T20:04:05.500000Z,6,2,-86,2.383,8.3815,22.4101325576178,0
2018-10-18T20:04:05.500000Z,6,9,-95,2.383,8.3815,21.0386252224331,0
2018-10-18T20:04:05.500000Z,6,10,-86,2.383,8.3815,12.7342102719407,0
2018-10-18T20:04:05.500000Z,6,12,-64,2.383,8.3815,6.50920588474508,0
2018-10-18T20:04:05.500000Z,6,1,-89,2.383,8.3815,17.532922210801,0
2018-10-18T20:04:05.500000Z,6,3,-97,2.383,8.3815,22.8284301091862,0
2018-10-18T20:04:06.000000Z,6,11,-70,2.3625,8.05925,8.20366179291297,0
2018-10-18T20:04:06.000000Z,6,10,-86,2.3625,8.05925,12.5401581653702,0
2018-10-18T20:04:06.000000Z,6,12,-74,2.3625,8.05925,6.61775353216633,0
2018-10-18T20:04:06.000000Z,6,9,-82,2.3625,8.05925,20.9312521558673,0
2018-10-18T20:04:06.000000Z,6,3,-97,2.3625,8.05925,22.8295486554706,0
2018-10-18T20:04:06.000000Z,6,2,-85,2.3625,8.05925,22.4605572462595,0
2018-10-18T20:04:06.000000Z,6,1,-89,2.3625,8.05925,17.5226180068077,0
2018-10-18T20:04:06.000000Z,6,13,-81,2.3625,8.05925,13.2844932839947,0
2018-10-18T20:04:06.000000Z,6,8,-81,2.3625,8.05925,2.92863480353901,0
2018-10-18T20:04:06.500000Z,6,3,-97,2.69575,7.7355,22.4816956280548,0
2018-10-18T20:04:06.500000Z,6,13,-81,2.69575,7.7355,13.0082108036617,0
2018-10-18T20:04:06.500000Z,6,8,-81,2.69575,7.7355,3.38940087810516,0
2018-10-18T20:04:06.500000Z,6,10,-86,2.69575,7.7355,12.0768238089532,0
2018-10-18T20:04:06.500000Z,6,12,-72,2.69575,7.7355,6.40905440080672,0
2018-10-18T20:04:06.500000Z,6,9,-82,2.69575,7.7355,20.4997489816949,0
2018-10-18T20:04:06.500000Z,6,1,-89,2.69575,7.7355,17.1652366226772,0
2018-10-18T20:04:06.500000Z,6,2,-85,2.69575,7.7355,22.1642787681553,0
2018-10-18T20:04:06.500000Z,6,11,-71,2.69575,7.7355,7.95732262211983,0
2018-10-18T20:04:07.000000Z,6,10,-86,3.0495,7.734,11.8063574505433,0
2018-10-18T20:04:07.000000Z,6,3,-97,3.0495,7.734,22.128164547698,0
2018-10-18T20:04:07.000000Z,6,11,-69,3.0495,7.734,8.04617525598343,0
2018-10-18T20:04:07.000000Z,6,2,-85,3.0495,7.734,21.8131390737326,0
2018-10-18T20:04:07.000000Z,6,13,-81,3.0495,7.734,12.660433098832,0
2018-10-18T20:04:07.000000Z,6,1,-89,3.0495,7.734,16.8122433437659,0
2018-10-18T20:04:07.000000Z,6,8,-81,3.0495,7.734,3.67785076505287,0
2018-10-18T20:04:07.000000Z,6,9,-82,3.0495,7.734,20.1720174065461,0
2018-10-18T20:04:07.000000Z,6,12,-72,3.0495,7.734,6.08063699376965,0
2018-10-18T20:04:08.000000Z,6,9,-82,3.7522,7.9994,19.6315158151377,0
2018-10-18T20:04:08.000000Z,6,3,-97,3.7522,7.9994,21.4386338463998,0
2018-10-18T20:04:08.000000Z,6,12,-76,3.7522,7.9994,5.32977947010943,0
2018-10-18T20:04:08.000000Z,6,13,-81,3.7522,7.9994,11.9220023989261,0
2018-10-18T20:04:08.000000Z,6,8,-81,3.7522,7.9994,4.15755375190748,0
2018-10-18T20:04:08.000000Z,6,11,-73,3.7522,7.9994,8.51643430080923,0
2018-10-18T20:04:08.000000Z,6,2,-85,3.7522,7.9994,21.0847872457846,0
2018-10-18T20:04:08.000000Z,6,1,-89,3.7522,7.9994,16.1330393044832,0
2018-10-18T20:04:08.000000Z,6,10,-86,3.7522,7.9994,11.4683319275298,0
2018-10-18T20:04:08.500000Z,6,11,-73,3.7474,8.2678,8.76742491270955,0
2018-10-18T20:04:08.500000Z,6,2,-85,3.7474,8.2678,21.0618417903088,0
2018-10-18T20:04:08.500000Z,6,1,-89,3.7474,8.2678,16.1641364631706,0
2018-10-18T20:04:08.500000Z,6,12,-76,3.7474,8.2678,5.23792817820176,0
2018-10-18T20:04:08.500000Z,6,8,-75,3.7474,8.2678,4.04476199547019,0
2018-10-18T20:04:08.500000Z,6,13,-81,3.7474,8.2678,11.883978946464,0
2018-10-18T20:04:08.500000Z,6,10,-86,3.7474,8.2678,11.6605174670767,0
2018-10-18T20:04:08.500000Z,6,3,-97,3.7474,8.2678,21.4594873098124,0
2018-10-18T20:04:08.500000Z,6,9,-82,3.7474,8.2678,19.7467632689512,0
2018-10-18T20:04:09.500000Z,6,8,-75,3.7378,8.8046,3.86550928080635,0
2018-10-18T20:04:09.500000Z,6,10,-86,3.7378,8.8046,12.0536342237518,0
2018-10-18T20:04:09.500000Z,6,3,-97,3.7378,8.8046,21.511185787864,0
2018-10-18T20:04:09.500000Z,6,11,-68,3.7378,8.8046,9.27233961845661,0
2018-10-18T20:04:09.500000Z,6,1,-89,3.7378,8.8046,16.2394697573535,0
2018-10-18T20:04:09.500000Z,6,12,-81,3.7378,8.8046,5.09185094047341,0
2018-10-18T20:04:09.500000Z,6,2,-85,3.7378,8.8046,21.0261599442219,0
2018-10-18T20:04:09.500000Z,6,9,-82,3.7378,8.8046,19.9860832080726,0
2018-10-18T20:04:09.500000Z,6,13,-85,3.7378,8.8046,11.8258595459273,0
2018-10-18T20:04:10.000000Z,6,12,-66,3.7542,9.3874,4.96753866618067,0
2018-10-18T20:04:10.000000Z,6,10,-80,3.7542,9.3874,12.4748806968243,0
2018-10-18T20:04:10.000000Z,6,13,-85,3.7542,9.3874,11.7633648417449,0
2018-10-18T20:04:10.000000Z,6,1,-89,3.7542,9.3874,16.3144343573414,0
2018-10-18T20:04:10.000000Z,6,8,-68,3.7542,9.3874,3.77572567859478,0
2018-10-18T20:04:10.000000Z,6,3,-97,3.7542,9.3874,21.5556645084303,0
2018-10-18T20:04:10.000000Z,6,2,-85,3.7542,9.3874,20.9760993609393,0
2018-10-18T20:04:10.000000Z,6,11,-78,3.7542,9.3874,9.83230514172541,0
2018-10-18T20:04:10.000000Z,6,9,-82,3.7542,9.3874,20.2350582998913,0
2018-10-18T20:04:11.500000Z,6,10,-80,3.8178,10.3306,13.1597743597677,0
2018-10-18T20:04:11.500000Z,6,1,-89,3.8178,10.3306,16.4427291287061,0
2018-10-18T20:04:11.500000Z,6,12,-66,3.8178,10.3306,4.87148326487939,0
2018-10-18T20:04:11.500000Z,6,9,-82,3.8178,10.3306,20.6344247605791,0
2018-10-18T20:04:11.500000Z,6,11,-74,3.8178,10.3306,10.7539874093287,0
2018-10-18T20:04:11.500000Z,6,13,-82,3.8178,10.3306,11.6860667976869,0
2018-10-18T20:04:11.500000Z,6,8,-68,3.8178,10.3306,3.85588448997114,0
2018-10-18T20:04:11.500000Z,6,2,-85,3.8178,10.3306,20.8922101559409,0
2018-10-18T20:04:11.500000Z,6,3,-97,3.8178,10.3306,21.6241549476506,0
2018-10-18T20:04:12.000000Z,6,1,-89,4.1815,10.65175,16.1674684262101,0
2018-10-18T20:04:12.000000Z,6,8,-68,4.1815,10.65175,4.26937411250174,0
2018-10-18T20:04:12.000000Z,6,11,-83.5,4.1815,10.65175,11.166572003641,0
2018-10-18T20:04:12.000000Z,6,10,-80,4.1815,10.65175,13.1954730992299,0
2018-10-18T20:04:12.000000Z,6,2,-82,4.1815,10.65175,20.5313444594479,0
2018-10-18T20:04:12.000000Z,6,9,-91,4.1815,10.65175,20.4855383212768,0
2018-10-18T20:04:12.000000Z,6,12,-74,4.1815,10.65175,4.54126362508278,0
2018-10-18T20:04:12.000000Z,6,3,-97,4.1815,10.65175,21.3201961837245,0
2018-10-18T20:04:12.000000Z,6,13,-82,4.1815,10.65175,11.3355641814821,0
2018-10-18T20:04:12.500000Z,6,3,-97,4.524,10.6585,20.984498284448,0
2018-10-18T20:04:12.500000Z,6,11,-83.5,4.524,10.6585,11.2804812951398,0
2018-10-18T20:04:12.500000Z,6,1,-89,4.524,10.6585,15.8381624013015,0
2018-10-18T20:04:12.500000Z,6,2,-80,4.524,10.6585,20.1890081046593,0
2018-10-18T20:04:12.500000Z,6,8,-68,4.524,10.6585,4.60661136303031,0
2018-10-18T20:04:12.500000Z,6,12,-74,4.524,10.6585,4.20325448313566,0
2018-10-18T20:04:12.500000Z,6,9,-91,4.524,10.6585,20.1973255222071,0
2018-10-18T20:04:12.500000Z,6,10,-77,4.524,10.6585,13.0017898094839,0
2018-10-18T20:04:12.500000Z,6,13,-94,4.524,10.6585,10.9939796366011,0
2018-10-18T20:04:13.000000Z,6,1,-95,4.8665,10.66525,15.5094308345761,0
2018-10-18T20:04:13.000000Z,6,12,-62,4.8665,10.66525,3.86604769920134,0
2018-10-18T20:04:13.000000Z,6,11,-71,4.8665,10.66525,11.4035472469096,0
2018-10-18T20:04:13.000000Z,6,9,-91,4.8665,10.66525,19.9108347341969,0
2018-10-18T20:04:13.000000Z,6,2,-85,4.8665,10.66525,19.8466796923944,0
2018-10-18T20:04:13.000000Z,6,13,-83,4.8665,10.66525,10.652458158214,0
2018-10-18T20:04:13.000000Z,6,10,-90,4.8665,10.66525,12.8143384461509,0
2018-10-18T20:04:13.000000Z,6,3,-89,4.8665,10.66525,20.6490260015455,0
2018-10-18T20:04:13.000000Z,6,8,-62,4.8665,10.66525,4.94458135866931,0
2018-10-18T20:04:14.000000Z,6,1,-95,5.1515,9.878,15.0412923729977,0
2018-10-18T20:04:14.000000Z,6,12,-62,5.1515,9.878,3.5317723949881,0
2018-10-18T20:04:14.000000Z,6,8,-62,5.1515,9.878,5.15225157091538,0
2018-10-18T20:04:14.000000Z,6,13,-91,5.1515,9.878,10.3496162368467,0
2018-10-18T20:04:14.000000Z,6,2,-85,5.1515,9.878,19.5632703362705,0
2018-10-18T20:04:14.000000Z,6,3,-80,5.1515,9.878,20.2363251666403,0
2018-10-18T20:04:14.000000Z,6,9,-91,5.1515,9.878,19.2552900848053,0
2018-10-18T20:04:14.000000Z,6,10,-90,5.1515,9.878,12.0027841041152,0
2018-10-18T20:04:14.000000Z,6,11,-71,5.1515,9.878,10.7819407459882,0
2018-10-18T20:04:14.500000Z,6,11,-77,5.12275,9.481,10.4075483934738,0
2018-10-18T20:04:14.500000Z,6,1,-87,5.12275,9.481,14.9866580184676,0
2018-10-18T20:04:14.500000Z,6,9,-91,5.12275,9.481,19.0796197174498,0
2018-10-18T20:04:14.500000Z,6,13,-74,5.12275,9.481,10.3917620528234,0
2018-10-18T20:04:14.500000Z,6,2,-85,5.12275,9.481,19.6047852210245,0
2018-10-18T20:04:14.500000Z,6,8,-67,5.12275,9.481,5.13206084945415,0
2018-10-18T20:04:14.500000Z,6,10,-90,5.12275,9.481,11.6950499598121,0
2018-10-18T20:04:14.500000Z,6,12,-62,5.12275,9.481,3.59936502212543,0
2018-10-18T20:04:14.500000Z,6,3,-81,5.12275,9.481,20.2092441363476,0
2018-10-18T20:04:15.000000Z,6,10,-90,5.0705,8.763,11.1531730574756,0
2018-10-18T20:04:15.000000Z,6,12,-70,5.0705,8.763,3.82541229804057,0
2018-10-18T20:04:15.000000Z,6,3,-81,5.0705,8.763,20.180376092878,0
2018-10-18T20:04:15.000000Z,6,11,-77,5.0705,8.763,9.7350916405548,0
2018-10-18T20:04:15.000000Z,6,1,-87,5.0705,8.763,14.9145941698056,0
2018-10-18T20:04:15.000000Z,6,8,-67,5.0705,8.763,5.1734610513659,0
2018-10-18T20:04:15.000000Z,6,2,-85,5.0705,8.763,19.7003342420884,0
2018-10-18T20:04:15.000000Z,6,9,-91,5.0705,8.763,18.7793945389621,0
2018-10-18T20:04:15.000000Z,6,13,-74,5.0705,8.763,10.5061771948697,0
2018-10-18T20:04:16.000000Z,6,3,-81,5.0235,8.121,20.176572386062,0
2018-10-18T20:04:16.000000Z,6,8,-79,5.0235,8.121,5.29349726079083,0
2018-10-18T20:04:16.000000Z,6,13,-74,5.0235,8.121,10.6490062095014,0
2018-10-18T20:04:16.000000Z,6,9,-91,5.0235,8.121,18.530775300834,0
2018-10-18T20:04:16.000000Z,6,11,-77,5.0235,8.121,9.13980761559017,0
2018-10-18T20:04:16.000000Z,6,1,-87,5.0235,8.121,14.8796657640553,0
2018-10-18T20:04:16.000000Z,6,12,-70,5.0235,8.121,4.12483614826092,0
2018-10-18T20:04:16.000000Z,6,10,-90,5.0235,8.121,10.6866507030968,0
2018-10-18T20:04:16.000000Z,6,2,-85,5.0235,8.121,19.8078268179525,0
2018-10-18T20:04:17.500000Z,6,3,-81,5.047,8.442,20.1759072410635,0
2018-10-18T20:04:17.500000Z,6,13,-74,5.047,8.442,10.5729349283915,0
2018-10-18T20:04:17.500000Z,6,9,-91,5.047,8.442,18.6527224018372,0
2018-10-18T20:04:17.500000Z,6,1,-87,5.047,8.442,14.8936628469964,0
2018-10-18T20:04:17.500000Z,6,12,-70,5.047,8.442,3.96490012484552,0
2018-10-18T20:04:17.500000Z,6,8,-79,5.047,8.442,5.22391739980639,0
2018-10-18T20:04:17.500000Z,6,11,-81,5.047,8.442,9.43665475685107,0
2018-10-18T20:04:17.500000Z,6,2,-85,5.047,8.442,19.7515314089819,0
2018-10-18T20:04:17.500000Z,6,10,-90,5.047,8.442,10.9176596851157,0
2018-10-18T20:04:18.000000Z,6,10,-82,5.06266666666667,8.656,11.0741857388152,0
2018-10-18T20:04:18.000000Z,6,1,-87,5.06266666666667,8.656,14.9068481950784,0
2018-10-18T20:04:18.000000Z,6,8,-74,5.06266666666667,8.656,5.18811620704257,0
2018-10-18T20:04:18.000000Z,6,9,-75,5.06266666666667,8.656,18.7366513313108,0
2018-10-18T20:04:18.000000Z,6,13,-78,5.06266666666667,8.656,10.5273834883655,0
2018-10-18T20:04:18.000000Z,6,11,-70,5.06266666666667,8.656,9.63544514338134,0
2018-10-18T20:04:18.000000Z,6,12,-82,5.06266666666667,8.656,3.86949304747333,0
2018-10-18T20:04:18.000000Z,6,3,-81,5.06266666666667,8.656,20.178316161442,0
2018-10-18T20:04:18.000000Z,6,2,-85,5.06266666666667,8.656,19.7168309601495,0
2018-10-18T20:04:18.500000Z,6,1,-77,5.07833333333333,8.87,14.9231074549207,0
2018-10-18T20:04:18.500000Z,6,9,-75,5.07833333333333,8.87,18.8226522071442,0
2018-10-18T20:04:18.500000Z,6,12,-68,5.07833333333333,8.87,3.78386082959955,0
2018-10-18T20:04:18.500000Z,6,11,-72,5.07833333333333,8.87,9.83489888667449,0
2018-10-18T20:04:18.500000Z,6,2,-85,5.07833333333333,8.87,19.6844084521509,0
2018-10-18T20:04:18.500000Z,6,13,-79,5.07833333333333,8.87,10.4860257538836,0
2018-10-18T20:04:18.500000Z,6,10,-82,5.07833333333333,8.87,11.2326296762799,0
2018-10-18T20:04:18.500000Z,6,8,-73,5.07833333333333,8.87,5.16099500527219,0
2018-10-18T20:04:18.500000Z,6,3,-81,5.07833333333333,8.87,20.1830061217627,0
2018-10-18T20:04:19.000000Z,6,12,-68,5.12275,9.481,3.59936502212543,0
2018-10-18T20:04:19.000000Z,6,10,-93,5.12275,9.481,11.6950499598121,0
2018-10-18T20:04:19.000000Z,6,9,-75,5.12275,9.481,19.0796197174498,0
2018-10-18T20:04:19.000000Z,6,8,-73,5.12275,9.481,5.13206084945415,0
2018-10-18T20:04:19.000000Z,6,13,-81,5.12275,9.481,10.3917620528234,0
2018-10-18T20:04:19.000000Z,6,11,-72,5.12275,9.481,10.4075483934738,0
2018-10-18T20:04:19.000000Z,6,1,-77,5.12275,9.481,14.9866580184676,0
2018-10-18T20:04:19.000000Z,6,2,-85,5.12275,9.481,19.6047852210245,0
2018-10-18T20:04:19.000000Z,6,3,-81,5.12275,9.481,20.2092441363476,0
2018-10-18T20:04:19.500000Z,6,11,-72,5.1515,9.878,10.7819407459882,0
2018-10-18T20:04:19.500000Z,6,9,-75,5.1515,9.878,19.2552900848053,0
2018-10-18T20:04:19.500000Z,6,2,-85,5.1515,9.878,19.5632703362705,0
2018-10-18T20:04:19.500000Z,6,10,-93,5.1515,9.878,12.0027841041152,0
2018-10-18T20:04:19.500000Z,6,13,-84,5.1515,9.878,10.3496162368467,0
2018-10-18T20:04:19.500000Z,6,1,-77,5.1515,9.878,15.0412923729977,0
2018-10-18T20:04:19.500000Z,6,8,-73,5.1515,9.878,5.15225157091538,0
2018-10-18T20:04:19.500000Z,6,12,-66,5.1515,9.878,3.5317723949881,0
2018-10-18T20:04:19.500000Z,6,3,-81,5.1515,9.878,20.2363251666403,0
2018-10-18T20:04:20.000000Z,6,1,-77,5.18025,10.275,15.1062207405592,0
2018-10-18T20:04:20.000000Z,6,2,-85,5.18025,10.275,19.5297813623834,0
2018-10-18T20:04:20.000000Z,6,9,-75,5.18025,10.275,19.4375249212059,0
2018-10-18T20:04:20.000000Z,6,10,-93,5.18025,10.275,12.3156944612352,0
2018-10-18T20:04:20.000000Z,6,8,-71,5.18025,10.275,5.20290448331506,0
2018-10-18T20:04:20.000000Z,6,13,-84,5.18025,10.275,10.3226578487568,0
2018-10-18T20:04:20.000000Z,6,11,-81,5.18025,10.275,11.1579702483247,0
2018-10-18T20:04:20.000000Z,6,12,-82,5.18025,10.275,3.50831513158382,0
2018-10-18T20:04:20.000000Z,6,3,-81,5.18025,10.275,20.2711873125996,0
2018-10-18T20:04:20.500000Z,6,10,-93,5.4746,10.7426,12.5536319812236,0
2018-10-18T20:04:20.500000Z,6,12,-61,5.4746,10.7426,3.28365465906511,0
2018-10-18T20:04:20.500000Z,6,3,-81,5.4746,10.7426,20.0665719025448,0
2018-10-18T20:04:20.500000Z,6,13,-80,5.4746,10.7426,10.0506937034217,0
2018-10-18T20:04:20.500000Z,6,11,-81,5.4746,10.7426,11.7036645509003,0
2018-10-18T20:04:20.500000Z,6,9,-75,5.4746,10.7426,19.4426964158781,0
2018-10-18T20:04:20.500000Z,6,8,-71,5.4746,10.7426,5.55685989746008,0
2018-10-18T20:04:20.500000Z,6,2,-85,5.4746,10.7426,19.2402639254247,0
2018-10-18T20:04:20.500000Z,6,1,-77,5.4746,10.7426,14.9455142407346,0
2018-10-18T20:04:21.000000Z,6,3,-81,5.7402,10.8132,19.8200803802608,0
2018-10-18T20:04:21.000000Z,6,11,-89,5.7402,10.8132,11.8758308458819,0
2018-10-18T20:04:21.000000Z,6,2,-85,5.7402,10.8132,18.9764728619414,0
2018-10-18T20:04:21.000000Z,6,9,-75,5.7402,10.8132,19.2614256554389,0
2018-10-18T20:04:21.000000Z,6,1,-77,5.7402,10.8132,14.7110720982531,0
2018-10-18T20:04:21.000000Z,6,12,-61,5.7402,10.8132,3.04233894890099,0
2018-10-18T20:04:21.000000Z,6,13,-80,5.7402,10.8132,9.79117450973069,0
2018-10-18T20:04:21.000000Z,6,10,-93,5.7402,10.8132,12.4794111351458,0
2018-10-18T20:04:21.000000Z,6,8,-67,5.7402,10.8132,5.8306804302757,0
2018-10-18T20:04:21.500000Z,6,3,-81,6.0058,10.8838,19.5743434137649,0
2018-10-18T20:04:21.500000Z,6,2,-76,6.0058,10.8838,18.7129993341527,0
2018-10-18T20:04:21.500000Z,6,1,-76,6.0058,10.8838,14.4780504240039,0
2018-10-18T20:04:21.500000Z,6,10,-68,6.0058,10.8838,12.4108333354372,0
2018-10-18T20:04:21.500000Z,6,13,-87.5,6.0058,10.8838,9.53251320901262,0
2018-10-18T20:04:21.500000Z,6,11,-75,6.0058,10.8838,12.0518051793082,0
