Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-24T20:15:10.500000Z,1,3,-61,9.0538,9.7242,16.3606449775062,0
2018-10-24T20:15:10.500000Z,1,12,-60,9.0538,9.7242,0.482949355522917,0
2018-10-24T20:15:10.500000Z,1,13,-66.5,9.0538,9.7242,6.45344931645085,0
2018-10-24T20:15:10.500000Z,1,8,-76,9.0538,9.7242,9.05403910307438,0
2018-10-24T20:15:11.000000Z,1,8,-65,9.3982,9.7098,9.39854218908443,0
2018-10-24T20:15:11.000000Z,1,10,-76,9.3982,9.7098,10.0446190211476,0
2018-10-24T20:15:11.000000Z,1,12,-61.5,9.3982,9.7098,0.786345522019423,0
2018-10-24T20:15:11.000000Z,1,13,-61,9.3982,9.7098,6.11019568262752,0
2018-10-24T20:15:11.000000Z,1,11,-76.5,9.3982,9.7098,12.9496821304617,0
2018-10-24T20:15:11.000000Z,1,9,-78,9.3982,9.7098,15.6563989244015,0
2018-10-24T20:15:11.000000Z,1,2,-74,9.3982,9.7098,15.3235589625909,0
2018-10-24T20:15:11.000000Z,1,1,-69.5,9.3982,9.7098,10.8902824242533,0
2018-10-24T20:15:11.000000Z,1,3,-69.5,9.3982,9.7098,16.0191384062939,0
2018-10-24T20:15:11.500000Z,1,13,-58.25,9.7426,9.6954,5.76711469627577,0
2018-10-24T20:15:11.500000Z,1,10,-70,9.7426,9.6954,9.94796923597977,0
2018-10-24T20:15:11.500000Z,1,12,-62.6666666666667,9.7426,9.6954,1.11403587015859,0
2018-10-24T20:15:11.500000Z,1,11,-76,9.7426,9.6954,13.1694806245349,0
2018-10-24T20:15:11.500000Z,1,8,-79.5,9.7426,9.6954,9.74305926903865,0
2018-10-24T20:15:11.500000Z,1,3,-70.3333333333333,9.7426,9.6954,15.6777716503335,0
2018-10-24T20:15:11.500000Z,1,9,-81.3333333333333,9.7426,9.6954,15.3786312758971,0
2018-10-24T20:15:11.500000Z,1,2,-82,9.7426,9.6954,14.9800132149474,0
2018-10-24T20:15:11.500000Z,1,1,-69.5,9.7426,9.6954,10.5568713130359,0
2018-10-24T20:15:12.000000Z,1,2,-73.3333333333333,10.5893333333333,9.70233333333333,14.1337357371959,0
2018-10-24T20:15:12.000000Z,1,10,-74,10.5893333333333,9.70233333333333,9.80007717089797,0
2018-10-24T20:15:12.000000Z,1,12,-74.3333333333333,10.5893333333333,9.70233333333333,1.93724526640852,0
2018-10-24T20:15:12.000000Z,1,11,-66,10.5893333333333,9.70233333333333,13.7615354965288,0
2018-10-24T20:15:12.000000Z,1,3,-72,10.5893333333333,9.70233333333333,14.8472264263584,0
2018-10-24T20:15:12.000000Z,1,8,-71.6666666666667,10.5893333333333,9.70233333333333,10.5896962132485,0
2018-10-24T20:15:12.000000Z,1,1,-68,10.5893333333333,9.70233333333333,9.75409721888989,0
2018-10-24T20:15:12.000000Z,1,9,-85.3333333333333,10.5893333333333,9.70233333333333,14.7356085460432,0
2018-10-24T20:15:12.000000Z,1,13,-58.3333333333333,10.5893333333333,9.70233333333333,4.92158638607061,0
2018-10-24T20:15:12.500000Z,1,3,-79,11.0916666666667,9.72366666666667,14.3588287436298,0
2018-10-24T20:15:12.500000Z,1,9,-70,11.0916666666667,9.72366666666667,14.3757607180358,0
2018-10-24T20:15:12.500000Z,1,10,-67,11.0916666666667,9.72366666666667,9.76325575250843,0
2018-10-24T20:15:12.500000Z,1,1,-77.6666666666667,11.0916666666667,9.72366666666667,9.28740883610111,0
2018-10-24T20:15:12.500000Z,1,11,-84,11.0916666666667,9.72366666666667,14.1368842473235,0
2018-10-24T20:15:12.500000Z,1,13,-61,11.0916666666667,9.72366666666667,4.41896400629026,0
2018-10-24T20:15:12.500000Z,1,12,-66,11.0916666666667,9.72366666666667,2.43104426578831,0
2018-10-24T20:15:12.500000Z,1,8,-62,11.0916666666667,9.72366666666667,11.0918650170093,0
2018-10-24T20:15:12.500000Z,1,2,-82,11.0916666666667,9.72366666666667,13.6309496938238,0
2018-10-24T20:15:13.000000Z,1,8,-62,12.0295,9.72075,12.0296993234453,0
2018-10-24T20:15:13.000000Z,1,11,-87,12.0295,9.72075,14.8297599715066,0
2018-10-24T20:15:13.000000Z,1,13,-65.5,12.0295,9.72075,3.48425111214734,0
2018-10-24T20:15:13.000000Z,1,2,-69,12.0295,9.72075,12.6941835425718,0
2018-10-24T20:15:13.000000Z,1,10,-68,12.0295,9.72075,9.7209320958692,0
2018-10-24T20:15:13.000000Z,1,3,-79,12.0295,9.72075,13.4406560782017,0
2018-10-24T20:15:13.000000Z,1,12,-66,12.0295,9.72075,3.36374580081492,0
2018-10-24T20:15:13.000000Z,1,1,-67.5,12.0295,9.72075,8.41103714249913,0
2018-10-24T20:15:13.000000Z,1,9,-74.5,12.0295,9.72075,13.6976323068076,0
2018-10-24T20:15:13.500000Z,1,12,-72,12.465,9.6965,3.79966409699594,0
2018-10-24T20:15:13.500000Z,1,13,-67,12.465,9.6965,3.05326828988217,0
2018-10-24T20:15:13.500000Z,1,2,-67,12.465,9.6965,12.260359181117,0
2018-10-24T20:15:13.500000Z,1,11,-77.5,12.465,9.6965,15.1458026281211,0
2018-10-24T20:15:13.500000Z,1,1,-79.5,12.465,9.6965,7.99978045011237,0
2018-10-24T20:15:13.500000Z,1,10,-77,12.465,9.6965,9.70912649263568,0
2018-10-24T20:15:13.500000Z,1,3,-77,12.465,9.6965,13.0102108841479,0
2018-10-24T20:15:13.500000Z,1,8,-70,12.465,9.6965,12.4653506669488,0
2018-10-24T20:15:13.500000Z,1,9,-77,12.465,9.6965,13.3767835166007,0
2018-10-24T20:15:14.000000Z,1,9,-79.25,12.9005,9.67225,13.062619963564,0
2018-10-24T20:15:14.000000Z,1,2,-67,12.9005,9.67225,11.8267077123137,0
2018-10-24T20:15:14.000000Z,1,3,-73.3333333333333,12.9005,9.67225,12.580160385007,0
2018-10-24T20:15:14.000000Z,1,10,-72.75,12.9005,9.67225,9.71690538764786,0
2018-10-24T20:15:14.000000Z,1,1,-63,12.9005,9.67225,7.59130590297216,0
2018-10-24T20:15:14.000000Z,1,11,-85.5,12.9005,9.67225,15.4676885898475,0
2018-10-24T20:15:14.000000Z,1,13,-84,12.9005,9.67225,2.62400177448492,0
2018-10-24T20:15:14.000000Z,1,8,-75,12.9005,9.67225,12.9010373735022,0
2018-10-24T20:15:14.000000Z,1,12,-73,12.9005,9.67225,4.23563517226165,0
2018-10-24T20:15:14.500000Z,1,9,-78.5,13.8806666666667,9.684,12.434205099018,0
2018-10-24T20:15:14.500000Z,1,8,-92,13.8806666666667,9.684,13.8810713963696,0
2018-10-24T20:15:14.500000Z,1,11,-78.25,13.8806666666667,9.684,16.251146311705,0
2018-10-24T20:15:14.500000Z,1,12,-76.2,13.8806666666667,9.684,5.2121636368957,0
2018-10-24T20:15:14.500000Z,1,1,-70.3333333333333,13.8806666666667,9.684,6.71547738023474,0
2018-10-24T20:15:14.500000Z,1,2,-61,13.8806666666667,9.684,10.8474115089474,0
2018-10-24T20:15:14.500000Z,1,13,-50.6666666666667,13.8806666666667,9.684,1.65588539592704,0
2018-10-24T20:15:14.500000Z,1,3,-62.5,13.8806666666667,9.684,11.6299147221484,0
2018-10-24T20:15:14.500000Z,1,10,-74.3333333333333,13.8806666666667,9.684,9.87068908998308,0
2018-10-24T20:15:15.000000Z,1,9,-75,14.4253333333333,9.72,12.1288329382692,0
2018-10-24T20:15:15.000000Z,1,12,-69.5,14.4253333333333,9.72,5.75369056442134,0
2018-10-24T20:15:15.000000Z,1,10,-66,14.4253333333333,9.72,10.0253210311579,0
2018-10-24T20:15:15.000000Z,1,13,-43.5,14.4253333333333,9.72,1.11848488789274,0
2018-10-24T20:15:15.000000Z,1,11,-91,14.4253333333333,9.72,16.7126146501511,0
2018-10-24T20:15:15.000000Z,1,2,-78,14.4253333333333,9.72,10.3015760175055,0
2018-10-24T20:15:15.000000Z,1,1,-76,14.4253333333333,9.72,6.25710224021028,0
2018-10-24T20:15:15.000000Z,1,3,-71.3333333333333,14.4253333333333,9.72,11.1117041197309,0
2018-10-24T20:15:15.000000Z,1,8,-69.3333333333333,14.4253333333333,9.72,14.4255031724296,0
2018-10-24T20:15:15.500000Z,1,13,-44.25,14.97,9.756,0.596637243222379,0
2018-10-24T20:15:15.500000Z,1,8,-70,14.97,9.756,14.9700386105047,0
2018-10-24T20:15:15.500000Z,1,3,-60.75,14.97,9.756,10.5962699097371,0
2018-10-24T20:15:15.500000Z,1,1,-62.5,14.97,9.756,5.81385723938936,0
2018-10-24T20:15:15.500000Z,1,10,-77.75,14.97,9.756,10.2068377081249,0
2018-10-24T20:15:15.500000Z,1,12,-83.6666666666667,14.97,9.756,6.29596505708219,0
2018-10-24T20:15:15.500000Z,1,2,-64.4,14.97,9.756,9.75574271903478,0
2018-10-24T20:15:15.500000Z,1,9,-77.2,14.97,9.756,11.8407616309087,0
2018-10-24T20:15:15.500000Z,1,11,-85.3333333333333,14.97,9.756,17.1790318702772,0
2018-10-24T20:15:16.000000Z,1,10,-64.6666666666667,15.5146666666667,9.792,10.4138333853475,0
2018-10-24T20:15:16.000000Z,1,9,-74.75,15.5146666666667,9.792,11.5712833821971,0
2018-10-24T20:15:16.000000Z,1,3,-60,15.5146666666667,9.792,10.0840378376477,0
2018-10-24T20:15:16.000000Z,1,13,-48.5,15.5146666666667,9.792,0.238451485864758,0
2018-10-24T20:15:16.000000Z,1,1,-76.2,15.5146666666667,9.792,5.38947670104539,0
2018-10-24T20:15:16.000000Z,1,8,-73.5,15.5146666666667,9.792,15.5146667955769,0
2018-10-24T20:15:16.000000Z,1,2,-70,15.5146666666667,9.792,9.20991200344016,0
2018-10-24T20:15:16.000000Z,1,11,-76.5,15.5146666666667,9.792,17.6500056405405,0
2018-10-24T20:15:16.000000Z,1,12,-77.25,15.5146666666667,9.792,6.83880928557336,0
2018-10-24T20:15:16.500000Z,1,9,-72,16.0593333333333,9.828,11.321725918683,0
2018-10-24T20:15:16.500000Z,1,10,-66.75,16.0593333333333,9.828,10.644821797997,0
2018-10-24T20:15:16.500000Z,1,11,-71.3333333333333,16.0593333333333,9.828,18.1251807653821,0
2018-10-24T20:15:16.500000Z,1,2,-69.5,16.0593333333333,9.828,8.66408435887935,0
2018-10-24T20:15:16.500000Z,1,13,-60.5,16.0593333333333,9.828,0.594691329832358,0
2018-10-24T20:15:16.500000Z,1,3,-64.25,16.0593333333333,9.828,9.57552180185382,0
2018-10-24T20:15:16.500000Z,1,8,-65.3333333333333,16.0593333333333,9.828,16.0593782915501,0
2018-10-24T20:15:16.500000Z,1,1,-65.5,16.0593333333333,9.828,4.98877718261477,0
2018-10-24T20:15:16.500000Z,1,12,-74.3333333333333,16.0593333333333,9.828,7.38209756400201,0
2018-10-24T20:15:17.000000Z,1,8,-73.25,16.94299975,9.86125,16.9431495623157,0
2018-10-24T20:15:17.000000Z,1,2,-66,16.94299975,9.86125,7.77995304908713,0
2018-10-24T20:15:17.000000Z,1,3,-65.5,16.94299975,9.86125,8.75138387176566,0
2018-10-24T20:15:17.000000Z,1,11,-76,16.94299975,9.86125,18.8910828833606,0
2018-10-24T20:15:17.000000Z,1,12,-81,16.94299975,9.86125,8.2647227074476,0
2018-10-24T20:15:17.000000Z,1,9,-80.5,16.94299975,9.86125,10.9399919072639,0
2018-10-24T20:15:17.000000Z,1,13,-70.25,16.94299975,9.86125,1.45283338377119,0
2018-10-24T20:15:17.000000Z,1,1,-65,16.94299975,9.86125,4.38651421985613,0
2018-10-24T20:15:17.000000Z,1,10,-66.75,16.94299975,9.86125,11.0442282698249,0
2018-10-24T20:15:17.500000Z,1,12,-66,17.2819995,9.8585,8.6037089471925,0
2018-10-24T20:15:17.500000Z,1,2,-67.6666666666667,17.2819995,9.8585,7.44170972814717,0
2018-10-24T20:15:17.500000Z,1,11,-68,17.2819995,9.8585,19.1796326815192,0
2018-10-24T20:15:17.500000Z,1,13,-67,17.2819995,9.8585,1.7902330764457,0
2018-10-24T20:15:17.500000Z,1,9,-78,17.2819995,9.8585,10.7950187886821,0
2018-10-24T20:15:17.500000Z,1,1,-72.5,17.2819995,9.8585,4.16984637462824,0
2018-10-24T20:15:17.500000Z,1,3,-66,17.2819995,9.8585,8.43290958851097,0
2018-10-24T20:15:17.500000Z,1,8,-76,17.2819995,9.8585,17.282135254881,0
2018-10-24T20:15:17.500000Z,1,10,-70.6,17.2819995,9.8585,11.1985428042224,0
2018-10-24T20:15:18.000000Z,1,9,-74.25,17.62099925,9.85575,10.6588599367381,0
2018-10-24T20:15:18.000000Z,1,1,-66,17.62099925,9.85575,3.97033844413805,0
2018-10-24T20:15:18.000000Z,1,10,-70.6,17.62099925,9.85575,11.3608802733767,0
2018-10-24T20:15:18.000000Z,1,3,-67,17.62099925,9.85575,8.11609914743534,0
2018-10-24T20:15:18.000000Z,1,8,-65.3333333333333,17.62099925,9.85575,17.6211219174887,0
2018-10-24T20:15:18.000000Z,1,13,-64.5,17.62099925,9.85575,2.12814493890819,0
2018-10-24T20:15:18.000000Z,1,11,-76,17.62099925,9.85575,19.4698090354271,0
2018-10-24T20:15:18.000000Z,1,12,-77.5,17.62099925,9.85575,8.94269705687275,0
2018-10-24T20:15:18.000000Z,1,2,-63.5,17.62099925,9.85575,7.10353958924708,0
2018-10-24T20:15:18.500000Z,1,8,-67,18.1916663333333,9.39233333333333,18.1960122763509,0
2018-10-24T20:15:18.500000Z,1,11,-83,18.1916663333333,9.39233333333333,19.7393865992448,0
2018-10-24T20:15:18.500000Z,1,9,-74,18.1916663333333,9.39233333333333,10.0192014259842,0
2018-10-24T20:15:18.500000Z,1,1,-68,18.1916663333333,9.39233333333333,3.27571813619211,0
2018-10-24T20:15:18.500000Z,1,2,-64,18.1916663333333,9.39233333333333,6.58261239183284,0
2018-10-24T20:15:18.500000Z,1,10,-66.5,18.1916663333333,9.39233333333333,11.266102139062,0
2018-10-24T20:15:18.500000Z,1,3,-70.3333333333333,18.1916663333333,9.39233333333333,7.41762312791489,0
2018-10-24T20:15:18.500000Z,1,13,-63,18.1916663333333,9.39233333333333,2.76616818501296,0
2018-10-24T20:15:18.500000Z,1,12,-75.6666666666667,18.1916663333333,9.39233333333333,9.53301710973208,0
2018-10-24T20:15:19.000000Z,1,9,-73.3333333333333,18.4233336666667,8.93166666666667,9.50686830933884,0
2018-10-24T20:15:19.000000Z,1,1,-62,18.4233336666667,8.93166666666667,2.7609804341534,0
2018-10-24T20:15:19.000000Z,1,13,-61.6666666666667,18.4233336666667,8.93166666666667,3.12285379705453,0
2018-10-24T20:15:19.000000Z,1,8,-76.6666666666667,18.4233336666667,8.93166666666667,18.443317475564,0
2018-10-24T20:15:19.000000Z,1,11,-76,18.4233336666667,8.93166666666667,19.7306882533558,0
2018-10-24T20:15:19.000000Z,1,10,-72.25,18.4233336666667,8.93166666666667,11.0190827593669,0
2018-10-24T20:15:19.000000Z,1,12,-73,18.4233336666667,8.93166666666667,9.80504395967255,0
2018-10-24T20:15:19.000000Z,1,2,-62,18.4233336666667,8.93166666666667,6.43599070574566,0
2018-10-24T20:15:19.000000Z,1,3,-67,18.4233336666667,8.93166666666667,7.05095804822138,0
2018-10-24T20:15:19.500000Z,1,8,-74.6666666666667,18.64675075,8.0555,18.7272476296605,0
2018-10-24T20:15:19.500000Z,1,10,-71.75,18.64675075,8.0555,10.4627950772069,0
2018-10-24T20:15:19.500000Z,1,1,-57,18.64675075,8.0555,1.90867599466896,0
2018-10-24T20:15:19.500000Z,1,11,-73,18.64675075,8.0555,19.5532014651725,0
2018-10-24T20:15:19.500000Z,1,9,-72,18.64675075,8.0555,8.60765248268223,0
2018-10-24T20:15:19.500000Z,1,13,-73.3333333333333,18.64675075,8.0555,3.71492806560579,0
2018-10-24T20:15:19.500000Z,1,12,-77.6666666666667,18.64675075,8.0555,10.1604513070348,0
2018-10-24T20:15:19.500000Z,1,2,-69,18.64675075,8.0555,6.46883001149555,0
2018-10-24T20:15:19.500000Z,1,3,-82,18.64675075,8.0555,6.62386941618157,0
2018-10-24T20:15:20.000000Z,1,8,-92,18.6385005,7.64,18.7620947894552,0
2018-10-24T20:15:20.000000Z,1,9,-68.5,18.6385005,7.64,8.22315749627236,0
2018-10-24T20:15:20.000000Z,1,13,-62.75,18.6385005,7.64,3.94490625851873,0
2018-10-24T20:15:20.000000Z,1,12,-75.3333333333333,18.6385005,7.64,10.241280789457,0
2018-10-24T20:15:20.000000Z,1,1,-77.3333333333333,18.6385005,7.64,1.60749527790916,0
2018-10-24T20:15:20.000000Z,1,10,-71.75,18.6385005,7.64,10.140931856516,0
2018-10-24T20:15:20.000000Z,1,2,-73,18.6385005,7.64,6.63264699637334,0
2018-10-24T20:15:20.000000Z,1,11,-78.6666666666667,18.6385005,7.64,19.3781394890867,0
2018-10-24T20:15:20.000000Z,1,3,-73.5,18.6385005,7.64,6.56917466113516,0
2018-10-24T20:15:20.500000Z,1,10,-64.6666666666667,18.63025025,7.2245,9.82610470342267,0
2018-10-24T20:15:20.500000Z,1,8,-79.3333333333333,18.63025025,7.2245,18.8060632410833,0
2018-10-24T20:15:20.500000Z,1,1,-75.5,18.63025025,7.2245,1.36764568424174,0
2018-10-24T20:15:20.500000Z,1,12,-77.5,18.63025025,7.2245,10.3381966651648,0
2018-10-24T20:15:20.500000Z,1,2,-73,18.63025025,7.2245,6.8178931696401,0
2018-10-24T20:15:20.500000Z,1,3,-73.6666666666667,18.63025025,7.2245,6.54048026123656,0
2018-10-24T20:15:20.500000Z,1,11,-76,18.63025025,7.2245,19.2104739455492,0
2018-10-24T20:15:20.500000Z,1,13,-77.6666666666667,18.63025025,7.2245,4.2034862766072,0
2018-10-24T20:15:20.500000Z,1,9,-73.75,18.63025025,7.2245,7.84183484827531,0
2018-10-24T20:15:21.000000Z,1,3,-70,18.58275,6.3785,6.59412843463789,0
2018-10-24T20:15:21.000000Z,1,9,-67.4,18.58275,6.3785,7.09071363210361,0
2018-10-24T20:15:21.000000Z,1,12,-77.3333333333333,18.58275,6.3785,10.5545208234434,0
2018-10-24T20:15:21.000000Z,1,11,-81.3333333333333,18.58275,6.3785,18.8638647899231,0
2018-10-24T20:15:21.000000Z,1,1,-63.5,18.58275,6.3785,1.24907958613533,0
2018-10-24T20:15:21.000000Z,1,8,-82.5,18.58275,6.3785,18.8933038352878,0
2018-10-24T20:15:21.000000Z,1,13,-69.5,18.58275,6.3785,4.77878643721395,0
2018-10-24T20:15:21.000000Z,1,10,-77.3333333333333,18.58275,6.3785,9.18769420543044,0
2018-10-24T20:15:21.000000Z,1,2,-72.5,18.58275,6.3785,7.28010197816624,0
2018-10-24T20:15:21.500000Z,1,1,-69,18.5435,5.948,1.41133137497896,0
2018-10-24T20:15:21.500000Z,1,8,-88,18.5435,5.948,18.9373270619166,0
2018-10-24T20:15:21.500000Z,1,9,-61,18.5435,5.948,6.72430935115273,0
2018-10-24T20:15:21.500000Z,1,13,-65,18.5435,5.948,5.0917203625101,0
2018-10-24T20:15:21.500000Z,1,12,-78.5,18.5435,5.948,10.6748000566755,0
2018-10-24T20:15:21.500000Z,1,10,-69.5,18.5435,5.948,8.86507790433903,0
2018-10-24T20:15:21.500000Z,1,11,-87,18.5435,5.948,18.6854699231783,0
2018-10-24T20:15:21.500000Z,1,3,-68,18.5435,5.948,6.67769992212887,0
2018-10-24T20:15:21.500000Z,1,2,-66,18.5435,5.948,7.55332815717681,0
2018-10-24T20:15:22.000000Z,1,3,-68.6666666666667,18.50425,5.5175,6.78782471138582,0
2018-10-24T20:15:22.000000Z,1,11,-76.5,18.50425,5.5175,18.515450826607,0
2018-10-24T20:15:22.000000Z,1,2,-67.5,18.50425,5.5175,7.84087937112286,0
2018-10-24T20:15:22.000000Z,1,13,-69.3333333333333,18.50425,5.5175,5.42108608237316,0
2018-10-24T20:15:22.000000Z,1,8,-74.75,18.50425,5.5175,18.991090656213,0
2018-10-24T20:15:22.000000Z,1,12,-74.5,18.50425,5.5175,10.8110380774697,0
2018-10-24T20:15:22.000000Z,1,9,-64.25,18.50425,5.5175,6.3661757996854,0
2018-10-24T20:15:22.000000Z,1,1,-60.3333333333333,18.50425,5.5175,1.67249942077718,0
2018-10-24T20:15:22.000000Z,1,10,-62.5,18.50425,5.5175,8.55214764328236,0
2018-10-24T20:15:22.500000Z,1,10,-68.5,18.8536002,4.7948,8.38892476742044,0
2018-10-24T20:15:22.500000Z,1,13,-62,18.8536002,4.7948,6.21723035936743,0
2018-10-24T20:15:22.500000Z,1,12,-74,18.8536002,4.7948,11.4415672033791,0
2018-10-24T20:15:22.500000Z,1,3,-71,18.8536002,4.7948,6.63283691020969,0
2018-10-24T20:15:22.500000Z,1,8,-73.5,18.8536002,4.7948,19.5041088886788,0
2018-10-24T20:15:22.500000Z,1,9,-53,18.8536002,4.7948,5.56584610543986,0
2018-10-24T20:15:22.500000Z,1,2,-56,18.8536002,4.7948,8.04455403720058,0
2018-10-24T20:15:22.500000Z,1,1,-58,18.8536002,4.7948,2.00366055344713,0
2018-10-24T20:15:22.500000Z,1,11,-73,18.8536002,4.7948,18.6504764338459,0
2018-10-24T20:15:23.000000Z,1,9,-63.5,19.2422004,4.5026,5.12018297034004,0
2018-10-24T20:15:23.000000Z,1,8,-84,19.2422004,4.5026,19.9554221953273,0
2018-10-24T20:15:23.000000Z,1,10,-79,19.2422004,4.5026,8.55326285213778,0
2018-10-24T20:15:23.000000Z,1,13,-68,19.2422004,4.5026,6.6750441641805,0
2018-10-24T20:15:23.000000Z,1,1,-68.3333333333333,19.2422004,4.5026,2.12736906477465,0
2018-10-24T20:15:23.000000Z,1,12,-80.5,19.2422004,4.5026,11.9210833421195,0
2018-10-24T20:15:23.000000Z,1,2,-67.5,19.2422004,4.5026,7.97638559911444,0
2018-10-24T20:15:23.000000Z,1,3,-64.5,19.2422004,4.5026,6.3663677922156,0
2018-10-24T20:15:23.000000Z,1,11,-83.5,19.2422004,4.5026,18.9547495454242,0
2018-10-24T20:15:23.500000Z,1,10,-74.5,19.6308006,4.2104,8.74158646888312,0
2018-10-24T20:15:23.500000Z,1,2,-65.3333333333333,19.6308006,4.2104,7.93746727268594,0
2018-10-24T20:15:23.500000Z,1,3,-68.75,19.6308006,4.2104,6.12695145769577,0
2018-10-24T20:15:23.500000Z,1,12,-78.3333333333333,19.6308006,4.2104,12.4011200276814,0
2018-10-24T20:15:23.500000Z,1,9,-61.5,19.6308006,4.2104,4.6825939756678,0
2018-10-24T20:15:23.500000Z,1,11,-80,19.6308006,4.2104,19.2664882986226,0
2018-10-24T20:15:23.500000Z,1,1,-68.3333333333333,19.6308006,4.2104,2.34723764731234,0
2018-10-24T20:15:23.500000Z,1,8,-82.3333333333333,19.6308006,4.2104,20.4083382066488,0
2018-10-24T20:15:23.500000Z,1,13,-79.6666666666667,19.6308006,4.2104,7.13661388593781,0
2018-10-24T20:15:24.000000Z,1,12,-74,20.0194008,3.9182,12.8816190652822,0
2018-10-24T20:15:24.000000Z,1,8,-83.5,20.0194008,3.9182,20.8627525420554,0
2018-10-24T20:15:24.000000Z,1,13,-70.6666666666667,20.0194008,3.9182,7.60125534573341,0
2018-10-24T20:15:24.000000Z,1,1,-76.6666666666667,20.0194008,3.9182,2.63934308475436,0
2018-10-24T20:15:24.000000Z,1,10,-74.5,20.0194008,3.9182,8.95238205613683,0
2018-10-24T20:15:24.000000Z,1,2,-72,20.0194008,3.9182,7.92822982102819,0
2018-10-24T20:15:24.000000Z,1,3,-76.3333333333333,20.0194008,3.9182,5.91787219995841,0
2018-10-24T20:15:24.000000Z,1,9,-62.8,20.0194008,3.9182,4.25557057784742,0
2018-10-24T20:15:24.000000Z,1,11,-89,20.0194008,3.9182,19.5853362060252,0
2018-10-24T20:15:24.500000Z,1,10,-77.6666666666667,21.002667,3.63033333333333,9.73490591860035,0
