Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-05T19:20:06.000000Z,8,53,-72,2.3635,6.73366666666667,7.19838502914215,1
2019-04-05T19:20:06.000000Z,8,54,-64,2.3635,6.73366666666667,10.2497084362326,1
2019-04-05T19:20:06.000000Z,8,51,-60.6666666666667,2.3635,6.73366666666667,4.06124849782811,1
2019-04-05T19:20:06.000000Z,8,50,-67.3333333333333,2.3635,6.73366666666667,2.1209715606559,1
2019-04-05T19:20:06.000000Z,8,55,-51.6666666666667,2.3635,6.73366666666667,8.12816402154331,1
2019-04-05T19:20:06.000000Z,8,58,-57.6666666666667,2.3635,6.73366666666667,3.59351416134371,1
2019-04-05T19:20:06.000000Z,8,52,-55.25,2.3635,6.73366666666667,6.74684585771587,1
2019-04-05T19:20:06.000000Z,8,57,-50,2.3635,6.73366666666667,2.78334517462551,1
2019-04-05T19:20:06.500000Z,8,57,-52.75,2.534,6.72533333333333,2.61635913267103,1
2019-04-05T19:20:06.500000Z,8,53,-66,2.534,6.72533333333333,7.13203929072495,1
2019-04-05T19:20:06.500000Z,8,56,-53,2.534,6.72533333333333,5.61313564576679,1
2019-04-05T19:20:06.500000Z,8,51,-69,2.534,6.72533333333333,4.1561746968951,1
2019-04-05T19:20:06.500000Z,8,58,-64,2.534,6.72533333333333,3.46682988397822,1
2019-04-05T19:20:06.500000Z,8,54,-66,2.534,6.72533333333333,10.1162422590824,1
2019-04-05T19:20:06.500000Z,8,52,-63.75,2.534,6.72533333333333,6.75133856686542,1
2019-04-05T19:20:06.500000Z,8,50,-68.3333333333333,2.534,6.72533333333333,2.27052419302484,1
2019-04-05T19:20:06.500000Z,8,55,-63,2.534,6.72533333333333,7.96569213007326,1
2019-04-05T19:20:07.000000Z,8,56,-75,2.7045,6.717,5.44855542781754,1
2019-04-05T19:20:07.000000Z,8,58,-68.5,2.7045,6.717,3.34406253679563,1
2019-04-05T19:20:07.000000Z,8,54,-57,2.7045,6.717,9.9839106190911,1
2019-04-05T19:20:07.000000Z,8,57,-57.75,2.7045,6.717,2.44988555855166,1
2019-04-05T19:20:07.000000Z,8,52,-59,2.7045,6.717,6.76014017975959,1
2019-04-05T19:20:07.000000Z,8,51,-66.5,2.7045,6.717,4.25583320279355,1
2019-04-05T19:20:07.000000Z,8,55,-69,2.7045,6.717,7.8035716982674,1
2019-04-05T19:20:07.000000Z,8,50,-69.3333333333333,2.7045,6.717,2.42287417130977,1
2019-04-05T19:20:07.000000Z,8,53,-55.3333333333333,2.7045,6.717,7.06919381895842,1
2019-04-05T19:20:07.500000Z,8,57,-65.5,2.875,6.70866666666667,2.2840365097296,1
2019-04-05T19:20:07.500000Z,8,50,-69.3333333333333,2.875,6.70866666666667,2.57752551447658,1
2019-04-05T19:20:07.500000Z,8,56,-66.5,2.875,6.70866666666667,5.28436373758574,1
2019-04-05T19:20:07.500000Z,8,53,-55,2.875,6.70866666666667,7.00994275614605,1
2019-04-05T19:20:07.500000Z,8,51,-51.5,2.875,6.70866666666667,4.35989951464226,1
2019-04-05T19:20:07.500000Z,8,58,-54,2.875,6.70866666666667,3.22565938134274,1
2019-04-05T19:20:07.500000Z,8,55,-70.5,2.875,6.70866666666667,7.64182509468633,1
2019-04-05T19:20:07.500000Z,8,54,-61,2.875,6.70866666666667,9.85275923000478,1
2019-04-05T19:20:07.500000Z,8,52,-48.3333333333333,2.875,6.70866666666667,6.77323389854835,1
2019-04-05T19:20:08.000000Z,8,58,-66.6666666666667,3.0455,6.70033333333333,3.11211857546877,1
2019-04-05T19:20:08.000000Z,8,55,-82,3.0455,6.70033333333333,7.48047656867157,1
2019-04-05T19:20:08.000000Z,8,50,-67.6666666666667,3.0455,6.70033333333333,2.73408772617933,1
2019-04-05T19:20:08.000000Z,8,57,-55,3.0455,6.70033333333333,2.11895863443448,1
2019-04-05T19:20:08.000000Z,8,52,-49.5,3.0455,6.70033333333333,6.79059489498363,1
2019-04-05T19:20:08.000000Z,8,51,-64.3333333333333,3.0455,6.70033333333333,4.46806565467031,1
2019-04-05T19:20:08.000000Z,8,56,-67.5,3.0455,6.70033333333333,5.12059794956713,1
2019-04-05T19:20:08.000000Z,8,53,-66.6666666666667,3.0455,6.70033333333333,6.95437797561923,1
2019-04-05T19:20:08.000000Z,8,54,-64,3.0455,6.70033333333333,9.72283585317462,1
2019-04-05T19:20:08.500000Z,8,56,-70.75,3.2128,6.5624,4.99424376657768,1
2019-04-05T19:20:08.500000Z,8,50,-55,3.2128,6.5624,2.94499103564001,1
2019-04-05T19:20:08.500000Z,8,52,-49.5,3.2128,6.5624,6.68431196160083,1
2019-04-05T19:20:08.500000Z,8,58,-57.5,3.2128,6.5624,2.90104315721087,1
2019-04-05T19:20:08.500000Z,8,53,-55.3333333333333,3.2128,6.5624,6.77781652156504,1
2019-04-05T19:20:08.500000Z,8,55,-61,3.2128,6.5624,7.27390217146203,1
2019-04-05T19:20:08.500000Z,8,51,-55.25,3.2128,6.5624,4.48639608148902,1
2019-04-05T19:20:08.500000Z,8,54,-59.6666666666667,3.2128,6.5624,9.50656241761448,1
2019-04-05T19:20:08.500000Z,8,57,-61,3.2128,6.5624,1.99290923024607,1
2019-04-05T19:20:09.000000Z,8,56,-72.8,3.2096,6.4328,5.0342554960987,1
2019-04-05T19:20:09.000000Z,8,52,-59.6666666666667,3.2096,6.4328,6.55650254327717,1
2019-04-05T19:20:09.000000Z,8,53,-64,3.2096,6.4328,6.65323067389069,1
2019-04-05T19:20:09.000000Z,8,57,-55,3.2096,6.4328,2.03851887408481,1
2019-04-05T19:20:09.000000Z,8,51,-61.8,3.2096,6.4328,4.39458023023815,1
2019-04-05T19:20:09.000000Z,8,55,-67.8,3.2096,6.4328,7.23028840365307,1
2019-04-05T19:20:09.000000Z,8,54,-69.4,3.2096,6.4328,9.41990349207464,1
2019-04-05T19:20:09.000000Z,8,58,-68.6666666666667,3.2096,6.4328,2.80031258969423,1
2019-04-05T19:20:09.000000Z,8,50,-64.2,3.2096,6.4328,3.00240640153861,1
2019-04-05T19:20:09.500000Z,8,54,-60.4,3.2064,6.3032,9.33424059042834,1
2019-04-05T19:20:09.500000Z,8,56,-65,3.2064,6.3032,5.07726292405662,1
2019-04-05T19:20:09.500000Z,8,53,-62.4,3.2064,6.3032,6.52884161241487,1
2019-04-05T19:20:09.500000Z,8,55,-66.75,3.2064,6.3032,7.18874820813749,1
2019-04-05T19:20:09.500000Z,8,57,-65.8,3.2064,6.3032,2.09118244063018,1
2019-04-05T19:20:09.500000Z,8,51,-59,3.2064,6.3032,4.30471065229709,1
2019-04-05T19:20:09.500000Z,8,50,-58.6,3.2064,6.3032,3.06423383572468,1
2019-04-05T19:20:09.500000Z,8,52,-49.6,3.2064,6.3032,6.42876641355089,1
2019-04-05T19:20:09.500000Z,8,58,-59,3.2064,6.3032,2.70204785301815,1
2019-04-05T19:20:10.000000Z,8,58,-63,3.2032,6.1736,2.60652784370319,1
2019-04-05T19:20:10.000000Z,8,53,-57,3.2032,6.1736,6.4046608028841,1
2019-04-05T19:20:10.000000Z,8,51,-60,3.2032,6.1736,4.21691178470691,1
2019-04-05T19:20:10.000000Z,8,56,-63,3.2032,6.1736,5.12319060742425,1
2019-04-05T19:20:10.000000Z,8,57,-66,3.2032,6.1736,2.15038173355337,1
2019-04-05T19:20:10.000000Z,8,55,-60.5,3.2032,6.1736,7.14931772968582,1
2019-04-05T19:20:10.000000Z,8,52,-61.3333333333333,3.2032,6.1736,6.30110802954528,1
2019-04-05T19:20:10.000000Z,8,50,-54.5,3.2032,6.1736,3.13021190975947,1
2019-04-05T19:20:10.000000Z,8,54,-72,3.2032,6.1736,9.24960138600578,1
2019-04-05T19:20:10.500000Z,8,52,-48.3333333333333,3.2,6.044,6.17353221421902,1
2019-04-05T19:20:10.500000Z,8,55,-72.6666666666667,3.2,6.044,7.11203205842043,1
2019-04-05T19:20:10.500000Z,8,58,-65,3.2,6.044,2.51406543272048,1
2019-04-05T19:20:10.500000Z,8,56,-76,3.2,6.044,5.17196075004442,1
2019-04-05T19:20:10.500000Z,8,53,-67,3.2,6.044,6.28070059786327,1
2019-04-05T19:20:10.500000Z,8,50,-66.5,3.2,6.044,3.20008390514999,1
2019-04-05T19:20:10.500000Z,8,57,-63.25,3.2,6.044,2.21559292289897,1
2019-04-05T19:20:10.500000Z,8,51,-50,3.2,6.044,4.13131565000788,1
2019-04-05T19:20:10.500000Z,8,54,-69.6666666666667,3.2,6.044,9.16601423738803,1
2019-04-05T19:20:11.000000Z,8,52,-61.3333333333333,3.1968,5.9144,6.04604419434724,1
2019-04-05T19:20:11.000000Z,8,56,-70.75,3.1968,5.9144,5.2234937350398,1
2019-04-05T19:20:11.000000Z,8,51,-52.25,3.1968,5.9144,4.04806198075079,1
2019-04-05T19:20:11.000000Z,8,53,-59.75,3.1968,5.9144,6.15697432185648,1
2019-04-05T19:20:11.000000Z,8,55,-64,3.1968,5.9144,7.07692509498299,1
2019-04-05T19:20:11.000000Z,8,50,-67.6666666666667,3.1968,5.9144,3.273600494868,1
2019-04-05T19:20:11.000000Z,8,58,-67.75,3.1968,5.9144,2.42501039173031,1
2019-04-05T19:20:11.000000Z,8,57,-67.6666666666667,3.1968,5.9144,2.28630164239105,1
2019-04-05T19:20:11.000000Z,8,54,-57.75,3.1968,5.9144,9.08350818791947,1
2019-04-05T19:20:11.500000Z,8,56,-75.6666666666667,3.1936,5.7848,5.27770863159383,1
2019-04-05T19:20:11.500000Z,8,57,-60.3333333333333,3.1936,5.7848,2.36201422519002,1
2019-04-05T19:20:11.500000Z,8,55,-67,3.1936,5.7848,7.04402941504364,1
2019-04-05T19:20:11.500000Z,8,51,-47.5,3.1936,5.7848,3.96729824943878,1
2019-04-05T19:20:11.500000Z,8,54,-58,3.1936,5.7848,9.00211296307706,1
2019-04-05T19:20:11.500000Z,8,58,-66,3.1936,5.7848,2.33975182444635,1
2019-04-05T19:20:11.500000Z,8,50,-65.5,3.1936,5.7848,3.3505217802605,1
2019-04-05T19:20:11.500000Z,8,53,-61.3333333333333,3.1936,5.7848,6.03349636612139,1
2019-04-05T19:20:11.500000Z,8,52,-54,3.1936,5.7848,5.91864964328858,1
2019-04-05T19:20:12.000000Z,8,58,-65.6,3.1904,5.6552,2.25871968158955,1
2019-04-05T19:20:12.000000Z,8,56,-66,3.1904,5.6552,5.33452367133187,1
2019-04-05T19:20:12.000000Z,8,57,-60,3.1904,5.6552,2.44226534184965,1
2019-04-05T19:20:12.000000Z,8,54,-69.25,3.1904,5.6552,8.92185896548472,1
2019-04-05T19:20:12.000000Z,8,52,-57.4,3.1904,5.6552,5.79135472924945,1
2019-04-05T19:20:12.000000Z,8,55,-64.3333333333333,3.1904,5.6552,7.01337613421667,1
2019-04-05T19:20:12.000000Z,8,51,-50,3.1904,5.6552,3.88917957929433,1
2019-04-05T19:20:12.000000Z,8,53,-66.25,3.1904,5.6552,5.91028229444246,1
2019-04-05T19:20:12.000000Z,8,50,-70,3.1904,5.6552,3.43061874885566,1
2019-04-05T19:20:12.500000Z,8,55,-60,3.1872,5.5256,6.98499477451487,1
2019-04-05T19:20:12.500000Z,8,53,-61.75,3.1872,5.5256,5.78734896131208,1
2019-04-05T19:20:12.500000Z,8,56,-70.6666666666667,3.1872,5.5256,5.39385669071769,1
2019-04-05T19:20:12.500000Z,8,54,-63.5,3.1872,5.5256,8.84277726735215,1
2019-04-05T19:20:12.500000Z,8,57,-66,3.1872,5.5256,2.52662256777699,1
2019-04-05T19:20:12.500000Z,8,58,-59.8,3.1872,5.5256,2.1823847965013,1
2019-04-05T19:20:12.500000Z,8,50,-67.5,3.1872,5.5256,3.51367423077325,1
2019-04-05T19:20:12.500000Z,8,51,-50.5,3.1872,5.5256,3.81386850848322,1
2019-04-05T19:20:12.500000Z,8,52,-59,3.1872,5.5256,5.66416616987885,1
2019-04-05T19:20:13.000000Z,8,51,-53,3.03342857142857,5.405,3.61916632637396,1
2019-04-05T19:20:13.000000Z,8,50,-64,3.03342857142857,5.405,3.48566272210105,1
2019-04-05T19:20:13.000000Z,8,53,-65.5,3.03342857142857,5.405,5.72084286104909,1
2019-04-05T19:20:13.000000Z,8,52,-52.6,3.03342857142857,5.405,5.51409478759031,1
2019-04-05T19:20:13.000000Z,8,58,-69.3333333333333,3.03342857142857,5.405,2.24339074635168,1
2019-04-05T19:20:13.000000Z,8,54,-63,3.03342857142857,5.405,8.88950726808791,1
2019-04-05T19:20:13.000000Z,8,56,-70,3.03342857142857,5.405,5.58537986028466,1
2019-04-05T19:20:13.000000Z,8,55,-70,3.03342857142857,5.405,7.10790386306192,1
2019-04-05T19:20:13.000000Z,8,57,-66.4,3.03342857142857,5.405,2.72191154694412,1
2019-04-05T19:20:13.500000Z,8,57,-66,2.88285714285714,5.414,2.83311038418548,1
2019-04-05T19:20:13.500000Z,8,56,-70,2.88285714285714,5.414,5.71616933597589,1
2019-04-05T19:20:13.500000Z,8,54,-66.75,2.88285714285714,5.414,9.01491649706084,1
2019-04-05T19:20:13.500000Z,8,53,-61.75,2.88285714285714,5.414,5.78036327507508,1
2019-04-05T19:20:13.500000Z,8,52,-57.6,2.88285714285714,5.414,5.49514405300401,1
2019-04-05T19:20:13.500000Z,8,50,-58,2.88285714285714,5.414,3.3747464696913,1
2019-04-05T19:20:13.500000Z,8,55,-71,2.88285714285714,5.414,7.25697100471438,1
2019-04-05T19:20:13.500000Z,8,51,-67.5,2.88285714285714,5.414,3.49902190706524,1
2019-04-05T19:20:13.500000Z,8,58,-69.6666666666667,2.88285714285714,5.414,2.37775200385506,1
2019-04-05T19:20:14.000000Z,8,54,-63,2.73228571428571,5.423,9.1410942965695,1
2019-04-05T19:20:14.000000Z,8,52,-62.25,2.73228571428571,5.423,5.48028106124167,1
2019-04-05T19:20:14.000000Z,8,58,-64.4,2.73228571428571,5.423,2.51398342338633,1
2019-04-05T19:20:14.000000Z,8,57,-59,2.73228571428571,5.423,2.94783512747499,1
2019-04-05T19:20:14.000000Z,8,53,-65.6666666666667,2.73228571428571,5.423,5.8431722251754,1
2019-04-05T19:20:14.000000Z,8,55,-69.25,2.73228571428571,5.423,7.40610994451231,1
2019-04-05T19:20:14.000000Z,8,50,-64.6666666666667,2.73228571428571,5.423,3.26703051215426,1
2019-04-05T19:20:14.000000Z,8,56,-66.3333333333333,2.73228571428571,5.423,5.84792451059627,1
2019-04-05T19:20:14.000000Z,8,51,-55.2,2.73228571428571,5.423,3.38133837769748,1
2019-04-05T19:20:14.500000Z,8,57,-63.5,2.58171428571429,5.432,3.06568996129346,1
2019-04-05T19:20:14.500000Z,8,55,-68.3333333333333,2.58171428571429,5.432,7.55531643065642,1
2019-04-05T19:20:14.500000Z,8,54,-66.75,2.58171428571429,5.432,9.26800927593275,1
2019-04-05T19:20:14.500000Z,8,53,-56.6666666666667,2.58171428571429,5.432,5.90916485000121,1
2019-04-05T19:20:14.500000Z,8,58,-62,2.58171428571429,5.432,2.65179679170365,1
