Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-09T20:48:19.500000Z,1,57,-72.6666666666667,1.07875,8.4925,4.24956454386799,1
2019-04-09T20:48:19.500000Z,1,55,-68,1.07875,8.4925,10.0189648573343,1
2019-04-09T20:48:20.000000Z,1,54,-72,1.108,7.8944,11.9589230434851,1
2019-04-09T20:48:20.000000Z,1,50,-63.25,1.108,7.8944,0.529195956144792,1
2019-04-09T20:48:20.000000Z,1,56,-71.6666666666667,1.108,7.8944,6.90907691084706,1
2019-04-09T20:48:20.000000Z,1,51,-73,1.108,7.8944,4.59886981333458,1
2019-04-09T20:48:20.000000Z,1,53,-64,1.108,7.8944,8.76136698010076,1
2019-04-09T20:48:20.000000Z,1,52,-67.5,1.108,7.8944,7.93833152242963,1
2019-04-09T20:48:20.000000Z,1,58,-72.5,1.108,7.8944,5.3031041060873,1
2019-04-09T20:48:20.000000Z,1,57,-74.6666666666667,1.108,7.8944,4.07276065586968,1
2019-04-09T20:48:20.000000Z,1,55,-73.5,1.108,7.8944,9.73201517466963,1
2019-04-09T20:48:20.500000Z,1,55,-72.6666666666667,1.136,7.5888,9.58447105687111,1
2019-04-09T20:48:20.500000Z,1,53,-58,1.136,7.5888,8.47454243248566,1
2019-04-09T20:48:20.500000Z,1,50,-55,1.136,7.5888,0.628527199093246,1
2019-04-09T20:48:20.500000Z,1,58,-63,1.136,7.5888,5.07619503565417,1
2019-04-09T20:48:20.500000Z,1,54,-73.5,1.136,7.5888,11.7380539460338,1
2019-04-09T20:48:20.500000Z,1,51,-60,1.136,7.5888,4.31019684469283,1
2019-04-09T20:48:20.500000Z,1,56,-71.6666666666667,1.136,7.5888,6.88930622341612,1
2019-04-09T20:48:20.500000Z,1,52,-58.75,1.136,7.5888,7.63148225707169,1
2019-04-09T20:48:20.500000Z,1,57,-74.25,1.136,7.5888,4.00104404374658,1
2019-04-09T20:48:21.000000Z,1,57,-71.2,1.164,7.2832,3.9519208291665,1
2019-04-09T20:48:21.000000Z,1,54,-60.6666666666667,1.164,7.2832,11.5211254328733,1
2019-04-09T20:48:21.000000Z,1,51,-52.3333333333333,1.164,7.2832,4.02421928328962,1
2019-04-09T20:48:21.000000Z,1,56,-69,1.164,7.2832,6.88317422705542,1
2019-04-09T20:48:21.000000Z,1,50,-54,1.164,7.2832,0.835700448725499,1
2019-04-09T20:48:21.000000Z,1,53,-57,1.164,7.2832,8.18917201187031,1
2019-04-09T20:48:21.000000Z,1,58,-65.25,1.164,7.2832,4.85808085976345,1
2019-04-09T20:48:21.000000Z,1,55,-71.6666666666667,1.164,7.2832,9.44459645723416,1
2019-04-09T20:48:21.000000Z,1,52,-68.3333333333333,1.164,7.2832,7.32463557045673,1
2019-04-09T20:48:21.500000Z,1,51,-60,1.192,6.9776,3.74155523278756,1
2019-04-09T20:48:21.500000Z,1,53,-57,1.192,6.9776,7.90541319350228,1
2019-04-09T20:48:21.500000Z,1,57,-63,1.192,6.9776,3.92623913688405,1
2019-04-09T20:48:21.500000Z,1,54,-75.5,1.192,6.9776,11.3083642831313,1
2019-04-09T20:48:21.500000Z,1,55,-74.5,1.192,6.9776,9.312736963965,1
2019-04-09T20:48:21.500000Z,1,56,-61,1.192,6.9776,6.89071733276007,1
2019-04-09T20:48:21.500000Z,1,50,-61.6,1.192,6.9776,1.09091464377375,1
2019-04-09T20:48:21.500000Z,1,58,-60.6,1.192,6.9776,4.64999935053759,1
2019-04-09T20:48:21.500000Z,1,52,-61,1.192,6.9776,7.01779180084448,1
2019-04-09T20:48:22.000000Z,1,57,-69.8,1.21,6.3764,3.9818645079912,1
2019-04-09T20:48:22.000000Z,1,52,-64.8,1.21,6.3764,6.41827866020166,1
2019-04-09T20:48:22.000000Z,1,56,-67,1.21,6.3764,6.98137589304573,1
2019-04-09T20:48:22.000000Z,1,53,-54.6666666666667,1.21,6.3764,7.37113837612617,1
2019-04-09T20:48:22.000000Z,1,54,-78,1.21,6.3764,10.9330068124007,1
2019-04-09T20:48:22.000000Z,1,50,-63.2,1.21,6.3764,1.63063605994716,1
2019-04-09T20:48:22.000000Z,1,51,-64.3333333333333,1.21,6.3764,3.18425519705943,1
2019-04-09T20:48:22.000000Z,1,58,-66.75,1.21,6.3764,4.30767672417511,1
2019-04-09T20:48:22.000000Z,1,55,-70.25,1.21,6.3764,9.11372640361779,1
2019-04-09T20:48:22.500000Z,1,57,-60.6,1.2,6.0808,4.06005771387551,1
2019-04-09T20:48:22.500000Z,1,53,-61.75,1.2,6.0808,7.12217611689012,1
2019-04-09T20:48:22.500000Z,1,51,-58.25,1.2,6.0808,2.90885545189169,1
2019-04-09T20:48:22.500000Z,1,52,-59.5,1.2,6.0808,6.12590341419125,1
2019-04-09T20:48:22.500000Z,1,55,-66,1.2,6.0808,9.04725862568325,1
2019-04-09T20:48:22.500000Z,1,56,-65.3333333333333,1.2,6.0808,7.06257342899881,1
2019-04-09T20:48:22.500000Z,1,58,-52.6,1.2,6.0808,4.17788549867035,1
2019-04-09T20:48:22.500000Z,1,54,-71,1.2,6.0808,10.7715370138156,1
2019-04-09T20:48:22.500000Z,1,50,-54.3333333333333,1.2,6.0808,1.90335536356194,1
2019-04-09T20:48:23.000000Z,1,57,-82.5,1.19,5.7852,4.15786616427225,1
2019-04-09T20:48:23.000000Z,1,51,-55,1.19,5.7852,2.63786990581416,1
2019-04-09T20:48:23.000000Z,1,53,-66,1.19,5.7852,6.87692249774563,1
2019-04-09T20:48:23.000000Z,1,52,-65,1.19,5.7852,5.83387033109239,1
2019-04-09T20:48:23.000000Z,1,56,-75.5,1.19,5.7852,7.15508464240641,1
2019-04-09T20:48:23.000000Z,1,58,-54,1.19,5.7852,4.06550543475224,1
2019-04-09T20:48:23.000000Z,1,50,-73,1.19,5.7852,2.18208800005866,1
2019-04-09T20:48:23.000000Z,1,55,-65.5,1.19,5.7852,8.99003487423714,1
2019-04-09T20:48:23.000000Z,1,54,-77,1.19,5.7852,10.6158532412614,1
2019-04-09T20:48:23.500000Z,1,56,-67,1.18,5.4896,7.25847695870146,1
2019-04-09T20:48:23.500000Z,1,51,-58,1.18,5.4896,2.37281140422074,1
2019-04-09T20:48:23.500000Z,1,57,-61.3333333333333,1.18,5.4896,4.2739433969111,1
2019-04-09T20:48:23.500000Z,1,53,-64,1.18,5.4896,6.63578873684206,1
2019-04-09T20:48:23.500000Z,1,55,-62.6666666666667,1.18,5.4896,8.94223261607525,1
2019-04-09T20:48:23.500000Z,1,58,-57,1.18,5.4896,3.97201464750572,1
2019-04-09T20:48:23.500000Z,1,52,-54.4,1.18,5.4896,5.54223349923115,1
2019-04-09T20:48:23.500000Z,1,50,-69.5,1.18,5.4896,2.46479475007555,1
2019-04-09T20:48:23.500000Z,1,54,-76.3333333333333,1.18,5.4896,10.466213697417,1
2019-04-09T20:48:24.000000Z,1,58,-71,1.1625,4.8515,3.83670594390553,1
2019-04-09T20:48:24.000000Z,1,54,-68,1.1625,4.8515,10.1614548417045,1
2019-04-09T20:48:24.000000Z,1,52,-58.5,1.1625,4.8515,4.9137228757837,1
2019-04-09T20:48:24.000000Z,1,53,-65,1.1625,4.8515,6.12909638527573,1
2019-04-09T20:48:24.000000Z,1,56,-80,1.1625,4.8515,7.51284703025425,1
2019-04-09T20:48:24.000000Z,1,51,-58,1.1625,4.8515,1.83554528682896,1
2019-04-09T20:48:24.000000Z,1,50,-61,1.1625,4.8515,3.08419916672059,1
2019-04-09T20:48:24.000000Z,1,57,-59,1.1625,4.8515,4.57640956427634,1
2019-04-09T20:48:24.000000Z,1,55,-73,1.1625,4.8515,8.86778002095226,1
2019-04-09T20:48:24.500000Z,1,54,-72.25,1.155,4.509,10.0091546596104,1
2019-04-09T20:48:24.500000Z,1,55,-69.3333333333333,1.155,4.509,8.844687105828,1
2019-04-09T20:48:24.500000Z,1,56,-70.75,1.155,4.509,7.6661442720575,1
2019-04-09T20:48:24.500000Z,1,53,-67.5,1.155,4.509,5.86652282020619,1
2019-04-09T20:48:24.500000Z,1,52,-55.4,1.155,4.509,4.57716615385546,1
2019-04-09T20:48:24.500000Z,1,51,-57,1.155,4.509,1.57990790870861,1
2019-04-09T20:48:24.500000Z,1,58,-62.2,1.155,4.509,3.80459261945349,1
2019-04-09T20:48:24.500000Z,1,57,-66,1.155,4.509,4.76460722410568,1
2019-04-09T20:48:24.500000Z,1,50,-70,1.155,4.509,3.41985628353005,1
2019-04-09T20:48:25.000000Z,1,53,-63.6666666666667,1.1475,4.1665,5.6125825160972,1
2019-04-09T20:48:25.000000Z,1,50,-69,1.1475,4.1665,3.75676383340768,1
2019-04-09T20:48:25.000000Z,1,55,-70.25,1.1475,4.1665,8.83482781382863,1
2019-04-09T20:48:25.000000Z,1,54,-69.5,1.1475,4.1665,9.86640332137299,1
2019-04-09T20:48:25.000000Z,1,51,-47.25,1.1475,4.1665,1.36298074087641,1
2019-04-09T20:48:25.000000Z,1,58,-62,1.1475,4.1665,3.80319109433118,1
2019-04-09T20:48:25.000000Z,1,52,-60.5,1.1475,4.1665,4.24157429499944,1
2019-04-09T20:48:25.000000Z,1,57,-66.5,1.1475,4.1665,4.96932233810607,1
2019-04-09T20:48:25.000000Z,1,56,-66,1.1475,4.1665,7.83143604328095,1
2019-04-09T20:48:25.500000Z,1,52,-48,1.139,3.6022,3.69061699990666,1
2019-04-09T20:48:25.500000Z,1,50,-67.25,1.139,3.6022,4.3142986498387,1
2019-04-09T20:48:25.500000Z,1,53,-70,1.139,3.6022,5.21355980497011,1
2019-04-09T20:48:25.500000Z,1,57,-69.75,1.139,3.6022,5.33465704989552,1
2019-04-09T20:48:25.500000Z,1,55,-64.6666666666667,1.139,3.6022,8.84368417798827,1
2019-04-09T20:48:25.500000Z,1,58,-67,1.139,3.6022,3.86383685473391,1
2019-04-09T20:48:25.500000Z,1,56,-77.6666666666667,1.139,3.6022,8.12470178160405,1
2019-04-09T20:48:25.500000Z,1,54,-64.5,1.139,3.6022,9.64956728770778,1
2019-04-09T20:48:25.500000Z,1,51,-62.5,1.139,3.6022,1.15179444346637,1
2019-04-09T20:48:26.000000Z,1,58,-74.75,1.138,3.3804,3.90749765962822,1
2019-04-09T20:48:26.000000Z,1,53,-57.3333333333333,1.138,3.3804,5.06359597124415,1
2019-04-09T20:48:26.000000Z,1,54,-64.4,1.138,3.3804,9.56991709263983,1
2019-04-09T20:48:26.000000Z,1,55,-69.6666666666667,1.138,3.3804,8.85467628770245,1
2019-04-09T20:48:26.000000Z,1,52,-60,1.138,3.3804,3.47469713212533,1
2019-04-09T20:48:26.000000Z,1,51,-52.75,1.138,3.3804,1.13912438302408,1
2019-04-09T20:48:26.000000Z,1,57,-71.4,1.138,3.3804,5.48579549017278,1
2019-04-09T20:48:26.000000Z,1,56,-77,1.138,3.3804,8.24573905480885,1
2019-04-09T20:48:26.000000Z,1,50,-65,1.138,3.3804,4.53419024303127,1
2019-04-09T20:48:26.500000Z,1,58,-68.5,1.137,3.1586,3.96310902701402,1
2019-04-09T20:48:26.500000Z,1,54,-66,1.137,3.1586,9.49478119600447,1
2019-04-09T20:48:26.500000Z,1,53,-59.75,1.137,3.1586,4.91906443950473,1
2019-04-09T20:48:26.500000Z,1,57,-72.4,1.137,3.1586,5.64160712563362,1
2019-04-09T20:48:26.500000Z,1,56,-71.3333333333333,1.137,3.1586,8.37090428567906,1
2019-04-09T20:48:26.500000Z,1,52,-50,1.137,3.1586,3.25956729643675,1
2019-04-09T20:48:26.500000Z,1,51,-53.4,1.137,3.1586,1.16917524777084,1
2019-04-09T20:48:26.500000Z,1,50,-71.6,1.137,3.1586,4.75425934925725,1
2019-04-09T20:48:26.500000Z,1,55,-70,1.137,3.1586,8.87120211470802,1
2019-04-09T20:48:27.000000Z,1,56,-78.25,1.136,2.9368,8.50001511998655,1
2019-04-09T20:48:27.000000Z,1,52,-53.8,1.136,2.9368,3.04539492348694,1
2019-04-09T20:48:27.000000Z,1,50,-68.8,1.136,2.9368,4.97448240925626,1
2019-04-09T20:48:27.000000Z,1,57,-70.4,1.136,2.9368,5.8017154566559,1
2019-04-09T20:48:27.000000Z,1,54,-76.5,1.136,2.9368,9.42426757047995,1
2019-04-09T20:48:27.000000Z,1,55,-69.25,1.136,2.9368,8.89323081000375,1
2019-04-09T20:48:27.000000Z,1,58,-69,1.136,2.9368,4.03017627902304,1
2019-04-09T20:48:27.000000Z,1,53,-60.6666666666667,1.136,2.9368,4.78045795295806,1
2019-04-09T20:48:27.000000Z,1,51,-57.6,1.136,2.9368,1.23884205611531,1
2019-04-09T20:48:27.500000Z,1,54,-67,1.12133333333333,2.61633333333333,9.34345333494112,1
2019-04-09T20:48:27.500000Z,1,58,-67.6666666666667,1.12133333333333,2.61633333333333,4.15833326653307,1
2019-04-09T20:48:27.500000Z,1,53,-65,1.12133333333333,2.61633333333333,4.60261279661407,1
2019-04-09T20:48:27.500000Z,1,56,-68,1.12133333333333,2.61633333333333,8.7036428707882,1
2019-04-09T20:48:27.500000Z,1,51,-60.5,1.12133333333333,2.61633333333333,1.38602677543481,1
2019-04-09T20:48:27.500000Z,1,50,-60.3333333333333,1.12133333333333,2.61633333333333,5.29153212427386,1
2019-04-09T20:48:27.500000Z,1,55,-68.5,1.12133333333333,2.61633333333333,8.94778023993785,1
2019-04-09T20:48:27.500000Z,1,57,-67,1.12133333333333,2.61633333333333,6.04866050368913,1
2019-04-09T20:48:27.500000Z,1,52,-71,1.12133333333333,2.61633333333333,2.74202368496133,1
2019-04-09T20:48:28.000000Z,1,54,-69.75,1.10766666666667,2.51766666666667,9.32946532349106,1
2019-04-09T20:48:28.000000Z,1,51,-59.4,1.10766666666667,2.51766666666667,1.43565428367077,1
2019-04-09T20:48:28.000000Z,1,52,-51,1.10766666666667,2.51766666666667,2.65231173800433,1
2019-04-09T20:48:28.000000Z,1,55,-65.3333333333333,1.10766666666667,2.51766666666667,8.9758627564275,1
2019-04-09T20:48:28.000000Z,1,57,-65.6666666666667,1.10766666666667,2.51766666666667,6.13204415799133,1
2019-04-09T20:48:28.000000Z,1,50,-60.6666666666667,1.10766666666667,2.51766666666667,5.38833065264394,1
2019-04-09T20:48:28.000000Z,1,53,-70.5,1.10766666666667,2.51766666666667,4.55863783260843,1
2019-04-09T20:48:28.000000Z,1,56,-78.75,1.10766666666667,2.51766666666667,8.77495152249984,1
2019-04-09T20:48:28.000000Z,1,58,-68,1.10766666666667,2.51766666666667,4.21028667538077,1
2019-04-09T20:48:28.500000Z,1,54,-70,1.134,2.20366666666667,9.22409864310751,1
2019-04-09T20:48:28.500000Z,1,57,-58.6,1.134,2.20366666666667,6.35654309441155,1
2019-04-09T20:48:28.500000Z,1,50,-64.4,1.134,2.20366666666667,5.70340118798521,1
2019-04-09T20:48:28.500000Z,1,53,-56,1.134,2.20366666666667,4.370265755967,1
2019-04-09T20:48:28.500000Z,1,58,-65.6,1.134,2.20366666666667,4.32486274669819,1
2019-04-09T20:48:28.500000Z,1,56,-69,1.134,2.20366666666667,8.95166093216474,1
2019-04-09T20:48:28.500000Z,1,52,-56.8,1.134,2.20366666666667,2.34712819798531,1
2019-04-09T20:48:28.500000Z,1,51,-57.6,1.134,2.20366666666667,1.67101858490895,1
2019-04-09T20:48:28.500000Z,1,55,-72,1.134,2.20366666666667,9.0033358324074,1
2019-04-09T20:48:29.000000Z,1,55,-61.75,1.174,1.98833333333333,9.00703903128609,1
2019-04-09T20:48:29.000000Z,1,53,-58.3333333333333,1.174,1.98833333333333,4.23039306027755,1
2019-04-09T20:48:29.000000Z,1,51,-64.25,1.174,1.98833333333333,1.85999008360559,1
2019-04-09T20:48:29.000000Z,1,56,-66.75,1.174,1.98833333333333,9.06059660164703,1
2019-04-09T20:48:29.000000Z,1,57,-70.3333333333333,1.174,1.98833333333333,6.50151798514094,1
2019-04-09T20:48:29.000000Z,1,50,-65.25,1.174,1.98833333333333,5.92163500319896,1
2019-04-09T20:48:29.000000Z,1,58,-61.75,1.174,1.98833333333333,4.39587038530988,1
2019-04-09T20:48:29.000000Z,1,54,-68.8,1.174,1.98833333333333,9.13599247178129,1
2019-04-09T20:48:29.000000Z,1,52,-53.6666666666667,1.174,1.98833333333333,2.13150028018869,1
2019-04-09T20:48:29.500000Z,1,51,-67.4,1.6424,1.903,2.24327032700029,1
2019-04-09T20:48:29.500000Z,1,57,-68.4,1.6424,1.903,6.29984567747496,1
2019-04-09T20:48:29.500000Z,1,52,-63.4,1.6424,1.903,1.92643950333251,1
2019-04-09T20:48:29.500000Z,1,58,-65,1.6424,1.903,4.04933497749939,1
2019-04-09T20:48:29.500000Z,1,55,-70,1.6424,1.903,8.5691537715226,1
2019-04-09T20:48:29.500000Z,1,50,-69.25,1.6424,1.903,6.07086061114897,1
2019-04-09T20:48:29.500000Z,1,54,-68.75,1.6424,1.903,8.66026852701462,1
2019-04-09T20:48:29.500000Z,1,53,-61,1.6424,1.903,3.77962330927303,1
2019-04-09T20:48:29.500000Z,1,56,-68,1.6424,1.903,8.77063858336438,1
2019-04-09T20:48:30.000000Z,1,58,-57.3333333333333,2.0708,2.033,3.62715158767868,1
2019-04-09T20:48:30.000000Z,1,51,-71.5,2.0708,2.033,2.49852289163017,1
2019-04-09T20:48:30.000000Z,1,54,-68.6,2.0708,2.033,8.27385623757145,1
2019-04-09T20:48:30.000000Z,1,53,-55.75,2.0708,2.033,3.49038577237531,1
2019-04-09T20:48:30.000000Z,1,55,-58.5,2.0708,2.033,8.12233099793403,1
2019-04-09T20:48:30.000000Z,1,52,-63.6666666666667,2.0708,2.033,2.03707595341951,1
2019-04-09T20:48:30.000000Z,1,57,-68,2.0708,2.033,5.96214686501431,1
2019-04-09T20:48:30.000000Z,1,50,-67.6666666666667,2.0708,2.033,6.03430826524466,1
2019-04-09T20:48:30.000000Z,1,56,-68,2.0708,2.033,8.37236707508695,1
2019-04-09T20:48:30.500000Z,1,53,-60.25,2.4992,2.163,3.23741971946796,1
2019-04-09T20:48:30.500000Z,1,56,-60,2.4992,2.163,7.97933661653649,1
2019-04-09T20:48:30.500000Z,1,54,-66,2.4992,2.163,7.89392147414705,1
2019-04-09T20:48:30.500000Z,1,55,-63.6,2.4992,2.163,7.67560932043834,1
2019-04-09T20:48:30.500000Z,1,52,-60.25,2.4992,2.163,2.23361609055809,1
2019-04-09T20:48:30.500000Z,1,58,-57.8,2.4992,2.163,3.21188365916326,1
2019-04-09T20:48:30.500000Z,1,57,-66.6,2.4992,2.163,5.63978616970537,1
2019-04-09T20:48:30.500000Z,1,50,-67.25,2.4992,2.163,6.03085873155722,1
2019-04-09T20:48:30.500000Z,1,51,-65.6,2.4992,2.163,2.80246759838539,1
2019-04-09T20:48:31.000000Z,1,55,-68.3333333333333,2.9276,2.293,7.22900748097552,1
2019-04-09T20:48:31.000000Z,1,56,-69,2.9276,2.293,7.59236118476986,1
2019-04-09T20:48:31.000000Z,1,58,-68,2.9276,2.293,2.80660252975016,1
2019-04-09T20:48:31.000000Z,1,54,-61.3333333333333,2.9276,2.293,7.52144590886619,1
2019-04-09T20:48:31.000000Z,1,51,-86.5,2.9276,2.293,3.14100075772038,1
2019-04-09T20:48:31.000000Z,1,53,-49,2.9276,2.293,3.02982394868085,1
2019-04-09T20:48:31.000000Z,1,50,-66.5,2.9276,2.293,6.06056853438685,1
2019-04-09T20:48:31.000000Z,1,57,-71.3333333333333,2.9276,2.293,5.33554439209346,1
2019-04-09T20:48:31.000000Z,1,52,-54.75,2.9276,2.293,2.49584782388671,1
2019-04-09T20:48:31.500000Z,1,52,-64.6,3.61325,2.38925,2.91574898182268,1
2019-04-09T20:48:31.500000Z,1,54,-66,3.61325,2.38925,6.90432912200744,1
2019-04-09T20:48:31.500000Z,1,58,-58,3.61325,2.38925,2.2822084972675,1
2019-04-09T20:48:31.500000Z,1,50,-72.4,3.61325,2.38925,6.27335704587265,1
2019-04-09T20:48:31.500000Z,1,56,-66,3.61325,2.38925,7.07528721148478,1
2019-04-09T20:48:31.500000Z,1,53,-49.75,3.61325,2.38925,2.71751598431362,1
2019-04-09T20:48:31.500000Z,1,57,-63.8,3.61325,2.38925,5.00123046109655,1
2019-04-09T20:48:31.500000Z,1,55,-54,3.61325,2.38925,6.5392884265033,1
2019-04-09T20:48:31.500000Z,1,51,-62.25,3.61325,2.38925,3.76042798428583,1
2019-04-09T20:48:32.000000Z,1,54,-70,3.8705,2.3555,6.65154121238078,1
2019-04-09T20:48:32.000000Z,1,53,-53.5,3.8705,2.3555,2.57386606100628,1
2019-04-09T20:48:32.000000Z,1,52,-61.25,3.8705,2.3555,3.04425565614979,1
2019-04-09T20:48:32.000000Z,1,56,-66.6666666666667,3.8705,2.3555,6.94514755062843,1
2019-04-09T20:48:32.000000Z,1,58,-52,3.8705,2.3555,2.17091973596446,1
2019-04-09T20:48:32.000000Z,1,55,-61.5,3.8705,2.3555,6.29732058100904,1
2019-04-09T20:48:32.000000Z,1,50,-72,3.8705,2.3555,6.43071321860958,1
2019-04-09T20:48:32.000000Z,1,51,-71,3.8705,2.3555,4.01714705979256,1
2019-04-09T20:48:32.000000Z,1,57,-73,3.8705,2.3555,4.96281296242363,1
2019-04-09T20:48:32.500000Z,1,56,-66.75,4.12775,2.32175,6.82239643563756,1
2019-04-09T20:48:32.500000Z,1,53,-55,4.12775,2.32175,2.44934953099797,1
2019-04-09T20:48:32.500000Z,1,51,-68.25,4.12775,2.32175,4.27419648881518,1
2019-04-09T20:48:32.500000Z,1,58,-49.3333333333333,4.12775,2.32175,2.08613101817695,1
2019-04-09T20:48:32.500000Z,1,50,-68,4.12775,2.32175,6.59452573162013,1
2019-04-09T20:48:32.500000Z,1,54,-66.6666666666667,4.12775,2.32175,6.39928696223259,1
2019-04-09T20:48:32.500000Z,1,57,-68,4.12775,2.32175,4.93774767733225,1
2019-04-09T20:48:32.500000Z,1,55,-61.75,4.12775,2.32175,6.05680056836941,1
2019-04-09T20:48:32.500000Z,1,52,-64.25,4.12775,2.32175,3.18873425123512,1
2019-04-09T20:48:33.000000Z,1,53,-50,4.60025,2.28625,2.30686998441611,1
2019-04-09T20:48:33.000000Z,1,52,-58,4.60025,2.28625,3.50617057842313,1
2019-04-09T20:48:33.000000Z,1,58,-46,4.60025,2.28625,1.98382399042859,1
2019-04-09T20:48:33.000000Z,1,57,-75.5,4.60025,2.28625,4.90075281206877,1
2019-04-09T20:48:33.000000Z,1,51,-72,4.60025,2.28625,4.74054349468497,1
2019-04-09T20:48:33.000000Z,1,54,-62,4.60025,2.28625,5.94771171333985,1
2019-04-09T20:48:33.000000Z,1,55,-49,4.60025,2.28625,5.6117919709305,1
2019-04-09T20:48:33.000000Z,1,56,-74,4.60025,2.28625,6.59486475410982,1
2019-04-09T20:48:33.000000Z,1,50,-64,4.60025,2.28625,6.88915746844271,1
2019-04-09T20:48:33.500000Z,1,58,-57.5,4.8155,2.2845,1.95912238004674,1
2019-04-09T20:48:33.500000Z,1,54,-62,4.8155,2.2845,5.74889906851738,1
2019-04-09T20:48:33.500000Z,1,56,-70.5,4.8155,2.2845,6.48748090555957,1
2019-04-09T20:48:33.500000Z,1,52,-67.3333333333333,4.8155,2.2845,3.67095934327799,1
2019-04-09T20:48:33.500000Z,1,53,-59.5,4.8155,2.2845,2.28637190763008,1
2019-04-09T20:48:33.500000Z,1,55,-64.3333333333333,4.8155,2.2845,5.40638848955567,1
2019-04-09T20:48:33.500000Z,1,57,-64.5,4.8155,2.2845,4.88462920803616,1
2019-04-09T20:48:33.500000Z,1,50,-65.3333333333333,4.8155,2.2845,7.01837249652653,1
2019-04-09T20:48:33.500000Z,1,51,-63,4.8155,2.2845,4.95010126159051,1
2019-04-09T20:48:34.000000Z,1,53,-69.5,5.03075,2.28275,2.28604792710039,1
2019-04-09T20:48:34.000000Z,1,56,-60.6666666666667,5.03075,2.28275,6.38554986864875,1
2019-04-09T20:48:34.000000Z,1,52,-65.6666666666667,5.03075,2.28275,3.8407452564574,1
2019-04-09T20:48:34.000000Z,1,57,-72,5.03075,2.28275,4.87796044725662,1
2019-04-09T20:48:34.000000Z,1,51,-57.6666666666667,5.03075,2.28275,5.16012825664246,1
2019-04-09T20:48:34.000000Z,1,50,-69,5.03075,2.28275,7.15173305045707,1
2019-04-09T20:48:34.000000Z,1,54,-55.3333333333333,5.03075,2.28275,5.55131314420291,1
2019-04-09T20:48:34.000000Z,1,58,-59.6666666666667,5.03075,2.28275,1.95791588813207,1
2019-04-09T20:48:34.000000Z,1,55,-69.5,5.03075,2.28275,5.20178191824686,1
2019-04-09T20:48:34.500000Z,1,56,-68,5.55866666666667,2.281,6.15798008910209,1
2019-04-09T20:48:34.500000Z,1,54,-60.3333333333333,5.55866666666667,2.281,5.07395372904054,1
2019-04-09T20:48:34.500000Z,1,55,-60.75,5.55866666666667,2.281,4.70312535566628,1
2019-04-09T20:48:34.500000Z,1,57,-75.5,5.55866666666667,2.281,4.89922131000881,1
2019-04-09T20:48:34.500000Z,1,53,-55.5,5.55866666666667,2.281,2.37198821900766,1
2019-04-09T20:48:34.500000Z,1,52,-67,5.55866666666667,2.281,4.27589040759674,1
2019-04-09T20:48:34.500000Z,1,50,-63.6666666666667,5.55866666666667,2.281,7.49305552569251,1
2019-04-09T20:48:34.500000Z,1,51,-69.2,5.55866666666667,2.281,5.67637869694325,1
