Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-21T22:07:26.000000Z,9,57,-77.75,1.828125,6.71575,3.31577028428162,1
2019-03-21T22:07:26.000000Z,9,58,-70.3333333333333,1.828125,6.71575,3.98502121426286,1
2019-03-21T22:07:26.000000Z,9,51,-75.25,1.828125,6.71575,3.75920517904051,1
2019-03-21T22:07:26.000000Z,9,55,-83,1.828125,6.71575,8.62585216532981,1
2019-03-21T22:07:26.000000Z,9,50,-58,1.828125,6.71575,1.70756883554514,1
2019-03-21T22:07:26.500000Z,9,52,-69.25,1.7065,6.707,6.7111332314297,1
2019-03-21T22:07:26.500000Z,9,55,-75,1.7065,6.707,8.73803188652914,1
2019-03-21T22:07:26.500000Z,9,53,-69.5,1.7065,6.707,7.43192110089982,1
2019-03-21T22:07:26.500000Z,9,50,-54.5,1.7065,6.707,1.62701728632489,1
2019-03-21T22:07:26.500000Z,9,57,-82.3333333333333,1.7065,6.707,3.43747949084791,1
2019-03-21T22:07:26.500000Z,9,56,-78.4,1.7065,6.707,6.42734861743161,1
2019-03-21T22:07:26.500000Z,9,58,-74,1.7065,6.707,4.07569825306045,1
2019-03-21T22:07:26.500000Z,9,54,-79.25,1.7065,6.707,10.7370242269448,1
2019-03-21T22:07:26.500000Z,9,51,-72.75,1.7065,6.707,3.69382163213115,1
2019-03-21T22:07:27.000000Z,9,52,-64.3333333333333,1.584875,6.69825,6.70776351164268,1
2019-03-21T22:07:27.000000Z,9,50,-65.25,1.584875,6.69825,1.5518755034232,1
2019-03-21T22:07:27.000000Z,9,53,-66.5,1.584875,6.69825,7.47727977463228,1
2019-03-21T22:07:27.000000Z,9,51,-65.3333333333333,1.584875,6.69825,3.6313566787256,1
2019-03-21T22:07:27.000000Z,9,55,-69.25,1.584875,6.69825,8.85046978008089,1
2019-03-21T22:07:27.000000Z,9,57,-74.5,1.584875,6.69825,3.55920445157692,1
2019-03-21T22:07:27.000000Z,9,54,-81,1.584875,6.69825,10.8268516004481,1
2019-03-21T22:07:27.000000Z,9,56,-78,1.584875,6.69825,6.54843940020254,1
2019-03-21T22:07:27.000000Z,9,58,-69.5,1.584875,6.69825,4.16797034875789,1
2019-03-21T22:07:27.500000Z,9,56,-77.3333333333333,1.46325,6.6895,6.66956110343852,1
2019-03-21T22:07:27.500000Z,9,55,-76.6666666666667,1.46325,6.6895,8.96315613009725,1
2019-03-21T22:07:27.500000Z,9,50,-52.5,1.46325,6.6895,1.48296605237612,1
2019-03-21T22:07:27.500000Z,9,57,-70.5,1.46325,6.6895,3.68094360354787,1
2019-03-21T22:07:27.500000Z,9,58,-69,1.46325,6.6895,4.26173389742954,1
2019-03-21T22:07:27.500000Z,9,54,-72.25,1.46325,6.6895,10.917301878784,1
2019-03-21T22:07:27.500000Z,9,52,-66,1.46325,6.6895,6.70660956165632,1
2019-03-21T22:07:27.500000Z,9,51,-60,1.46325,6.6895,3.57196343941256,1
2019-03-21T22:07:27.500000Z,9,53,-63,1.46325,6.6895,7.52434135406548,1
2019-03-21T22:07:28.000000Z,9,55,-69,1.341625,6.68075,9.07608168226383,1
2019-03-21T22:07:28.000000Z,9,56,-79.6666666666667,1.341625,6.68075,6.79071207261249,1
2019-03-21T22:07:28.000000Z,9,51,-66.6,1.341625,6.68075,3.51579759131907,1
2019-03-21T22:07:28.000000Z,9,52,-56.5,1.341625,6.68075,6.70767252503616,1
2019-03-21T22:07:28.000000Z,9,57,-78,1.341625,6.68075,3.8026955838096,1
2019-03-21T22:07:28.000000Z,9,53,-63,1.341625,6.68075,7.57307409201343,1
2019-03-21T22:07:28.000000Z,9,50,-63.3333333333333,1.341625,6.68075,1.42119578282691,1
2019-03-21T22:07:28.000000Z,9,54,-77.4,1.341625,6.68075,11.0083597076551,1
2019-03-21T22:07:28.000000Z,9,58,-78.6666666666667,1.341625,6.68075,4.35689260862888,1
2019-03-21T22:07:28.500000Z,9,53,-62.25,1.21444444444444,6.50777777777778,7.48288208158552,1
2019-03-21T22:07:28.500000Z,9,52,-72.3333333333333,1.21444444444444,6.50777777777778,6.54832105897061,1
2019-03-21T22:07:28.500000Z,9,51,-74.5,1.21444444444444,6.50777777777778,3.30778427387113,1
2019-03-21T22:07:28.500000Z,9,56,-72.6666666666667,1.21444444444444,6.50777777777778,6.94902538507877,1
2019-03-21T22:07:28.500000Z,9,55,-69.8,1.21444444444444,6.50777777777778,9.14618316398353,1
2019-03-21T22:07:28.500000Z,9,58,-76.5,1.21444444444444,6.50777777777778,4.37055235794976,1
2019-03-21T22:07:28.500000Z,9,50,-64,1.21444444444444,6.50777777777778,1.51221144987591,1
2019-03-21T22:07:28.500000Z,9,57,-76.5,1.21444444444444,6.50777777777778,3.95372322729155,1
2019-03-21T22:07:28.500000Z,9,54,-70.3333333333333,1.21444444444444,6.50777777777778,11.0065621397329,1
2019-03-21T22:07:29.000000Z,9,53,-61.75,1.20888888888889,6.34355555555556,7.34330444001646,1
2019-03-21T22:07:29.000000Z,9,52,-66.3333333333333,1.20888888888889,6.34355555555556,6.38577708565327,1
2019-03-21T22:07:29.000000Z,9,57,-74.3333333333333,1.20888888888889,6.34355555555556,3.98954562838773,1
2019-03-21T22:07:29.000000Z,9,54,-74.75,1.20888888888889,6.34355555555556,10.9147878988345,1
2019-03-21T22:07:29.000000Z,9,56,-72.4,1.20888888888889,6.34355555555556,6.98982640770689,1
2019-03-21T22:07:29.000000Z,9,50,-53.5,1.20888888888889,6.34355555555556,1.66054856695306,1
2019-03-21T22:07:29.000000Z,9,51,-61.6666666666667,1.20888888888889,6.34355555555556,3.15347303934512,1
2019-03-21T22:07:29.000000Z,9,58,-82.5,1.20888888888889,6.34355555555556,4.29244294453622,1
2019-03-21T22:07:29.000000Z,9,55,-69,1.20888888888889,6.34355555555556,9.10589065073867,1
2019-03-21T22:07:29.500000Z,9,57,-76,1.20333333333333,6.17933333333333,4.03175159067233,1
2019-03-21T22:07:29.500000Z,9,54,-77.5,1.20333333333333,6.17933333333333,10.824729983802,1
2019-03-21T22:07:29.500000Z,9,58,-69.2,1.20333333333333,6.17933333333333,4.21928957948557,1
2019-03-21T22:07:29.500000Z,9,50,-59.5,1.20333333333333,6.17933333333333,1.81164544605787,1
2019-03-21T22:07:29.500000Z,9,53,-71.3333333333333,1.20333333333333,6.17933333333333,7.20477033329693,1
2019-03-21T22:07:29.500000Z,9,55,-78,1.20333333333333,6.17933333333333,9.06839689373057,1
2019-03-21T22:07:29.500000Z,9,52,-67.3333333333333,1.20333333333333,6.17933333333333,6.22332619174738,1
2019-03-21T22:07:29.500000Z,9,56,-70.25,1.20333333333333,6.17933333333333,7.03423003762475,1
2019-03-21T22:07:29.500000Z,9,51,-58,1.20333333333333,6.17933333333333,3.00022452863485,1
2019-03-21T22:07:30.000000Z,9,58,-76,1.19777777777778,6.01511111111111,4.15135427107235,1
2019-03-21T22:07:30.000000Z,9,53,-59.6666666666667,1.19777777777778,6.01511111111111,7.06734112784178,1
2019-03-21T22:07:30.000000Z,9,51,-53,1.19777777777778,6.01511111111111,2.84821028709366,1
2019-03-21T22:07:30.000000Z,9,56,-76,1.19777777777778,6.01511111111111,7.08216851250422,1
2019-03-21T22:07:30.000000Z,9,54,-70,1.19777777777778,6.01511111111111,10.7364315846951,1
2019-03-21T22:07:30.000000Z,9,50,-70,1.19777777777778,6.01511111111111,1.96486551859735,1
2019-03-21T22:07:30.000000Z,9,55,-69.5,1.19777777777778,6.01511111111111,9.03373674102654,1
2019-03-21T22:07:30.000000Z,9,57,-74,1.19777777777778,6.01511111111111,4.08014301976394,1
2019-03-21T22:07:30.000000Z,9,52,-56,1.19777777777778,6.01511111111111,6.06097586161352,1
2019-03-21T22:07:30.500000Z,9,54,-80,1.19222222222222,5.85088888888889,10.6499364659323,1
2019-03-21T22:07:30.500000Z,9,53,-67,1.19222222222222,5.85088888888889,6.9310825477663,1
2019-03-21T22:07:30.500000Z,9,58,-72.4,1.19222222222222,5.85088888888889,4.08889711502796,1
2019-03-21T22:07:30.500000Z,9,52,-65,1.19222222222222,5.85088888888889,5.89873439868018,1
2019-03-21T22:07:30.500000Z,9,55,-74,1.19222222222222,5.85088888888889,9.00194292333948,1
2019-03-21T22:07:30.500000Z,9,51,-62.5,1.19222222222222,5.85088888888889,2.69763897913127,1
2019-03-21T22:07:30.500000Z,9,56,-76,1.19222222222222,5.85088888888889,7.13357056891767,1
2019-03-21T22:07:30.500000Z,9,50,-71.3333333333333,1.19222222222222,5.85088888888889,2.11974842730493,1
2019-03-21T22:07:30.500000Z,9,57,-73,1.19222222222222,5.85088888888889,4.13450273182957,1
2019-03-21T22:07:31.000000Z,9,51,-84,1.18666666666667,5.68666666666667,2.54876634646821,1
2019-03-21T22:07:31.000000Z,9,54,-66.6666666666667,1.18666666666667,5.68666666666667,10.5652889164892,1
2019-03-21T22:07:31.000000Z,9,56,-65,1.18666666666667,5.68666666666667,7.1883619058092,1
2019-03-21T22:07:31.000000Z,9,58,-63.3333333333333,1.18666666666667,5.68666666666667,4.03217268424302,1
2019-03-21T22:07:31.000000Z,9,57,-72.6666666666667,1.18666666666667,5.68666666666667,4.19459869620709,1
2019-03-21T22:07:31.000000Z,9,53,-72.3333333333333,1.18666666666667,5.68666666666667,6.79606500524793,1
2019-03-21T22:07:31.000000Z,9,50,-65.3333333333333,1.18666666666667,5.68666666666667,2.27595472030726,1
2019-03-21T22:07:31.000000Z,9,52,-52.5,1.18666666666667,5.68666666666667,5.73661103982327,1
2019-03-21T22:07:31.000000Z,9,55,-70,1.18666666666667,5.68666666666667,8.97304590921549,1
2019-03-21T22:07:31.500000Z,9,56,-74,1.18111111111111,5.52244444444444,7.24646564340077,1
2019-03-21T22:07:31.500000Z,9,50,-68.25,1.18111111111111,5.52244444444444,2.43322953862851,1
2019-03-21T22:07:31.500000Z,9,52,-60.5,1.18111111111111,5.52244444444444,5.57461608931143,1
2019-03-21T22:07:31.500000Z,9,54,-75.5,1.18111111111111,5.52244444444444,10.4825336944043,1
2019-03-21T22:07:31.500000Z,9,51,-56.25,1.18111111111111,5.52244444444444,2.40190826656383,1
2019-03-21T22:07:31.500000Z,9,57,-72.6666666666667,1.18111111111111,5.52244444444444,4.26018816601762,1
2019-03-21T22:07:31.500000Z,9,58,-69,1.18111111111111,5.52244444444444,3.98142601322258,1
2019-03-21T22:07:31.500000Z,9,53,-69,1.18111111111111,5.52244444444444,6.66236395223938,1
2019-03-21T22:07:31.500000Z,9,55,-74.25,1.18111111111111,5.52244444444444,8.94707376674934,1
2019-03-21T22:07:32.000000Z,9,58,-68.5,1.17555555555556,5.35822222222222,3.93688826954914,1
2019-03-21T22:07:32.000000Z,9,52,-57.6666666666667,1.17555555555556,5.35822222222222,5.41276107630254,1
2019-03-21T22:07:32.000000Z,9,51,-58,1.17555555555556,5.35822222222222,2.25745794158489,1
2019-03-21T22:07:32.000000Z,9,56,-79.6666666666667,1.17555555555556,5.35822222222222,7.30780277224452,1
2019-03-21T22:07:32.000000Z,9,54,-75,1.17555555555556,5.35822222222222,10.401715965392,1
2019-03-21T22:07:32.000000Z,9,55,-85,1.17555555555556,5.35822222222222,8.92405203320543,1
2019-03-21T22:07:32.000000Z,9,50,-70,1.17555555555556,5.35822222222222,2.59137833813552,1
2019-03-21T22:07:32.000000Z,9,53,-71.5,1.17555555555556,5.35822222222222,6.53006025344179,1
2019-03-21T22:07:32.000000Z,9,57,-84,1.17555555555556,5.35822222222222,4.33102156568969,1
2019-03-21T22:07:32.500000Z,9,57,-77.3333333333333,1.16571428571429,4.99828571428571,4.50132966296559,1
2019-03-21T22:07:32.500000Z,9,56,-75.3333333333333,1.16571428571429,4.99828571428571,7.45100552315743,1
2019-03-21T22:07:32.500000Z,9,58,-72,1.16571428571429,4.99828571428571,3.85970635712943,1
2019-03-21T22:07:32.500000Z,9,50,-63,1.16571428571429,4.99828571428571,2.94083506466293,1
2019-03-21T22:07:32.500000Z,9,51,-59.5,1.16571428571429,4.99828571428571,1.95327271678136,1
2019-03-21T22:07:32.500000Z,9,55,-78,1.16571428571429,4.99828571428571,8.88170460748914,1
2019-03-21T22:07:32.500000Z,9,54,-74.5,1.16571428571429,4.99828571428571,10.2295447192563,1
2019-03-21T22:07:32.500000Z,9,53,-65,1.16571428571429,4.99828571428571,6.24400211795124,1
2019-03-21T22:07:32.500000Z,9,52,-66.75,1.16571428571429,4.99828571428571,5.05820912891477,1
2019-03-21T22:07:33.000000Z,9,57,-80.5,1.16142857142857,4.80257142857143,4.60220494625641,1
2019-03-21T22:07:33.000000Z,9,55,-78.6666666666667,1.16142857142857,4.80257142857143,8.86367408963952,1
2019-03-21T22:07:33.000000Z,9,50,-72.5,1.16142857142857,4.80257142857143,3.13205837318866,1
2019-03-21T22:07:33.000000Z,9,56,-85.6666666666667,1.16142857142857,4.80257142857143,7.53398390695149,1
2019-03-21T22:07:33.000000Z,9,54,-71.25,1.16142857142857,4.80257142857143,10.1391290663691,1
2019-03-21T22:07:33.000000Z,9,52,-66,1.16142857142857,4.80257142857143,4.86559185316983,1
2019-03-21T22:07:33.000000Z,9,58,-76.6666666666667,1.16142857142857,4.80257142857143,3.83025928945937,1
2019-03-21T22:07:33.000000Z,9,53,-69.6666666666667,1.16142857142857,4.80257142857143,6.09109922722643,1
2019-03-21T22:07:33.000000Z,9,51,-63,1.16142857142857,4.80257142857143,1.79725471489271,1
2019-03-21T22:07:33.500000Z,9,55,-75.4,1.15714285714286,4.60685714285714,8.84993812961194,1
2019-03-21T22:07:33.500000Z,9,51,-56,1.15714285714286,4.60685714285714,1.64973319426048,1
2019-03-21T22:07:33.500000Z,9,58,-72.25,1.15714285714286,4.60685714285714,3.81065403620868,1
2019-03-21T22:07:33.500000Z,9,52,-69.25,1.15714285714286,4.60685714285714,4.67323586708265,1
2019-03-21T22:07:33.500000Z,9,54,-78.5,1.15714285714286,4.60685714285714,10.0517130969638,1
2019-03-21T22:07:33.500000Z,9,53,-67,1.15714285714286,4.60685714285714,5.94071225029595,1
2019-03-21T22:07:33.500000Z,9,50,-71.3333333333333,1.15714285714286,4.60685714285714,3.32381006174099,1
2019-03-21T22:07:33.500000Z,9,57,-65.4,1.15714285714286,4.60685714285714,4.70906114825017,1
2019-03-21T22:07:33.500000Z,9,56,-77.8,1.15714285714286,4.60685714285714,7.62108841388452,1
2019-03-21T22:07:34.000000Z,9,58,-66.3333333333333,1.15285714285714,4.41114285714286,3.80104288857891,1
2019-03-21T22:07:34.000000Z,9,56,-83.5,1.15285714285714,4.41114285714286,7.71217923885622,1
2019-03-21T22:07:34.000000Z,9,57,-71.3333333333333,1.15285714285714,4.41114285714286,4.82150063014935,1
2019-03-21T22:07:34.000000Z,9,52,-56,1.15285714285714,4.41114285714286,4.48117481862759,1
2019-03-21T22:07:34.000000Z,9,54,-74.3333333333333,1.15285714285714,4.41114285714286,9.96737573490718,1
2019-03-21T22:07:34.000000Z,9,51,-68,1.15285714285714,4.41114285714286,1.5131951666077,1
2019-03-21T22:07:34.000000Z,9,53,-66.6666666666667,1.15285714285714,4.41114285714286,5.79303712949205,1
2019-03-21T22:07:34.000000Z,9,55,-79,1.15285714285714,4.41114285714286,8.8405167454471,1
2019-03-21T22:07:34.000000Z,9,50,-61,1.15285714285714,4.41114285714286,3.51600368287054,1
2019-03-21T22:07:34.500000Z,9,58,-63.3333333333333,1.14857142857143,4.21542857142857,3.80150165012701,1
2019-03-21T22:07:34.500000Z,9,55,-78.6,1.14857142857143,4.21542857142857,8.83542373930426,1
2019-03-21T22:07:34.500000Z,9,54,-74.75,1.14857142857143,4.21542857142857,9.88619576965368,1
2019-03-21T22:07:34.500000Z,9,57,-69.6666666666667,1.14857142857143,4.21542857142857,4.93914209686877,1
2019-03-21T22:07:34.500000Z,9,51,-66.3333333333333,1.14857142857143,4.21542857142857,1.39087904226215,1
2019-03-21T22:07:34.500000Z,9,53,-65.6666666666667,1.14857142857143,4.21542857142857,5.64828657421787,1
2019-03-21T22:07:34.500000Z,9,52,-50.5,1.14857142857143,4.21542857142857,4.28944832569125,1
2019-03-21T22:07:34.500000Z,9,50,-77,1.14857142857143,4.21542857142857,3.70857052883546,1
2019-03-21T22:07:34.500000Z,9,56,-85,1.14857142857143,4.21542857142857,7.80711685004164,1
2019-03-21T22:07:35.000000Z,9,55,-68,1.14428571428571,4.01971428571429,8.83466659685305,1
2019-03-21T22:07:35.000000Z,9,51,-59.75,1.14428571428571,4.01971428571429,1.28684665213943,1
2019-03-21T22:07:35.000000Z,9,53,-60.3333333333333,1.14428571428571,4.01971428571429,5.50669121735233,1
2019-03-21T22:07:35.000000Z,9,57,-70.25,1.14428571428571,4.01971428571429,5.06162285018857,1
2019-03-21T22:07:35.000000Z,9,50,-71.2,1.14428571428571,4.01971428571429,3.9014553354734,1
2019-03-21T22:07:35.000000Z,9,52,-64.2,1.14428571428571,4.01971428571429,4.09810334428113,1
2019-03-21T22:07:35.000000Z,9,54,-79.5,1.14428571428571,4.01971428571429,9.80825160000393,1
2019-03-21T22:07:35.000000Z,9,56,-83.6666666666667,1.14428571428571,4.01971428571429,7.90576266441907,1
2019-03-21T22:07:35.000000Z,9,58,-71.5,1.14428571428571,4.01971428571429,3.8120266852397,1
2019-03-21T22:07:35.500000Z,9,53,-72,1.2426,3.7308,5.23010762795566,1
2019-03-21T22:07:35.500000Z,9,52,-63,1.2426,3.7308,3.79579095841697,1
2019-03-21T22:07:35.500000Z,9,56,-77.4,1.2426,3.7308,7.96872573251207,1
2019-03-21T22:07:35.500000Z,9,57,-70.3333333333333,1.2426,3.7308,5.1717647471632,1
2019-03-21T22:07:35.500000Z,9,51,-59.6666666666667,1.2426,3.7308,1.27825459122978,1
2019-03-21T22:07:35.500000Z,9,58,-74.4,1.2426,3.7308,3.74206921368379,1
2019-03-21T22:07:35.500000Z,9,54,-74.5,1.2426,3.7308,9.60276268581079,1
2019-03-21T22:07:35.500000Z,9,55,-71.4,1.2426,3.7308,8.73685056527809,1
2019-03-21T22:07:35.500000Z,9,50,-71.25,1.2426,3.7308,4.20193117506701,1
2019-03-21T22:07:36.000000Z,9,58,-72,1.3452,3.6376,3.65462241551709,1
2019-03-21T22:07:36.000000Z,9,51,-70.6,1.3452,3.6376,1.36097266688204,1
2019-03-21T22:07:36.000000Z,9,54,-85,1.3452,3.6376,9.47212496750333,1
2019-03-21T22:07:36.000000Z,9,57,-74.3333333333333,1.3452,3.6376,5.15860012018765,1
2019-03-21T22:07:36.000000Z,9,56,-83,1.3452,3.6376,7.93170017083349,1
2019-03-21T22:07:36.000000Z,9,50,-67.3333333333333,1.3452,3.6376,4.31103470178564,1
2019-03-21T22:07:36.000000Z,9,55,-74.75,1.3452,3.6376,8.63648896253564,1
2019-03-21T22:07:36.000000Z,9,53,-63.8,1.3452,3.6376,5.09172638699292,1
2019-03-21T22:07:36.000000Z,9,52,-62.4,1.3452,3.6376,3.68623168018506,1
