Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-28T20:37:09.500000Z,1,50,-64,1.115,7.818,0.539573905966551,1
2019-03-28T20:37:09.500000Z,1,54,-65,1.115,7.818,11.9033482684495,1
2019-03-28T20:37:09.500000Z,1,55,-78,1.115,7.818,9.69442896719554,1
2019-03-28T20:37:09.500000Z,1,51,-67.3333333333333,1.115,7.818,4.52647699651727,1
2019-03-28T20:37:10.000000Z,1,53,-74.5,1.07875,8.4925,9.31588491838,1
2019-03-28T20:37:10.000000Z,1,50,-72.3333333333333,1.07875,8.4925,0.790510159643758,1
2019-03-28T20:37:10.000000Z,1,56,-74,1.07875,8.4925,6.96125730831004,1
2019-03-28T20:37:10.000000Z,1,58,-75.5,1.07875,8.4925,5.75142059081928,1
2019-03-28T20:37:10.000000Z,1,51,-68.6666666666667,1.07875,8.4925,5.17517959229436,1
2019-03-28T20:37:10.000000Z,1,55,-82.3333333333333,1.07875,8.4925,10.0189648573343,1
2019-03-28T20:37:10.000000Z,1,54,-70.5,1.07875,8.4925,12.3831823984184,1
2019-03-28T20:37:10.000000Z,1,52,-60.75,1.07875,8.4925,8.53626129007893,1
2019-03-28T20:37:10.000000Z,1,57,-75.3333333333333,1.07875,8.4925,4.24956454386799,1
2019-03-28T20:37:10.500000Z,1,55,-82.5,1.0775,8.785,10.1577519781692,1
2019-03-28T20:37:10.500000Z,1,56,-78.6666666666667,1.0775,8.785,6.99234039860761,1
2019-03-28T20:37:10.500000Z,1,54,-79.6,1.0775,8.785,12.5864771580455,1
2019-03-28T20:37:10.500000Z,1,53,-72.5,1.0775,8.785,9.58378606032084,1
2019-03-28T20:37:10.500000Z,1,51,-57.5,1.0775,8.785,5.46134802498431,1
2019-03-28T20:37:10.500000Z,1,57,-83.5,1.0775,8.785,4.35131672600375,1
2019-03-28T20:37:10.500000Z,1,58,-81,1.0775,8.785,5.97179807511942,1
2019-03-28T20:37:10.500000Z,1,50,-66.6666666666667,1.0775,8.785,1.03321210310371,1
2019-03-28T20:37:10.500000Z,1,52,-59.5,1.0775,8.785,8.82743367293122,1
2019-03-28T20:37:11.000000Z,1,51,-68.6666666666667,1.07625,9.0775,5.74815416568658,1
2019-03-28T20:37:11.000000Z,1,52,-69.3333333333333,1.07625,9.0775,9.11869120611615,1
2019-03-28T20:37:11.000000Z,1,53,-64,1.07625,9.0775,9.8530865373496,1
2019-03-28T20:37:11.000000Z,1,54,-79,1.07625,9.0775,12.793229608371,1
2019-03-28T20:37:11.000000Z,1,50,-56,1.07625,9.0775,1.29663557428446,1
2019-03-28T20:37:11.000000Z,1,56,-85,1.07625,9.0775,7.03545739895424,1
2019-03-28T20:37:11.000000Z,1,57,-74,1.07625,9.0775,4.46992520211468,1
2019-03-28T20:37:11.000000Z,1,55,-77,1.07625,9.0775,10.3029757503597,1
2019-03-28T20:37:11.000000Z,1,58,-75.25,1.07625,9.0775,6.19814660301771,1
2019-03-28T20:37:11.500000Z,1,58,-69.25,1.076,9.136,6.2440759924908,1
2019-03-28T20:37:11.500000Z,1,54,-74,1.076,9.136,12.8349803661712,1
2019-03-28T20:37:11.500000Z,1,55,-73,1.076,9.136,10.3327692319145,1
2019-03-28T20:37:11.500000Z,1,51,-54.3333333333333,1.076,9.136,5.80558360546121,1
2019-03-28T20:37:11.500000Z,1,53,-68,1.076,9.136,9.90710452150375,1
2019-03-28T20:37:11.500000Z,1,57,-74,1.076,9.136,4.49555558301752,1
2019-03-28T20:37:11.500000Z,1,52,-59.75,1.076,9.136,9.17695221737588,1
2019-03-28T20:37:11.500000Z,1,50,-61.2,1.076,9.136,1.35075719505765,1
2019-03-28T20:37:11.500000Z,1,56,-80.6,1.076,9.136,7.04550651124531,1
2019-03-28T20:37:12.000000Z,1,56,-74.3333333333333,1.077,8.902,7.00815417924007,1
2019-03-28T20:37:12.000000Z,1,57,-68,1.077,8.902,4.39680941138003,1
2019-03-28T20:37:12.000000Z,1,52,-62.5,1.077,8.902,8.94392693395915,1
2019-03-28T20:37:12.000000Z,1,51,-82.6666666666667,1.077,8.902,5.57599946197989,1
2019-03-28T20:37:12.000000Z,1,54,-62,1.077,8.902,12.6687726319482,1
2019-03-28T20:37:12.000000Z,1,53,-73.5,1.077,8.902,9.69134484991634,1
2019-03-28T20:37:12.000000Z,1,50,-57.5,1.077,8.902,1.13687642248399,1
2019-03-28T20:37:12.000000Z,1,55,-83,1.077,8.902,10.2150841895699,1
2019-03-28T20:37:12.000000Z,1,58,-79,1.077,8.902,6.0616580240063,1
2019-03-28T20:37:12.500000Z,1,54,-91.3333333333333,1.078,8.668,12.5047348232579,1
2019-03-28T20:37:12.500000Z,1,55,-80,1.078,8.668,10.1014495989437,1
2019-03-28T20:37:12.500000Z,1,58,-69.75,1.078,8.668,5.88289257083622,1
2019-03-28T20:37:12.500000Z,1,57,-77.5,1.078,8.668,4.30852178827031,1
2019-03-28T20:37:12.500000Z,1,50,-46,1.078,8.668,0.93270842174819,1
2019-03-28T20:37:12.500000Z,1,51,-60.6666666666667,1.078,8.668,5.34679838782051,1
2019-03-28T20:37:12.500000Z,1,52,-53.3333333333333,1.078,8.668,8.71095402352693,1
2019-03-28T20:37:12.500000Z,1,56,-72,1.078,8.668,6.97845269382834,1
2019-03-28T20:37:12.500000Z,1,53,-57,1.078,8.668,9.4764510234581,1
2019-03-28T20:37:13.000000Z,1,52,-66,1.079,8.434,8.47803780364301,1
2019-03-28T20:37:13.000000Z,1,54,-66.5,1.079,8.434,12.3429534553121,1
2019-03-28T20:37:13.000000Z,1,58,-60.6666666666667,1.079,8.434,5.70812280876997,1
2019-03-28T20:37:13.000000Z,1,56,-67.3333333333333,1.079,8.434,6.95650005390642,1
2019-03-28T20:37:13.000000Z,1,51,-52.6666666666667,1.079,8.434,5.11803184827918,1
2019-03-28T20:37:13.000000Z,1,57,-61,1.079,8.434,4.23134742133047,1
2019-03-28T20:37:13.000000Z,1,55,-65.6666666666667,1.079,8.434,9.99200365292167,1
2019-03-28T20:37:13.000000Z,1,53,-64,1.079,8.434,9.26248330632774,1
2019-03-28T20:37:13.000000Z,1,50,-50,1.079,8.434,0.746268048357961,1
2019-03-28T20:37:13.500000Z,1,53,-65.3333333333333,1.12666666666667,7.69066666666667,8.56999624011327,1
2019-03-28T20:37:13.500000Z,1,54,-67.8,1.12666666666667,7.69066666666667,11.8112499714843,1
2019-03-28T20:37:13.500000Z,1,52,-61.6666666666667,1.12666666666667,7.69066666666667,7.73376507415516,1
2019-03-28T20:37:13.500000Z,1,50,-53.8,1.12666666666667,7.69066666666667,0.579470352036141,1
2019-03-28T20:37:13.500000Z,1,51,-57.4,1.12666666666667,7.69066666666667,4.40614773797803,1
2019-03-28T20:37:13.500000Z,1,57,-67.25,1.12666666666667,7.69066666666667,4.02249104687906,1
2019-03-28T20:37:13.500000Z,1,55,-67.8,1.12666666666667,7.69066666666667,9.63281728721608,1
2019-03-28T20:37:13.500000Z,1,58,-62,1.12666666666667,7.69066666666667,5.15091065303559,1
2019-03-28T20:37:13.500000Z,1,56,-58.5,1.12666666666667,7.69066666666667,6.89438517120192,1
2019-03-28T20:37:14.000000Z,1,50,-61.25,1.17333333333333,7.18133333333333,0.91726071660255,1
2019-03-28T20:37:14.000000Z,1,55,-68.3333333333333,1.17333333333333,7.18133333333333,9.39973564640103,1
2019-03-28T20:37:14.000000Z,1,58,-70,1.17333333333333,7.18133333333333,4.78753971843112,1
2019-03-28T20:37:14.000000Z,1,56,-66,1.17333333333333,7.18133333333333,6.88416968284645,1
2019-03-28T20:37:14.000000Z,1,52,-54.5,1.17333333333333,7.18133333333333,7.22235397144787,1
2019-03-28T20:37:14.000000Z,1,51,-57,1.17333333333333,7.18133333333333,3.92959428213934,1
2019-03-28T20:37:14.000000Z,1,53,-61.5,1.17333333333333,7.18133333333333,8.09439828248867,1
2019-03-28T20:37:14.000000Z,1,54,-65.25,1.17333333333333,7.18133333333333,11.4497304432123,1
2019-03-28T20:37:14.000000Z,1,57,-73.3333333333333,1.17333333333333,7.18133333333333,3.94072441168992,1
2019-03-28T20:37:14.500000Z,1,54,-70.5,1.21,6.3764,10.9330068124007,1
2019-03-28T20:37:14.500000Z,1,52,-57.75,1.21,6.3764,6.41827866020166,1
2019-03-28T20:37:14.500000Z,1,58,-57.75,1.21,6.3764,4.30767672417511,1
2019-03-28T20:37:14.500000Z,1,50,-66.5,1.21,6.3764,1.63063605994716,1
2019-03-28T20:37:14.500000Z,1,53,-57.5,1.21,6.3764,7.37113837612617,1
2019-03-28T20:37:14.500000Z,1,55,-75,1.21,6.3764,9.11372640361779,1
2019-03-28T20:37:14.500000Z,1,56,-76.5,1.21,6.3764,6.98137589304573,1
2019-03-28T20:37:14.500000Z,1,57,-68.75,1.21,6.3764,3.9818645079912,1
2019-03-28T20:37:14.500000Z,1,51,-62.75,1.21,6.3764,3.18425519705943,1
2019-03-28T20:37:15.000000Z,1,56,-66,1.2,6.0808,7.06257342899881,1
2019-03-28T20:37:15.000000Z,1,57,-60,1.2,6.0808,4.06005771387551,1
2019-03-28T20:37:15.000000Z,1,55,-67.25,1.2,6.0808,9.04725862568325,1
2019-03-28T20:37:15.000000Z,1,51,-56,1.2,6.0808,2.90885545189169,1
2019-03-28T20:37:15.000000Z,1,58,-57.3333333333333,1.2,6.0808,4.17788549867035,1
2019-03-28T20:37:15.000000Z,1,53,-55,1.2,6.0808,7.12217611689012,1
2019-03-28T20:37:15.000000Z,1,54,-66,1.2,6.0808,10.7715370138156,1
2019-03-28T20:37:15.000000Z,1,50,-55,1.2,6.0808,1.90335536356194,1
2019-03-28T20:37:15.000000Z,1,52,-63.3333333333333,1.2,6.0808,6.12590341419125,1
2019-03-28T20:37:15.500000Z,1,57,-65,1.19,5.7852,4.15786616427225,1
2019-03-28T20:37:15.500000Z,1,56,-74,1.19,5.7852,7.15508464240641,1
2019-03-28T20:37:15.500000Z,1,52,-46,1.19,5.7852,5.83387033109239,1
2019-03-28T20:37:15.500000Z,1,53,-62,1.19,5.7852,6.87692249774563,1
2019-03-28T20:37:15.500000Z,1,58,-67.3333333333333,1.19,5.7852,4.06550543475224,1
2019-03-28T20:37:15.500000Z,1,51,-57.3333333333333,1.19,5.7852,2.63786990581416,1
2019-03-28T20:37:15.500000Z,1,55,-75.5,1.19,5.7852,8.99003487423714,1
2019-03-28T20:37:15.500000Z,1,54,-59,1.19,5.7852,10.6158532412614,1
2019-03-28T20:37:15.500000Z,1,50,-65.6666666666667,1.19,5.7852,2.18208800005866,1
2019-03-28T20:37:16.000000Z,1,58,-66.3333333333333,1.18,5.4896,3.97201464750572,1
2019-03-28T20:37:16.000000Z,1,56,-69.6666666666667,1.18,5.4896,7.25847695870146,1
2019-03-28T20:37:16.000000Z,1,53,-64.5,1.18,5.4896,6.63578873684206,1
2019-03-28T20:37:16.000000Z,1,50,-66,1.18,5.4896,2.46479475007555,1
2019-03-28T20:37:16.000000Z,1,52,-58.3333333333333,1.18,5.4896,5.54223349923115,1
2019-03-28T20:37:16.000000Z,1,57,-70,1.18,5.4896,4.2739433969111,1
2019-03-28T20:37:16.000000Z,1,51,-49,1.18,5.4896,2.37281140422074,1
2019-03-28T20:37:16.000000Z,1,54,-60.3333333333333,1.18,5.4896,10.466213697417,1
2019-03-28T20:37:16.000000Z,1,55,-68.3333333333333,1.18,5.4896,8.94223261607525,1
2019-03-28T20:37:16.500000Z,1,54,-72.75,1.164,4.92,10.1930235455433,1
2019-03-28T20:37:16.500000Z,1,58,-71.5,1.164,4.92,3.84675928542455,1
2019-03-28T20:37:16.500000Z,1,55,-72.25,1.164,4.92,8.87397858911097,1
2019-03-28T20:37:16.500000Z,1,56,-76.5,1.164,4.92,7.48369280502614,1
2019-03-28T20:37:16.500000Z,1,57,-72.5,1.164,4.92,4.54093602685614,1
2019-03-28T20:37:16.500000Z,1,51,-56,1.164,4.92,1.88997804220049,1
2019-03-28T20:37:16.500000Z,1,53,-71,1.164,4.92,6.18255092983471,1
2019-03-28T20:37:16.500000Z,1,52,-48.3333333333333,1.164,4.92,4.98113280288731,1
2019-03-28T20:37:16.500000Z,1,50,-63,1.164,4.92,3.0172545467693,1
2019-03-28T20:37:17.000000Z,1,53,-68.6666666666667,1.158,4.646,5.97057920138407,1
2019-03-28T20:37:17.000000Z,1,51,-51,1.158,4.646,1.67844839062749,1
2019-03-28T20:37:17.000000Z,1,52,-44,1.158,4.646,4.71168462442044,1
2019-03-28T20:37:17.000000Z,1,54,-64.6666666666667,1.158,4.646,10.0689525274479,1
2019-03-28T20:37:17.000000Z,1,50,-67.6666666666667,1.158,4.646,3.28542189071662,1
2019-03-28T20:37:17.000000Z,1,55,-73.3333333333333,1.158,4.646,8.85234070740615,1
2019-03-28T20:37:17.000000Z,1,56,-80,1.158,4.646,7.60334413268267,1
2019-03-28T20:37:17.000000Z,1,58,-62,1.158,4.646,3.81377935911348,1
2019-03-28T20:37:17.000000Z,1,57,-65,1.158,4.646,4.68723073893317,1
2019-03-28T20:37:17.500000Z,1,52,-50.25,1.152,4.372,4.44280136850614,1
2019-03-28T20:37:17.500000Z,1,55,-70,1.152,4.372,8.83915154299325,1
2019-03-28T20:37:17.500000Z,1,58,-70.5,1.152,4.372,3.80032801215895,1
2019-03-28T20:37:17.500000Z,1,56,-75.5,1.152,4.372,7.73086347053161,1
2019-03-28T20:37:17.500000Z,1,51,-54,1.152,4.372,1.48747605022736,1
2019-03-28T20:37:17.500000Z,1,54,-64.5,1.152,4.372,9.95088463404134,1
2019-03-28T20:37:17.500000Z,1,50,-69,1.152,4.372,3.55448913347615,1
2019-03-28T20:37:17.500000Z,1,57,-76.5,1.152,4.372,4.8446246500632,1
2019-03-28T20:37:17.500000Z,1,53,-63,1.152,4.372,5.76384593826032,1
2019-03-28T20:37:18.000000Z,1,54,-60,1.146,4.098,9.8390359792004,1
2019-03-28T20:37:18.000000Z,1,53,-64.5,1.146,4.098,5.56293519645879,1
2019-03-28T20:37:18.000000Z,1,55,-82.3333333333333,1.146,4.098,8.83444893584201,1
2019-03-28T20:37:18.000000Z,1,58,-72.5,1.146,4.098,3.80661227340006,1
2019-03-28T20:37:18.000000Z,1,50,-69.5,1.146,4.098,3.82426633486738,1
2019-03-28T20:37:18.000000Z,1,56,-73.5,1.146,4.098,7.86586816568903,1
2019-03-28T20:37:18.000000Z,1,52,-73,1.146,4.098,4.17459219565217,1
2019-03-28T20:37:18.000000Z,1,57,-65.75,1.146,4.098,5.01207222613561,1
2019-03-28T20:37:18.000000Z,1,51,-55.75,1.146,4.098,1.32597322748236,1
2019-03-28T20:37:18.500000Z,1,55,-75,1.13875,3.54675,8.84591211379584,1
2019-03-28T20:37:18.500000Z,1,54,-66,1.13875,3.54675,9.62923754120751,1
2019-03-28T20:37:18.500000Z,1,52,-45.6666666666667,1.13875,3.54675,3.63657065447655,1
2019-03-28T20:37:18.500000Z,1,58,-60.3333333333333,1.13875,3.54675,3.8736077014845,1
2019-03-28T20:37:18.500000Z,1,51,-45.6666666666667,1.13875,3.54675,1.14461767634438,1
2019-03-28T20:37:18.500000Z,1,50,-66,1.13875,3.54675,4.36925344023438,1
2019-03-28T20:37:18.500000Z,1,57,-65,1.13875,3.54675,5.37198176886333,1
2019-03-28T20:37:18.500000Z,1,53,-66.3333333333333,1.13875,3.54675,5.17558509977374,1
2019-03-28T20:37:18.500000Z,1,56,-77,1.13875,3.54675,8.15456394450372,1
2019-03-28T20:37:19.000000Z,1,51,-52.4,1.1375,3.2695,1.1489075245641,1
2019-03-28T20:37:19.000000Z,1,50,-64.6666666666667,1.1375,3.2695,4.64420418371113,1
2019-03-28T20:37:19.000000Z,1,57,-68.3333333333333,1.1375,3.2695,5.56314142369219,1
2019-03-28T20:37:19.000000Z,1,54,-81,1.1375,3.2695,9.53177803455368,1
2019-03-28T20:37:19.000000Z,1,58,-74,1.1375,3.2695,3.93383864691982,1
2019-03-28T20:37:19.000000Z,1,53,-63.6666666666667,1.1375,3.2695,4.99062125391218,1
2019-03-28T20:37:19.000000Z,1,55,-69,1.1375,3.2695,8.8622491783971,1
2019-03-28T20:37:19.000000Z,1,56,-70.75,1.1375,3.2695,8.30781719225935,1
2019-03-28T20:37:19.000000Z,1,52,-57.25,1.1375,3.2695,3.36702398268857,1
2019-03-28T20:37:19.500000Z,1,58,-80,1.13625,2.99225,4.01236521580476,1
2019-03-28T20:37:19.500000Z,1,57,-72.8,1.13625,2.99225,5.76130498454994,1
2019-03-28T20:37:19.500000Z,1,56,-67.6666666666667,1.13625,2.99225,8.46737728727143,1
2019-03-28T20:37:19.500000Z,1,52,-58.25,1.13625,2.99225,3.09883738279375,1
2019-03-28T20:37:19.500000Z,1,50,-58.3333333333333,1.13625,2.99225,4.91941334154795,1
2019-03-28T20:37:19.500000Z,1,55,-72.25,1.13625,2.99225,8.88720980538887,1
2019-03-28T20:37:19.500000Z,1,53,-63.3333333333333,1.13625,2.99225,4.81452574247973,1
2019-03-28T20:37:19.500000Z,1,54,-71.3333333333333,1.13625,2.99225,9.44145685924582,1
2019-03-28T20:37:19.500000Z,1,51,-68.3333333333333,1.13625,2.99225,1.21801708731856,1
2019-03-28T20:37:20.000000Z,1,56,-67.5,1.12133333333333,2.61633333333333,8.7036428707882,1
2019-03-28T20:37:20.000000Z,1,57,-77.3333333333333,1.12133333333333,2.61633333333333,6.04866050368913,1
2019-03-28T20:37:20.000000Z,1,53,-62.5,1.12133333333333,2.61633333333333,4.60261279661407,1
2019-03-28T20:37:20.000000Z,1,54,-65.75,1.12133333333333,2.61633333333333,9.34345333494112,1
2019-03-28T20:37:20.000000Z,1,51,-59,1.12133333333333,2.61633333333333,1.38602677543481,1
2019-03-28T20:37:20.000000Z,1,52,-52.6666666666667,1.12133333333333,2.61633333333333,2.74202368496133,1
2019-03-28T20:37:20.000000Z,1,50,-68.5,1.12133333333333,2.61633333333333,5.29153212427386,1
2019-03-28T20:37:20.000000Z,1,55,-72,1.12133333333333,2.61633333333333,8.94778023993785,1
2019-03-28T20:37:20.000000Z,1,58,-66.25,1.12133333333333,2.61633333333333,4.15833326653307,1
2019-03-28T20:37:20.500000Z,1,58,-68.8,1.10766666666667,2.51766666666667,4.21028667538077,1
2019-03-28T20:37:20.500000Z,1,51,-70.75,1.10766666666667,2.51766666666667,1.43565428367077,1
2019-03-28T20:37:20.500000Z,1,53,-69.5,1.10766666666667,2.51766666666667,4.55863783260843,1
2019-03-28T20:37:20.500000Z,1,56,-65,1.10766666666667,2.51766666666667,8.77495152249984,1
2019-03-28T20:37:20.500000Z,1,57,-77.4,1.10766666666667,2.51766666666667,6.13204415799133,1
2019-03-28T20:37:20.500000Z,1,54,-73,1.10766666666667,2.51766666666667,9.32946532349106,1
2019-03-28T20:37:20.500000Z,1,50,-64.2,1.10766666666667,2.51766666666667,5.38833065264394,1
2019-03-28T20:37:20.500000Z,1,55,-66.4,1.10766666666667,2.51766666666667,8.9758627564275,1
2019-03-28T20:37:20.500000Z,1,52,-52.6,1.10766666666667,2.51766666666667,2.65231173800433,1
2019-03-28T20:37:21.000000Z,1,54,-73,1.134,2.20366666666667,9.22409864310751,1
2019-03-28T20:37:21.000000Z,1,55,-59.6666666666667,1.134,2.20366666666667,9.0033358324074,1
2019-03-28T20:37:21.000000Z,1,53,-61.3333333333333,1.134,2.20366666666667,4.370265755967,1
2019-03-28T20:37:21.000000Z,1,51,-61.6666666666667,1.134,2.20366666666667,1.67101858490895,1
2019-03-28T20:37:21.000000Z,1,52,-50,1.134,2.20366666666667,2.34712819798531,1
2019-03-28T20:37:21.000000Z,1,50,-63.6,1.134,2.20366666666667,5.70340118798521,1
2019-03-28T20:37:21.000000Z,1,57,-62.5,1.134,2.20366666666667,6.35654309441155,1
2019-03-28T20:37:21.000000Z,1,56,-70.75,1.134,2.20366666666667,8.95166093216474,1
2019-03-28T20:37:21.000000Z,1,58,-67.3333333333333,1.134,2.20366666666667,4.32486274669819,1
2019-03-28T20:37:21.500000Z,1,58,-74,1.174,1.98833333333333,4.39587038530988,1
2019-03-28T20:37:21.500000Z,1,55,-67,1.174,1.98833333333333,9.00703903128609,1
2019-03-28T20:37:21.500000Z,1,53,-64.6666666666667,1.174,1.98833333333333,4.23039306027755,1
2019-03-28T20:37:21.500000Z,1,52,-56.25,1.174,1.98833333333333,2.13150028018869,1
2019-03-28T20:37:21.500000Z,1,50,-65.75,1.174,1.98833333333333,5.92163500319896,1
2019-03-28T20:37:21.500000Z,1,51,-63.6,1.174,1.98833333333333,1.85999008360559,1
2019-03-28T20:37:21.500000Z,1,57,-74.5,1.174,1.98833333333333,6.50151798514094,1
2019-03-28T20:37:21.500000Z,1,54,-67.75,1.174,1.98833333333333,9.13599247178129,1
2019-03-28T20:37:21.500000Z,1,56,-71,1.174,1.98833333333333,9.06059660164703,1
2019-03-28T20:37:22.000000Z,1,56,-61.75,1.4535,1.76625,9.00190939814993,1
2019-03-28T20:37:22.000000Z,1,51,-65.6666666666667,1.4535,1.76625,2.20998977656006,1
2019-03-28T20:37:22.000000Z,1,53,-58.6666666666667,1.4535,1.76625,3.87984655785509,1
2019-03-28T20:37:22.000000Z,1,54,-71.25,1.4535,1.76625,8.81623759392293,1
2019-03-28T20:37:22.000000Z,1,57,-68.8,1.4535,1.76625,6.51857341083922,1
2019-03-28T20:37:22.000000Z,1,58,-63,1.4535,1.76625,4.28252318294951,1
2019-03-28T20:37:22.000000Z,1,52,-46.25,1.4535,1.76625,1.83255867914236,1
2019-03-28T20:37:22.000000Z,1,55,-63,1.4535,1.76625,8.78506768969369,1
2019-03-28T20:37:22.000000Z,1,50,-60.75,1.4535,1.76625,6.17597679015231,1
2019-03-28T20:37:22.500000Z,1,51,-74,1.693,1.7595,2.37910933964793,1
2019-03-28T20:37:22.500000Z,1,58,-61.2,1.693,1.7595,4.09340558093136,1
2019-03-28T20:37:22.500000Z,1,57,-59,1.693,1.7595,6.39285861332784,1
2019-03-28T20:37:22.500000Z,1,52,-51,1.693,1.7595,1.77703158384988,1
2019-03-28T20:37:22.500000Z,1,50,-77.5,1.693,1.7595,6.22105427158452,1
2019-03-28T20:37:22.500000Z,1,56,-67.75,1.693,1.7595,8.83351754682131,1
2019-03-28T20:37:22.500000Z,1,54,-72,1.693,1.7595,8.58034056725023,1
2019-03-28T20:37:22.500000Z,1,55,-69.5,1.693,1.7595,8.55454588216113,1
2019-03-28T20:37:22.500000Z,1,53,-65,1.693,1.7595,3.66497820593793,1
2019-03-28T20:37:23.000000Z,1,52,-63.3333333333333,1.9325,1.75275,1.75277574506838,1
2019-03-28T20:37:23.000000Z,1,58,-61.2,1.9325,1.75275,3.90982676246659,1
2019-03-28T20:37:23.000000Z,1,57,-57,1.9325,1.75275,6.27377835219734,1
2019-03-28T20:37:23.000000Z,1,50,-63.6,1.9325,1.75275,6.27496253474871,1
2019-03-28T20:37:23.000000Z,1,53,-65,1.9325,1.75275,3.45336543280609,1
2019-03-28T20:37:23.000000Z,1,51,-64,1.9325,1.75275,2.55950763087356,1
2019-03-28T20:37:23.000000Z,1,55,-64.6666666666667,1.9325,1.75275,8.32453649235199,1
2019-03-28T20:37:23.000000Z,1,56,-67.75,1.9325,1.75275,8.66847756601469,1
2019-03-28T20:37:23.000000Z,1,54,-63,1.9325,1.75275,8.34465426560621,1
2019-03-28T20:37:23.500000Z,1,53,-75,2.17,1.954,3.36374196394432,1
2019-03-28T20:37:23.500000Z,1,50,-63.6666666666667,2.17,1.954,6.13585829367009,1
2019-03-28T20:37:23.500000Z,1,57,-55.25,2.17,1.954,5.98076684046452,1
2019-03-28T20:37:23.500000Z,1,56,-65,2.17,1.954,8.35847701438486,1
2019-03-28T20:37:23.500000Z,1,52,-61.5,2.17,1.954,1.9672569735548,1
2019-03-28T20:37:23.500000Z,1,54,-75,2.17,1.954,8.15845310092545,1
2019-03-28T20:37:23.500000Z,1,51,-60.5,2.17,1.954,2.62496266640118,1
2019-03-28T20:37:23.500000Z,1,55,-62,2.17,1.954,8.04443658685927,1
2019-03-28T20:37:23.500000Z,1,58,-64.5,2.17,1.954,3.59855873927327,1
2019-03-28T20:37:24.000000Z,1,50,-70.3333333333333,2.168,2.162,5.9346815415825,1
2019-03-28T20:37:24.000000Z,1,53,-63.5,2.168,2.162,3.49024984779027,1
2019-03-28T20:37:24.000000Z,1,57,-61,2.168,2.162,5.80163080521331,1
2019-03-28T20:37:24.000000Z,1,51,-60,2.168,2.162,2.51208777712882,1
2019-03-28T20:37:24.000000Z,1,54,-64.6666666666667,2.168,2.162,8.21268366613496,1
2019-03-28T20:37:24.000000Z,1,55,-73,2.168,2.162,7.99888017162402,1
2019-03-28T20:37:24.000000Z,1,58,-63.3333333333333,2.168,2.162,3.47180831844156,1
2019-03-28T20:37:24.000000Z,1,56,-63.5,2.168,2.162,8.21255295264512,1
2019-03-28T20:37:24.000000Z,1,52,-77.3333333333333,2.168,2.162,2.1737801176752,1
2019-03-28T20:37:24.500000Z,1,56,-69.25,2.166,2.544,7.95052765544527,1
2019-03-28T20:37:24.500000Z,1,51,-53.3333333333333,2.166,2.544,2.34058219253245,1
2019-03-28T20:37:24.500000Z,1,53,-66,2.166,2.544,3.74038768044169,1
2019-03-28T20:37:24.500000Z,1,55,-65.6666666666667,2.166,2.544,7.92710918305027,1
2019-03-28T20:37:24.500000Z,1,52,-61.75,2.166,2.544,2.55384259499289,1
2019-03-28T20:37:24.500000Z,1,54,-67.75,2.166,2.544,8.32331430380951,1
2019-03-28T20:37:24.500000Z,1,57,-57.6666666666667,2.166,2.544,5.4770576042251,1
