Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-23T04:13:11.000000Z,9,54,-58,9.58,1.436,1.52421028732915,1
2019-05-23T04:13:11.000000Z,9,50,-81,9.58,1.436,11.069920370084,1
2019-05-23T04:13:11.000000Z,9,55,-60.25,9.58,1.436,2.48606516406952,1
2019-05-23T04:13:11.000000Z,9,51,-70,9.58,1.436,9.78552119204695,1
2019-05-23T04:13:11.000000Z,9,58,-70.8,9.58,1.436,5.41236630319863,1
2019-05-23T04:13:11.500000Z,9,54,-69.75,9.58633333333333,2.03,2.09179072673259,1
2019-05-23T04:13:11.500000Z,9,58,-83,9.58633333333333,2.03,5.1356857164139,1
2019-05-23T04:13:11.500000Z,9,50,-77.75,9.58633333333333,2.03,10.7403237277923,1
2019-05-23T04:13:11.500000Z,9,52,-77.5,9.58633333333333,2.03,7.90928139031044,1
2019-05-23T04:13:11.500000Z,9,55,-54,9.58633333333333,2.03,1.90079004042471,1
2019-05-23T04:13:11.500000Z,9,57,-75,9.58633333333333,2.03,6.805781765855,1
2019-05-23T04:13:11.500000Z,9,56,-60.4,9.58633333333333,2.03,6.10224680843959,1
2019-05-23T04:13:11.500000Z,9,53,-67.25,9.58633333333333,2.03,5.09977477716201,1
2019-05-23T04:13:11.500000Z,9,51,-74,9.58633333333333,2.03,9.68816741070146,1
2019-05-23T04:13:12.000000Z,9,52,-71.6666666666667,9.59266666666667,2.624,8.08814419038412,1
2019-05-23T04:13:12.000000Z,9,54,-71.8,9.59266666666667,2.624,2.67090099238274,1
2019-05-23T04:13:12.000000Z,9,56,-64.25,9.59266666666667,2.624,5.53213651715542,1
2019-05-23T04:13:12.000000Z,9,53,-78.2,9.59266666666667,2.624,5.36949511386106,1
2019-05-23T04:13:12.000000Z,9,58,-71.25,9.59266666666667,2.624,4.91554460642743,1
2019-05-23T04:13:12.000000Z,9,50,-76.3333333333333,9.59266666666667,2.624,10.4341613356215,1
2019-05-23T04:13:12.000000Z,9,51,-70.5,9.59266666666667,2.624,9.6265519672299,1
2019-05-23T04:13:12.000000Z,9,57,-71.8,9.59266666666667,2.624,6.37446084866094,1
2019-05-23T04:13:12.000000Z,9,55,-48.2,9.59266666666667,2.624,1.32334340886173,1
2019-05-23T04:13:12.500000Z,9,58,-74,9.588,3.55433333333333,4.6882632652662,1
2019-05-23T04:13:12.500000Z,9,53,-75,9.588,3.55433333333333,5.87670702387353,1
2019-05-23T04:13:12.500000Z,9,51,-74,9.588,3.55433333333333,9.58879320410609,1
2019-05-23T04:13:12.500000Z,9,54,-72,9.588,3.55433333333333,3.58974852105888,1
2019-05-23T04:13:12.500000Z,9,50,-78,9.588,3.55433333333333,9.99367165315687,1
2019-05-23T04:13:12.500000Z,9,52,-80.6666666666667,9.588,3.55433333333333,8.43176146747786,1
2019-05-23T04:13:12.500000Z,9,57,-70.6666666666667,9.588,3.55433333333333,5.74608632993894,1
2019-05-23T04:13:12.500000Z,9,56,-69,9.588,3.55433333333333,4.64631625890638,1
2019-05-23T04:13:12.500000Z,9,55,-64,9.588,3.55433333333333,0.514560114186001,1
2019-05-23T04:13:13.000000Z,9,55,-72.4,9.577,3.89066666666667,0.401000554169747,1
2019-05-23T04:13:13.000000Z,9,52,-76.4,9.577,3.89066666666667,8.56916052546054,1
2019-05-23T04:13:13.000000Z,9,57,-60,9.577,3.89066666666667,5.532351167853,1
2019-05-23T04:13:13.000000Z,9,58,-77.75,9.577,3.89066666666667,4.64009322224361,1
2019-05-23T04:13:13.000000Z,9,51,-71.75,9.577,3.89066666666667,9.58802495013673,1
2019-05-23T04:13:13.000000Z,9,50,-75.6666666666667,9.577,3.89066666666667,9.84270209060726,1
2019-05-23T04:13:13.000000Z,9,54,-68,9.577,3.89066666666667,3.9244723353734,1
2019-05-23T04:13:13.000000Z,9,53,-66.6666666666667,9.577,3.89066666666667,6.07756926008344,1
2019-05-23T04:13:13.000000Z,9,56,-63,9.577,3.89066666666667,4.3273071046296,1
2019-05-23T04:13:13.500000Z,9,53,-67.25,9.4874,4.6013,6.49175369603623,1
2019-05-23T04:13:13.500000Z,9,55,-68.5,9.4874,4.6013,0.864081043652735,1
2019-05-23T04:13:13.500000Z,9,52,-71.2,9.4874,4.6013,8.83770461432153,1
2019-05-23T04:13:13.500000Z,9,54,-78,9.4874,4.6013,4.64072135017822,1
2019-05-23T04:13:13.500000Z,9,57,-68,9.4874,4.6013,5.06690963507344,1
2019-05-23T04:13:13.500000Z,9,56,-61.3333333333333,9.4874,4.6013,3.63625585595953,1
2019-05-23T04:13:13.500000Z,9,50,-74,9.4874,4.6013,9.49260049986304,1
2019-05-23T04:13:13.500000Z,9,58,-69.25,9.4874,4.6013,4.55184139112953,1
2019-05-23T04:13:13.500000Z,9,51,-78,9.4874,4.6013,9.5593075507591,1
2019-05-23T04:13:14.000000Z,9,54,-72.3333333333333,9.4088,4.9756,5.02215015705425,1
2019-05-23T04:13:14.000000Z,9,57,-69,9.4088,4.9756,4.81839292710754,1
2019-05-23T04:13:14.000000Z,9,51,-92,9.4088,4.9756,9.53474208355947,1
2019-05-23T04:13:14.000000Z,9,58,-65.4,9.4088,4.9756,4.51923411652904,1
2019-05-23T04:13:14.000000Z,9,55,-66,9.4088,4.9756,1.22577159373188,1
2019-05-23T04:13:14.000000Z,9,52,-73.6666666666667,9.4088,4.9756,8.9727196323077,1
2019-05-23T04:13:14.000000Z,9,53,-62,9.4088,4.9756,6.70923214682575,1
2019-05-23T04:13:14.000000Z,9,50,-78.75,9.4088,4.9756,9.2952088411181,1
2019-05-23T04:13:14.000000Z,9,56,-61.6666666666667,9.4088,4.9756,3.26310729213736,1
2019-05-23T04:13:14.500000Z,9,56,-61.8,9.3302,5.3499,2.89239323917064,1
2019-05-23T04:13:14.500000Z,9,57,-68,9.3302,5.3499,4.58833351555878,1
2019-05-23T04:13:14.500000Z,9,53,-65.6666666666667,9.3302,5.3499,6.94098572610548,1
2019-05-23T04:13:14.500000Z,9,52,-68,9.3302,5.3499,9.12178322752739,1
2019-05-23T04:13:14.500000Z,9,58,-74,9.3302,5.3499,4.51887716695198,1
2019-05-23T04:13:14.500000Z,9,51,-70.5,9.3302,5.3499,9.52548210066031,1
2019-05-23T04:13:14.500000Z,9,55,-64.75,9.3302,5.3499,1.59717026330946,1
2019-05-23T04:13:14.500000Z,9,54,-66.5,9.3302,5.3499,5.40372525670949,1
2019-05-23T04:13:14.500000Z,9,50,-74,9.3302,5.3499,9.10960523019521,1
2019-05-23T04:13:15.000000Z,9,55,-63.3333333333333,9.2516,5.7242,1.97280171330015,1
2019-05-23T04:13:15.000000Z,9,51,-71,9.2516,5.7242,9.53157221029144,1
2019-05-23T04:13:15.000000Z,9,58,-69.2,9.2516,5.7242,4.55077813126503,1
2019-05-23T04:13:15.000000Z,9,56,-55.3333333333333,9.2516,5.7242,2.52518613175346,1
2019-05-23T04:13:15.000000Z,9,54,-67.6666666666667,9.2516,5.7242,5.78541770315679,1
2019-05-23T04:13:15.000000Z,9,53,-70,9.2516,5.7242,7.18563334717268,1
2019-05-23T04:13:15.000000Z,9,57,-66.5,9.2516,5.7242,4.37964101268586,1
2019-05-23T04:13:15.000000Z,9,52,-78,9.2516,5.7242,9.2842187501157,1
2019-05-23T04:13:15.000000Z,9,50,-71.4,9.2516,5.7242,8.9365241788964,1
2019-05-23T04:13:15.500000Z,9,51,-76.75,9.173,6.0985,9.55298305504621,1
2019-05-23T04:13:15.500000Z,9,56,-62.5,9.173,6.0985,2.16327257875655,1
2019-05-23T04:13:15.500000Z,9,57,-61.5,9.173,6.0985,4.19550512453507,1
2019-05-23T04:13:15.500000Z,9,54,-71.5,9.173,6.0985,6.16720570842257,1
2019-05-23T04:13:15.500000Z,9,50,-76.8,9.173,6.0985,8.77670657194371,1
2019-05-23T04:13:15.500000Z,9,55,-63,9.173,6.0985,2.35063762626229,1
2019-05-23T04:13:15.500000Z,9,52,-83.5,9.173,6.0985,9.45933735787026,1
2019-05-23T04:13:15.500000Z,9,58,-72.2,9.173,6.0985,4.61426800803768,1
2019-05-23T04:13:15.500000Z,9,53,-69.5,9.173,6.0985,7.44190346954326,1
2019-05-23T04:13:16.000000Z,9,56,-57.3333333333333,9.0944,6.4728,1.80983104183788,1
2019-05-23T04:13:16.000000Z,9,51,-76.2,9.0944,6.4728,9.58961201509216,1
2019-05-23T04:13:16.000000Z,9,58,-69,9.0944,6.4728,4.70806900968964,1
2019-05-23T04:13:16.000000Z,9,55,-59,9.0944,6.4728,2.72976277357576,1
2019-05-23T04:13:16.000000Z,9,50,-72.25,9.0944,6.4728,8.63088923576244,1
2019-05-23T04:13:16.000000Z,9,52,-61,9.0944,6.4728,9.64644834122901,1
2019-05-23T04:13:16.000000Z,9,54,-67.5,9.0944,6.4728,6.54907256029432,1
2019-05-23T04:13:16.000000Z,9,53,-57.8,9.0944,6.4728,7.70863702608963,1
2019-05-23T04:13:16.000000Z,9,57,-69.6666666666667,9.0944,6.4728,4.03928558039661,1
2019-05-23T04:13:16.500000Z,9,55,-64,9.0158,6.8471,3.10970565327331,1
2019-05-23T04:13:16.500000Z,9,54,-74.8,9.0158,6.8471,6.93100522651657,1
2019-05-23T04:13:16.500000Z,9,53,-68.6,9.0158,6.8471,7.98478548553435,1
2019-05-23T04:13:16.500000Z,9,56,-58.75,9.0158,6.8471,1.4709811181657,1
2019-05-23T04:13:16.500000Z,9,58,-76.5,9.0158,6.8471,4.83041563946624,1
2019-05-23T04:13:16.500000Z,9,51,-75.25,9.0158,6.8471,9.64128564300426,1
2019-05-23T04:13:16.500000Z,9,50,-80.75,9.0158,6.8471,8.49979274159082,1
2019-05-23T04:13:16.500000Z,9,57,-64.4,9.0158,6.8471,3.91432620638597,1
2019-05-23T04:13:16.500000Z,9,52,-73.6666666666667,9.0158,6.8471,9.84486794477204,1
2019-05-23T04:13:17.000000Z,9,50,-86,8.9372,7.2214,8.38410765675155,1
2019-05-23T04:13:17.000000Z,9,55,-78,8.9372,7.2214,3.49019922067495,1
2019-05-23T04:13:17.000000Z,9,54,-75.6666666666667,8.9372,7.2214,7.31299339532041,1
2019-05-23T04:13:17.000000Z,9,52,-77,8.9372,7.2214,10.0539266458434,1
2019-05-23T04:13:17.000000Z,9,56,-58,8.9372,7.2214,1.15958587435342,1
2019-05-23T04:13:17.000000Z,9,51,-73.2,8.9372,7.2214,9.70776369716527,1
2019-05-23T04:13:17.000000Z,9,53,-65.6666666666667,8.9372,7.2214,8.26940569811398,1
2019-05-23T04:13:17.000000Z,9,57,-71,8.9372,7.2214,3.82369300545951,1
2019-05-23T04:13:17.000000Z,9,58,-71.25,8.9372,7.2214,4.97920411310884,1
2019-05-23T04:13:17.500000Z,9,57,-72,8.8586,7.5957,3.76986255054478,1
2019-05-23T04:13:17.500000Z,9,55,-77.3333333333333,8.8586,7.5957,3.8710810957664,1
2019-05-23T04:13:17.500000Z,9,58,-77.75,8.8586,7.5957,5.15214410221609,1
2019-05-23T04:13:17.500000Z,9,52,-77,8.8586,7.5957,10.2729749366968,1
2019-05-23T04:13:17.500000Z,9,53,-69.6666666666667,8.8586,7.5957,8.56165281064351,1
2019-05-23T04:13:17.500000Z,9,50,-70.6666666666667,8.8586,7.5957,8.2844796245751,1
2019-05-23T04:13:17.500000Z,9,51,-77,8.8586,7.5957,9.78874455944173,1
2019-05-23T04:13:17.500000Z,9,54,-57,8.8586,7.5957,7.69502880111569,1
2019-05-23T04:13:17.500000Z,9,56,-60.6666666666667,8.8586,7.5957,0.904461303760419,1
2019-05-23T04:13:18.000000Z,9,50,-86.6666666666667,8.78,8.26325,8.20995015590838,1
2019-05-23T04:13:18.000000Z,9,54,-62,8.78,8.26325,8.3666015539465,1
2019-05-23T04:13:18.000000Z,9,56,-80,8.78,8.26325,0.833806369908504,1
2019-05-23T04:13:18.000000Z,9,52,-76,8.78,8.26325,10.7256489110217,1
2019-05-23T04:13:18.000000Z,9,55,-75,8.78,8.26325,4.53437091143854,1
2019-05-23T04:13:18.000000Z,9,58,-67.5,8.78,8.26325,5.55549170303583,1
2019-05-23T04:13:18.000000Z,9,57,-77,8.78,8.26325,3.82840914251599,1
2019-05-23T04:13:18.000000Z,9,53,-69.6,8.78,8.26325,9.12544160917706,1
2019-05-23T04:13:18.000000Z,9,51,-77.6666666666667,8.78,8.26325,10.0219279613505,1
2019-05-23T04:13:18.500000Z,9,50,-85.25,8.78,8.5565,8.22885491730168,1
2019-05-23T04:13:18.500000Z,9,52,-70.6,8.78,8.5565,10.9531701461266,1
2019-05-23T04:13:18.500000Z,9,56,-67,8.78,8.5565,0.989160881757865,1
2019-05-23T04:13:18.500000Z,9,57,-68,8.78,8.5565,3.92297951179967,1
2019-05-23T04:13:18.500000Z,9,54,-66.3333333333333,8.78,8.5565,8.65635103551144,1
2019-05-23T04:13:18.500000Z,9,55,-73.4,8.78,8.5565,4.817823808526,1
2019-05-23T04:13:18.500000Z,9,53,-72,8.78,8.5565,9.3918089977384,1
2019-05-23T04:13:18.500000Z,9,58,-68,8.78,8.5565,5.77145616374239,1
2019-05-23T04:13:18.500000Z,9,51,-80,8.78,8.5565,10.1665702304169,1
2019-05-23T04:13:19.000000Z,9,55,-67.5,8.78,8.84975,5.1023841547359,1
2019-05-23T04:13:19.000000Z,9,57,-76.8,8.78,8.84975,4.03668317588834,1
2019-05-23T04:13:19.000000Z,9,51,-75,8.78,8.84975,10.3175215804233,1
2019-05-23T04:13:19.000000Z,9,54,-69,8.78,8.84975,8.94632863595453,1
2019-05-23T04:13:19.000000Z,9,56,-64.4,8.78,8.84975,1.19734563201274,1
2019-05-23T04:13:19.000000Z,9,50,-82.1666666666667,8.78,8.84975,8.25813635528622,1
2019-05-23T04:13:19.000000Z,9,58,-70.25,8.78,8.84975,5.99398995348674,1
2019-05-23T04:13:19.000000Z,9,53,-72.75,8.78,8.84975,9.65973390226149,1
2019-05-23T04:13:19.000000Z,9,52,-67,8.78,8.84975,11.1837524589245,1
2019-05-23T04:13:19.500000Z,9,52,-66,8.78,8.84975,11.1837524589245,1
2019-05-23T04:13:19.500000Z,9,58,-74.8,8.78,8.84975,5.99398995348674,1
2019-05-23T04:13:19.500000Z,9,51,-69.25,8.78,8.84975,10.3175215804233,1
2019-05-23T04:13:19.500000Z,9,56,-57.2,8.78,8.84975,1.19734563201274,1
2019-05-23T04:13:19.500000Z,9,50,-80.3333333333333,8.78,8.84975,8.25813635528622,1
2019-05-23T04:13:19.500000Z,9,57,-73,8.78,8.84975,4.03668317588834,1
2019-05-23T04:13:19.500000Z,9,55,-69.25,8.78,8.84975,5.1023841547359,1
2019-05-23T04:13:19.500000Z,9,53,-67.2,8.78,8.84975,9.65973390226149,1
2019-05-23T04:13:19.500000Z,9,54,-66.25,8.78,8.84975,8.94632863595453,1
2019-05-23T04:13:20.000000Z,9,52,-66,8.78,8.5565,10.9531701461266,1
2019-05-23T04:13:20.000000Z,9,51,-81,8.78,8.5565,10.1665702304169,1
2019-05-23T04:13:20.000000Z,9,56,-51.4,8.78,8.5565,0.989160881757865,1
2019-05-23T04:13:20.000000Z,9,53,-70.2,8.78,8.5565,9.3918089977384,1
2019-05-23T04:13:20.000000Z,9,58,-68.75,8.78,8.5565,5.77145616374239,1
2019-05-23T04:13:20.000000Z,9,57,-68.5,8.78,8.5565,3.92297951179967,1
2019-05-23T04:13:20.000000Z,9,50,-74.5,8.78,8.5565,8.22885491730168,1
2019-05-23T04:13:20.000000Z,9,54,-63.5,8.78,8.5565,8.65635103551144,1
2019-05-23T04:13:20.000000Z,9,55,-66.6,8.78,8.5565,4.817823808526,1
2019-05-23T04:13:20.500000Z,9,54,-61.3333333333333,8.78,8.26325,8.3666015539465,1
2019-05-23T04:13:20.500000Z,9,58,-67,8.78,8.26325,5.55549170303583,1
2019-05-23T04:13:20.500000Z,9,50,-74.5,8.78,8.26325,8.20995015590838,1
2019-05-23T04:13:20.500000Z,9,53,-61.75,8.78,8.26325,9.12544160917706,1
2019-05-23T04:13:20.500000Z,9,55,-65.8,8.78,8.26325,4.53437091143854,1
2019-05-23T04:13:20.500000Z,9,57,-67.2,8.78,8.26325,3.82840914251599,1
2019-05-23T04:13:20.500000Z,9,51,-73,8.78,8.26325,10.0219279613505,1
2019-05-23T04:13:20.500000Z,9,56,-54,8.78,8.26325,0.833806369908504,1
2019-05-23T04:13:20.500000Z,9,52,-71.75,8.78,8.26325,10.7256489110217,1
2019-05-23T04:13:21.000000Z,9,58,-63.2,8.64633333333333,7.56,4.96909660915454,1
2019-05-23T04:13:21.000000Z,9,55,-66.3333333333333,8.64633333333333,7.56,3.90413064729027,1
2019-05-23T04:13:21.000000Z,9,50,-70.3333333333333,8.64633333333333,7.56,8.07367742178935,1
2019-05-23T04:13:21.000000Z,9,53,-62.25,8.64633333333333,7.56,8.43378539631589,1
2019-05-23T04:13:21.000000Z,9,51,-75.25,8.64633333333333,7.56,9.58163457407509,1
2019-05-23T04:13:21.000000Z,9,54,-60,8.64633333333333,7.56,7.69679555255158,1
2019-05-23T04:13:21.000000Z,9,56,-66.2,8.64633333333333,7.56,0.72852552765462,1
2019-05-23T04:13:21.000000Z,9,52,-69.6666666666667,8.64633333333333,7.56,10.104537863972,1
2019-05-23T04:13:21.000000Z,9,57,-68,8.64633333333333,7.56,3.55490910963667,1
2019-05-23T04:13:21.500000Z,9,58,-71.75,8.51266666666667,7.15,4.60070807352279,1
2019-05-23T04:13:21.500000Z,9,53,-60.5,8.51266666666667,7.15,8.00725432203685,1
2019-05-23T04:13:21.500000Z,9,54,-60,8.51266666666667,7.15,7.32213330328745,1
2019-05-23T04:13:21.500000Z,9,51,-67.75,8.51266666666667,7.15,9.28958851498697,1
2019-05-23T04:13:21.500000Z,9,56,-64,8.51266666666667,7.15,0.921636828932331,1
2019-05-23T04:13:21.500000Z,9,50,-77.3333333333333,8.51266666666667,7.15,7.96718060406426,1
2019-05-23T04:13:21.500000Z,9,55,-59.25,8.51266666666667,7.15,3.5741854705342,1
2019-05-23T04:13:21.500000Z,9,57,-65.2,8.51266666666667,7.15,3.39868137828645,1
2019-05-23T04:13:21.500000Z,9,52,-70,8.51266666666667,7.15,9.71062101229599,1
2019-05-23T04:13:22.000000Z,9,54,-53.5,8.0895,6.7415,7.03234132419637,1
2019-05-23T04:13:22.000000Z,9,57,-54.5,8.0895,6.7415,3.0047865980798,1
2019-05-23T04:13:22.000000Z,9,51,-65.3333333333333,8.0895,6.7415,8.74067620381856,1
2019-05-23T04:13:22.000000Z,9,56,-67.6666666666667,8.0895,6.7415,1.1877148226742,1
2019-05-23T04:13:22.000000Z,9,50,-65.5,8.0895,6.7415,7.59630123810266,1
2019-05-23T04:13:22.000000Z,9,53,-65.3333333333333,8.0895,6.7415,7.45451302903147,1
2019-05-23T04:13:22.000000Z,9,58,-67,8.0895,6.7415,4.01484327215895,1
2019-05-23T04:13:22.000000Z,9,52,-69,8.0895,6.7415,9.12357268289128,1
2019-05-23T04:13:22.000000Z,9,55,-60,8.0895,6.7415,3.42015854895647,1
2019-05-23T04:13:22.500000Z,9,51,-74,7.8,6.743,8.47403941458854,1
2019-05-23T04:13:22.500000Z,9,58,-68.25,7.8,6.743,3.79374696046007,1
2019-05-23T04:13:22.500000Z,9,53,-66.3333333333333,7.8,6.743,7.33700981326862,1
2019-05-23T04:13:22.500000Z,9,57,-57.6,7.8,6.743,2.71817677865145,1
2019-05-23T04:13:22.500000Z,9,54,-74,7.8,6.743,7.12156794533339,1
2019-05-23T04:13:22.500000Z,9,52,-66.8,7.8,6.743,8.93220090459233,1
2019-05-23T04:13:22.500000Z,9,56,-71,7.8,6.743,1.2037213132615,1
2019-05-23T04:13:22.500000Z,9,50,-71.5,7.8,6.743,7.30996648419129,1
2019-05-23T04:13:22.500000Z,9,55,-65.75,7.8,6.743,3.58933043895376,1
2019-05-23T04:13:23.000000Z,9,55,-70.6666666666667,7.5105,6.7445,3.77315869001027,1
2019-05-23T04:13:23.000000Z,9,54,-74,7.5105,6.7445,7.2213060106881,1
2019-05-23T04:13:23.000000Z,9,50,-69,7.5105,6.7445,7.0238915495614,1
2019-05-23T04:13:23.000000Z,9,51,-66.25,7.5105,6.7445,8.20895197330329,1
2019-05-23T04:13:23.000000Z,9,52,-68.6666666666667,7.5105,6.7445,8.74622618619025,1
2019-05-23T04:13:23.000000Z,9,56,-70,7.5105,6.7445,1.28640914953214,1
2019-05-23T04:13:23.000000Z,9,58,-64,7.5105,6.7445,3.58241406037884,1
2019-05-23T04:13:23.000000Z,9,53,-61.4,7.5105,6.7445,7.22919680877482,1
2019-05-23T04:13:23.000000Z,9,57,-62.75,7.5105,6.7445,2.43225255678764,1
2019-05-23T04:13:23.500000Z,9,54,-70.75,6.90433333333333,6.721,7.43819100618184,1
2019-05-23T04:13:23.500000Z,9,53,-65,6.90433333333333,6.721,7.01121870845417,1
2019-05-23T04:13:23.500000Z,9,56,-70.5,6.90433333333333,6.721,1.64087266754953,1
2019-05-23T04:13:23.500000Z,9,55,-72.6666666666667,6.90433333333333,6.721,4.17875433326461,1
2019-05-23T04:13:23.500000Z,9,52,-66.25,6.90433333333333,6.721,8.35443553515802,1
2019-05-23T04:13:23.500000Z,9,50,-71.5,6.90433333333333,6.721,6.43063937550364,1
2019-05-23T04:13:23.500000Z,9,51,-72.5,6.90433333333333,6.721,7.64813171812422,1
2019-05-23T04:13:23.500000Z,9,58,-65,6.90433333333333,6.721,3.15907308838808,1
2019-05-23T04:13:23.500000Z,9,57,-45,6.90433333333333,6.721,1.843370403485,1
2019-05-23T04:13:24.000000Z,9,57,-65.5,6.58766666666667,6.696,1.54498849330487,1
2019-05-23T04:13:24.000000Z,9,50,-70,6.58766666666667,6.696,6.12420861100527,1
2019-05-23T04:13:24.000000Z,9,51,-78.3333333333333,6.58766666666667,6.696,7.35238581081754,1
2019-05-23T04:13:24.000000Z,9,52,-66.25,6.58766666666667,6.696,8.14976286635248,1
2019-05-23T04:13:24.000000Z,9,55,-72.6666666666667,6.58766666666667,6.696,4.4009085551862,1
2019-05-23T04:13:24.000000Z,9,58,-67.5,6.58766666666667,6.696,2.95276160756521,1
2019-05-23T04:13:24.000000Z,9,53,-75.5,6.58766666666667,6.696,6.90345537474612,1
2019-05-23T04:13:24.000000Z,9,54,-79,6.58766666666667,6.696,7.55710000227895,1
2019-05-23T04:13:24.000000Z,9,56,-65,6.58766666666667,6.696,1.88636019301134,1
2019-05-23T04:13:24.500000Z,9,50,-77.6666666666667,6.25925,6.39525,5.87109211518607,1
2019-05-23T04:13:24.500000Z,9,55,-66,6.25925,6.39525,4.48390222072248,1
2019-05-23T04:13:24.500000Z,9,56,-64,6.25925,6.39525,2.33151091033261,1
2019-05-23T04:13:24.500000Z,9,54,-79,6.25925,6.39525,7.45530218200443,1
2019-05-23T04:13:24.500000Z,9,58,-59.3333333333333,6.25925,6.39525,2.52260770334985,1
2019-05-23T04:13:24.500000Z,9,52,-77.75,6.25925,6.39525,7.71607867540242,1
2019-05-23T04:13:24.500000Z,9,51,-69,6.25925,6.39525,6.92567604100856,1
2019-05-23T04:13:24.500000Z,9,57,-69,6.25925,6.39525,1.37711296740681,1
2019-05-23T04:13:24.500000Z,9,53,-63.25,6.25925,6.39525,6.53644392043564,1
2019-05-23T04:13:25.000000Z,9,56,-64.6,6.2475,6.1195,2.52946367833183,1
2019-05-23T04:13:25.000000Z,9,58,-58.5,6.2475,6.1195,2.28468520807572,1
2019-05-23T04:13:25.000000Z,9,50,-67,6.2475,6.1195,5.93559200922705,1
2019-05-23T04:13:25.000000Z,9,51,-75.75,6.2475,6.1195,6.80141812418557,1
2019-05-23T04:13:25.000000Z,9,53,-62.2,6.2475,6.1195,6.26438668187078,1
2019-05-23T04:13:25.000000Z,9,55,-64,6.2475,6.1195,4.34595219716002,1
2019-05-23T04:13:25.000000Z,9,54,-65.8,6.2475,6.1195,7.22639415614731,1
2019-05-23T04:13:25.000000Z,9,52,-70.25,6.2475,6.1195,7.4823532728681,1
