Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T23:04:13.500000Z,9,55,-75.6,8.716,1.39175,2.79890997756269,1
2019-05-07T23:04:13.500000Z,9,58,-77.5,8.716,1.39175,4.72118508030558,1
2019-05-07T23:04:13.500000Z,9,56,-71.5,8.716,1.39175,6.57252566084759,1
2019-05-07T23:04:13.500000Z,9,53,-79.75,8.716,1.39175,4.05435963655175,1
2019-05-07T23:04:14.000000Z,9,57,-62.6666666666667,8.14625,1.39125,6.51713254622,1
2019-05-07T23:04:14.000000Z,9,55,-69.3333333333333,8.14625,1.39125,3.09823492088641,1
2019-05-07T23:04:14.000000Z,9,54,-61,8.14625,1.39125,2.39115644092979,1
2019-05-07T23:04:14.000000Z,9,51,-60,8.14625,1.39125,8.39773595232668,1
2019-05-07T23:04:14.000000Z,9,50,-67.5,8.14625,1.39125,9.96830723468132,1
2019-05-07T23:04:14.000000Z,9,52,-69,8.14625,1.39125,6.35832482852205,1
2019-05-07T23:04:14.000000Z,9,58,-62.5,8.14625,1.39125,4.28085203259818,1
2019-05-07T23:04:14.000000Z,9,56,-66.3333333333333,8.14625,1.39125,6.53702788926283,1
2019-05-07T23:04:14.000000Z,9,53,-62.3333333333333,8.14625,1.39125,3.52446302647652,1
2019-05-07T23:04:14.500000Z,9,54,-67.8,7.8645,1.4055,2.63300826052635,1
2019-05-07T23:04:14.500000Z,9,56,-78.8,7.8645,1.4055,6.52328280086032,1
2019-05-07T23:04:14.500000Z,9,53,-70.6,7.8645,1.4055,3.27357946291212,1
2019-05-07T23:04:14.500000Z,9,55,-75.2,7.8645,1.4055,3.26184342052159,1
2019-05-07T23:04:14.500000Z,9,57,-63,7.8645,1.4055,6.37804989789199,1
2019-05-07T23:04:14.500000Z,9,50,-65.4,7.8645,1.4055,9.74667433025235,1
2019-05-07T23:04:14.500000Z,9,52,-66,7.8645,1.4055,6.08698911613944,1
2019-05-07T23:04:14.500000Z,9,58,-64.6,7.8645,1.4055,4.06485331838678,1
2019-05-07T23:04:14.500000Z,9,51,-64.6,7.8645,1.4055,8.12114588589566,1
2019-05-07T23:04:15.000000Z,9,57,-64.5,7.58275,1.41975,6.24861557666976,1
2019-05-07T23:04:15.000000Z,9,58,-65,7.58275,1.41975,3.85740108427941,1
2019-05-07T23:04:15.000000Z,9,52,-67.8,7.58275,1.41975,5.8166786592522,1
2019-05-07T23:04:15.000000Z,9,55,-75.4,7.58275,1.41975,3.44083676232977,1
2019-05-07T23:04:15.000000Z,9,56,-62,7.58275,1.41975,6.521723363115,1
2019-05-07T23:04:15.000000Z,9,54,-72.6,7.58275,1.41975,2.88218807939385,1
2019-05-07T23:04:15.000000Z,9,50,-79,7.58275,1.41975,9.52823929826492,1
2019-05-07T23:04:15.000000Z,9,53,-61.3333333333333,7.58275,1.41975,3.02819709150511,1
2019-05-07T23:04:15.000000Z,9,51,-58.5,7.58275,1.41975,7.84494895617556,1
2019-05-07T23:04:15.500000Z,9,50,-72.75,7.011,1.455,9.09127323316157,1
2019-05-07T23:04:15.500000Z,9,56,-61.75,7.011,1.455,6.54971907794525,1
2019-05-07T23:04:15.500000Z,9,53,-59,7.011,1.455,2.55727081084503,1
2019-05-07T23:04:15.500000Z,9,57,-63.75,7.011,1.455,6.01212391755193,1
2019-05-07T23:04:15.500000Z,9,54,-73.25,7.011,1.455,3.40638004338917,1
2019-05-07T23:04:15.500000Z,9,55,-77,7.011,1.455,3.83826966223063,1
2019-05-07T23:04:15.500000Z,9,52,-59.25,7.011,1.455,5.27368808330565,1
2019-05-07T23:04:15.500000Z,9,51,-62.75,7.011,1.455,7.28414010024519,1
2019-05-07T23:04:15.500000Z,9,58,-49.75,7.011,1.455,3.46386734734458,1
2019-05-07T23:04:16.000000Z,9,51,-72,6.721,1.476,6.99956184342992,1
2019-05-07T23:04:16.000000Z,9,54,-72,6.721,1.476,3.67905911885091,1
2019-05-07T23:04:16.000000Z,9,55,-70.25,6.721,1.476,4.05406524367825,1
2019-05-07T23:04:16.000000Z,9,58,-58.3333333333333,6.721,1.476,3.28186075268284,1
2019-05-07T23:04:16.000000Z,9,53,-59.6666666666667,6.721,1.476,2.33785050847996,1
2019-05-07T23:04:16.000000Z,9,56,-60.25,6.721,1.476,6.57989490797535,1
2019-05-07T23:04:16.000000Z,9,57,-72.6666666666667,6.721,1.476,5.90680158800006,1
2019-05-07T23:04:16.000000Z,9,52,-65.25,6.721,1.476,5.00174139675373,1
2019-05-07T23:04:16.000000Z,9,50,-71,6.721,1.476,8.87329589273343,1
2019-05-07T23:04:16.500000Z,9,52,-60.6666666666667,6.431,1.497,4.7320323329411,1
2019-05-07T23:04:16.500000Z,9,55,-70.6,6.431,1.497,4.27874490943314,1
2019-05-07T23:04:16.500000Z,9,51,-72.75,6.431,1.497,6.71551315984117,1
2019-05-07T23:04:16.500000Z,9,57,-63,6.431,1.497,5.81412572963468,1
2019-05-07T23:04:16.500000Z,9,56,-63.5,6.431,1.497,6.62271062330221,1
2019-05-07T23:04:16.500000Z,9,53,-60,6.431,1.497,2.13554161748255,1
2019-05-07T23:04:16.500000Z,9,50,-66,6.431,1.497,8.65959542934888,1
2019-05-07T23:04:16.500000Z,9,58,-58,6.431,1.497,3.11639615581845,1
2019-05-07T23:04:16.500000Z,9,54,-73,6.431,1.497,3.95431523781299,1
2019-05-07T23:04:17.000000Z,9,50,-73,5.92725,1.519,8.31060160653247,1
2019-05-07T23:04:17.000000Z,9,51,-71,5.92725,1.519,6.22800421985246,1
2019-05-07T23:04:17.000000Z,9,54,-73.5,5.92725,1.519,4.43217498103358,1
2019-05-07T23:04:17.000000Z,9,55,-77.8,5.92725,1.519,4.69363575093978,1
2019-05-07T23:04:17.000000Z,9,52,-70.4,5.92725,1.519,4.26492421532904,1
2019-05-07T23:04:17.000000Z,9,58,-58.2,5.92725,1.519,2.89022794300034,1
2019-05-07T23:04:17.000000Z,9,56,-73.6,5.92725,1.519,6.74014236218346,1
2019-05-07T23:04:17.000000Z,9,53,-66.25,5.92725,1.519,1.82927077342311,1
2019-05-07T23:04:17.000000Z,9,57,-75.2,5.92725,1.519,5.69932071061982,1
2019-05-07T23:04:17.500000Z,9,55,-78.6666666666667,5.7135,1.52,4.87881750529777,1
2019-05-07T23:04:17.500000Z,9,50,-70,5.7135,1.52,8.17390299979147,1
2019-05-07T23:04:17.500000Z,9,58,-68.3333333333333,5.7135,1.52,2.82416239795094,1
2019-05-07T23:04:17.500000Z,9,52,-64.6666666666667,5.7135,1.52,4.06627744380533,1
2019-05-07T23:04:17.500000Z,9,54,-81,5.7135,1.52,4.6338867325389,1
2019-05-07T23:04:17.500000Z,9,57,-75.6666666666667,5.7135,1.52,5.67177223185135,1
2019-05-07T23:04:17.500000Z,9,53,-58,5.7135,1.52,1.72024133481323,1
2019-05-07T23:04:17.500000Z,9,56,-83.6666666666667,5.7135,1.52,6.80850653594458,1
2019-05-07T23:04:17.500000Z,9,51,-66.3333333333333,5.7135,1.52,6.02461644007318,1
2019-05-07T23:04:18.000000Z,9,50,-69,5.49975,1.521,8.04056351025847,1
2019-05-07T23:04:18.000000Z,9,53,-70.5,5.49975,1.521,1.632056697085,1
2019-05-07T23:04:18.000000Z,9,52,-62.6666666666667,5.49975,1.521,3.86924101892089,1
2019-05-07T23:04:18.000000Z,9,54,-76.3333333333333,5.49975,1.521,4.83663287447993,1
2019-05-07T23:04:18.000000Z,9,58,-66.25,5.49975,1.521,2.77303967921485,1
2019-05-07T23:04:18.000000Z,9,55,-69.8,5.49975,1.521,5.06624950653834,1
2019-05-07T23:04:18.000000Z,9,57,-70.8,5.49975,1.521,5.6521787005101,1
2019-05-07T23:04:18.000000Z,9,51,-59,5.49975,1.521,5.82197132099601,1
2019-05-07T23:04:18.000000Z,9,56,-82.25,5.49975,1.521,6.88283252465873,1
2019-05-07T23:04:18.500000Z,9,52,-61.75,5.1058,1.6752,3.57993372564353,1
2019-05-07T23:04:18.500000Z,9,53,-59.75,5.1058,1.6752,1.68683724170413,1
2019-05-07T23:04:18.500000Z,9,55,-75,5.1058,1.6752,5.3519783146048,1
2019-05-07T23:04:18.500000Z,9,50,-71,5.1058,1.6752,7.68058990442791,1
2019-05-07T23:04:18.500000Z,9,54,-79.75,5.1058,1.6752,5.25913624847275,1
2019-05-07T23:04:18.500000Z,9,56,-74.5,5.1058,1.6752,6.89638228928762,1
2019-05-07T23:04:18.500000Z,9,51,-72.3333333333333,5.1058,1.6752,5.39926173471892,1
2019-05-07T23:04:18.500000Z,9,57,-85,5.1058,1.6752,5.48480612966402,1
2019-05-07T23:04:18.500000Z,9,58,-61,5.1058,1.6752,2.56852955599113,1
2019-05-07T23:04:19.000000Z,9,50,-70,4.9256,1.8284,7.45082506303832,1
2019-05-07T23:04:19.000000Z,9,54,-76,4.9256,1.8284,5.4794528668472,1
2019-05-07T23:04:19.000000Z,9,52,-68.75,4.9256,1.8284,3.49927357032856,1
2019-05-07T23:04:19.000000Z,9,51,-65.6666666666667,4.9256,1.8284,5.1797550250953,1
2019-05-07T23:04:19.000000Z,9,53,-66.25,4.9256,1.8284,1.82848470597924,1
2019-05-07T23:04:19.000000Z,9,58,-59.25,4.9256,1.8284,2.41072348476552,1
2019-05-07T23:04:19.000000Z,9,55,-74.5,4.9256,1.8284,5.45682511356191,1
2019-05-07T23:04:19.000000Z,9,57,-69.5,4.9256,1.8284,5.33492765836614,1
2019-05-07T23:04:19.000000Z,9,56,-65.6666666666667,4.9256,1.8284,6.83737346647088,1
2019-05-07T23:04:19.500000Z,9,57,-71.75,4.7454,1.9816,5.19150195222924,1
2019-05-07T23:04:19.500000Z,9,58,-53,4.7454,1.9816,2.26665302152756,1
2019-05-07T23:04:19.500000Z,9,56,-71,4.7454,1.9816,6.78609959549667,1
2019-05-07T23:04:19.500000Z,9,52,-58.3333333333333,4.7454,1.9816,3.43304385640498,1
2019-05-07T23:04:19.500000Z,9,54,-73.8,4.7454,1.9816,5.7010681385158,1
2019-05-07T23:04:19.500000Z,9,53,-68.75,4.7454,1.9816,1.98825987235069,1
2019-05-07T23:04:19.500000Z,9,50,-76,4.7454,1.9816,7.22149648757098,1
2019-05-07T23:04:19.500000Z,9,55,-71.4,4.7454,1.9816,5.5697480481616,1
2019-05-07T23:04:19.500000Z,9,51,-60.8,4.7454,1.9816,4.96181232212586,1
2019-05-07T23:04:20.000000Z,9,58,-53,4.5652,2.1348,2.13909529474495,1
2019-05-07T23:04:20.000000Z,9,55,-71.5,4.5652,2.1348,5.69026632768625,1
2019-05-07T23:04:20.000000Z,9,52,-66,4.5652,2.1348,3.38209244107845,1
2019-05-07T23:04:20.000000Z,9,53,-67.5,4.5652,2.1348,2.16214774703303,1
2019-05-07T23:04:20.000000Z,9,51,-60.25,4.5652,2.1348,4.74564911050111,1
2019-05-07T23:04:20.000000Z,9,54,-69.3333333333333,4.5652,2.1348,5.92383631441653,1
2019-05-07T23:04:20.000000Z,9,57,-80.3333333333333,4.5652,2.1348,5.0550782862385,1
2019-05-07T23:04:20.000000Z,9,56,-67.4,4.5652,2.1348,6.74273713561488,1
2019-05-07T23:04:20.000000Z,9,50,-74,4.5652,2.1348,6.99264710106266,1
2019-05-07T23:04:20.500000Z,9,52,-56,4.12775,2.32175,3.18873425123512,1
2019-05-07T23:04:20.500000Z,9,53,-76,4.12775,2.32175,2.44934953099797,1
2019-05-07T23:04:20.500000Z,9,57,-67,4.12775,2.32175,4.93774767733225,1
2019-05-07T23:04:20.500000Z,9,56,-71.75,4.12775,2.32175,6.82239643563756,1
2019-05-07T23:04:20.500000Z,9,58,-59,4.12775,2.32175,2.08613101817695,1
2019-05-07T23:04:20.500000Z,9,51,-66.75,4.12775,2.32175,4.27419648881518,1
2019-05-07T23:04:20.500000Z,9,55,-76.25,4.12775,2.32175,6.05680056836941,1
2019-05-07T23:04:20.500000Z,9,54,-72.75,4.12775,2.32175,6.39928696223259,1
2019-05-07T23:04:20.500000Z,9,50,-67,4.12775,2.32175,6.59452573162013,1
2019-05-07T23:04:21.000000Z,9,57,-62.6666666666667,3.8705,2.3555,4.96281296242363,1
2019-05-07T23:04:21.000000Z,9,58,-62.8,3.8705,2.3555,2.17091973596446,1
2019-05-07T23:04:21.000000Z,9,53,-63.25,3.8705,2.3555,2.57386606100628,1
2019-05-07T23:04:21.000000Z,9,55,-77.3333333333333,3.8705,2.3555,6.29732058100904,1
2019-05-07T23:04:21.000000Z,9,50,-65.3333333333333,3.8705,2.3555,6.43071321860958,1
2019-05-07T23:04:21.000000Z,9,52,-71.3333333333333,3.8705,2.3555,3.04425565614979,1
2019-05-07T23:04:21.000000Z,9,54,-74.5,3.8705,2.3555,6.65154121238078,1
2019-05-07T23:04:21.000000Z,9,56,-73.3333333333333,3.8705,2.3555,6.94514755062843,1
2019-05-07T23:04:21.000000Z,9,51,-60.75,3.8705,2.3555,4.01714705979256,1
2019-05-07T23:04:21.500000Z,9,56,-71.6666666666667,3.61325,2.38925,7.07528721148478,1
2019-05-07T23:04:21.500000Z,9,52,-67,3.61325,2.38925,2.91574898182268,1
2019-05-07T23:04:21.500000Z,9,53,-80.6666666666667,3.61325,2.38925,2.71751598431362,1
2019-05-07T23:04:21.500000Z,9,54,-79,3.61325,2.38925,6.90432912200744,1
2019-05-07T23:04:21.500000Z,9,50,-58.6666666666667,3.61325,2.38925,6.27335704587265,1
2019-05-07T23:04:21.500000Z,9,57,-75.5,3.61325,2.38925,5.00123046109655,1
2019-05-07T23:04:21.500000Z,9,58,-62,3.61325,2.38925,2.2822084972675,1
2019-05-07T23:04:21.500000Z,9,51,-52.3333333333333,3.61325,2.38925,3.76042798428583,1
2019-05-07T23:04:21.500000Z,9,55,-73,3.61325,2.38925,6.5392884265033,1
2019-05-07T23:04:22.000000Z,9,53,-70.5,3.0585,2.40975,3.03768749421332,1
2019-05-07T23:04:22.000000Z,9,51,-55.75,3.0585,2.40975,3.22449590052461,1
2019-05-07T23:04:22.000000Z,9,57,-72,3.0585,2.40975,5.17590140096389,1
2019-05-07T23:04:22.000000Z,9,55,-78.5,3.0585,2.40975,7.07605966004386,1
2019-05-07T23:04:22.000000Z,9,50,-60.25,3.0585,2.40975,6.00595998259229,1
2019-05-07T23:04:22.000000Z,9,58,-71.75,3.0585,2.40975,2.63133574682137,1
2019-05-07T23:04:22.000000Z,9,54,-70.6666666666667,3.0585,2.40975,7.43390552216666,1
2019-05-07T23:04:22.000000Z,9,52,-67,3.0585,2.40975,2.65583646192683,1
2019-05-07T23:04:22.000000Z,9,56,-73.5,3.0585,2.40975,7.41800308792737,1
2019-05-07T23:04:22.500000Z,9,51,-62.6666666666667,2.761,2.3965,2.94844217341972,1
2019-05-07T23:04:22.500000Z,9,58,-58,2.761,2.3965,2.86121080139161,1
2019-05-07T23:04:22.500000Z,9,57,-69.25,2.761,2.3965,5.31295974481268,1
2019-05-07T23:04:22.500000Z,9,52,-59,2.761,2.3965,2.53258232837553,1
2019-05-07T23:04:22.500000Z,9,53,-73.6666666666667,2.761,2.3965,3.21758003008472,1
2019-05-07T23:04:22.500000Z,9,55,-77.25,2.761,2.3965,7.36991392419206,1
2019-05-07T23:04:22.500000Z,9,50,-63.25,2.761,2.3965,5.9016858820171,1
2019-05-07T23:04:22.500000Z,9,54,-73.75,2.761,2.3965,7.71181640406461,1
2019-05-07T23:04:22.500000Z,9,56,-79.3333333333333,2.761,2.3965,7.62967668056779,1
2019-05-07T23:04:23.000000Z,9,56,-75,2.4635,2.38325,7.8469437561703,1
2019-05-07T23:04:23.000000Z,9,51,-54.75,2.4635,2.38325,2.6770529155211,1
2019-05-07T23:04:23.000000Z,9,55,-75.3333333333333,2.4635,2.38325,7.66407240391817,1
2019-05-07T23:04:23.000000Z,9,54,-79.6,2.4635,2.38325,7.99115991658908,1
2019-05-07T23:04:23.000000Z,9,57,-80.75,2.4635,2.38325,5.46282809655402,1
2019-05-07T23:04:23.000000Z,9,58,-79.4,2.4635,2.38325,3.1026585878082,1
2019-05-07T23:04:23.000000Z,9,53,-71,2.4635,2.38325,3.41400949215142,1
2019-05-07T23:04:23.000000Z,9,52,-59.4,2.4635,2.38325,2.43963989402125,1
2019-05-07T23:04:23.000000Z,9,50,-62.5,2.4635,2.38325,5.81081756833752,1
2019-05-07T23:04:23.500000Z,9,54,-69.75,1.898,2.38225,8.53231293744551,1
2019-05-07T23:04:23.500000Z,9,58,-76.75,1.898,2.38225,3.57242558529915,1
2019-05-07T23:04:23.500000Z,9,52,-62.5,1.898,2.38225,2.38265630389698,1
2019-05-07T23:04:23.500000Z,9,50,-61,1.898,2.38225,5.65376123147237,1
2019-05-07T23:04:23.500000Z,9,51,-58.8,1.898,2.38225,2.16847424759899,1
2019-05-07T23:04:23.500000Z,9,56,-73.25,1.898,2.38225,8.25750649787816,1
2019-05-07T23:04:23.500000Z,9,53,-63.6,1.898,2.38225,3.83864755643182,1
2019-05-07T23:04:23.500000Z,9,57,-70,1.898,2.38225,5.75930126512757,1
2019-05-07T23:04:23.500000Z,9,55,-72.3333333333333,1.898,2.38225,8.21947139799756,1
2019-05-07T23:04:24.000000Z,9,53,-75,1.63,2.3945,4.05942289617625,1
2019-05-07T23:04:24.000000Z,9,51,-53.4,1.63,2.3945,1.93163978267171,1
2019-05-07T23:04:24.000000Z,9,54,-72.8,1.63,2.3945,8.79330149886833,1
2019-05-07T23:04:24.000000Z,9,55,-74.75,1.63,2.3945,8.48089760874402,1
2019-05-07T23:04:24.000000Z,9,56,-78,1.63,2.3945,8.44998965975699,1
2019-05-07T23:04:24.000000Z,9,57,-71.6,1.63,2.3945,5.90324031782546,1
2019-05-07T23:04:24.000000Z,9,50,-65.8,1.63,2.3945,5.58527629128587,1
2019-05-07T23:04:24.000000Z,9,58,-71.4,1.63,2.3945,3.79797054359299,1
2019-05-07T23:04:24.000000Z,9,52,-57.2,1.63,2.3945,2.41474103166364,1
2019-05-07T23:04:24.500000Z,9,52,-67.8,1.362,2.40675,2.47565053319325,1
2019-05-07T23:04:24.500000Z,9,50,-66,1.362,2.40675,5.52897409674706,1
2019-05-07T23:04:24.500000Z,9,55,-73,1.362,2.40675,8.7427390766567,1
2019-05-07T23:04:24.500000Z,9,56,-76.75,1.362,2.40675,8.64651288453906,1
2019-05-07T23:04:24.500000Z,9,51,-56.8,1.362,2.40675,1.7041514200622,1
2019-05-07T23:04:24.500000Z,9,58,-74.5,1.362,2.40675,4.02875713620218,1
2019-05-07T23:04:24.500000Z,9,57,-75.3333333333333,1.362,2.40675,6.05564939230302,1
2019-05-07T23:04:24.500000Z,9,53,-77,1.362,2.40675,4.28562265750264,1
2019-05-07T23:04:24.500000Z,9,54,-76.75,1.362,2.40675,9.05471626073948,1
2019-05-07T23:04:25.000000Z,9,52,-66,1.1145,2.567,2.69708087568764,1
2019-05-07T23:04:25.000000Z,9,58,-73,1.1145,2.567,4.1840941970754,1
2019-05-07T23:04:25.000000Z,9,56,-84,1.1145,2.567,8.73922801224456,1
2019-05-07T23:04:25.000000Z,9,53,-80,1.1145,2.567,4.58040732359034,1
2019-05-07T23:04:25.000000Z,9,54,-79,1.1145,2.567,9.3363291099875,1
2019-05-07T23:04:25.000000Z,9,51,-53,1.1145,2.567,1.41017950984972,1
2019-05-07T23:04:25.000000Z,9,50,-65,1.1145,2.567,5.33991846847871,1
2019-05-07T23:04:25.000000Z,9,57,-78.3333333333333,1.1145,2.567,6.09029139286455,1
2019-05-07T23:04:25.000000Z,9,55,-82,1.1145,2.567,8.96169410602705,1
2019-05-07T23:04:25.500000Z,9,54,-83,1.13625,2.99225,9.44145685924582,1
2019-05-07T23:04:25.500000Z,9,50,-70.6666666666667,1.13625,2.99225,4.91941334154795,1
2019-05-07T23:04:25.500000Z,9,51,-65,1.13625,2.99225,1.21801708731856,1
2019-05-07T23:04:25.500000Z,9,55,-80.5,1.13625,2.99225,8.88720980538887,1
2019-05-07T23:04:25.500000Z,9,57,-63.5,1.13625,2.99225,5.76130498454994,1
2019-05-07T23:04:25.500000Z,9,58,-76.25,1.13625,2.99225,4.01236521580476,1
2019-05-07T23:04:25.500000Z,9,56,-82.4,1.13625,2.99225,8.46737728727143,1
2019-05-07T23:04:25.500000Z,9,52,-72.75,1.13625,2.99225,3.09883738279375,1
2019-05-07T23:04:25.500000Z,9,53,-75,1.13625,2.99225,4.81452574247973,1
2019-05-07T23:04:26.000000Z,9,51,-71.25,1.1375,3.2695,1.1489075245641,1
2019-05-07T23:04:26.000000Z,9,58,-69,1.1375,3.2695,3.93383864691982,1
2019-05-07T23:04:26.000000Z,9,54,-77.5,1.1375,3.2695,9.53177803455368,1
2019-05-07T23:04:26.000000Z,9,55,-72.75,1.1375,3.2695,8.8622491783971,1
2019-05-07T23:04:26.000000Z,9,50,-73.5,1.1375,3.2695,4.64420418371113,1
2019-05-07T23:04:26.000000Z,9,57,-70.3333333333333,1.1375,3.2695,5.56314142369219,1
2019-05-07T23:04:26.000000Z,9,53,-69.25,1.1375,3.2695,4.99062125391218,1
2019-05-07T23:04:26.000000Z,9,56,-85,1.1375,3.2695,8.30781719225935,1
2019-05-07T23:04:26.000000Z,9,52,-67.5,1.1375,3.2695,3.36702398268857,1
2019-05-07T23:04:26.500000Z,9,53,-66,1.13875,3.54675,5.17558509977374,1
2019-05-07T23:04:26.500000Z,9,56,-71,1.13875,3.54675,8.15456394450372,1
2019-05-07T23:04:26.500000Z,9,54,-73.5,1.13875,3.54675,9.62923754120751,1
2019-05-07T23:04:26.500000Z,9,58,-61.2,1.13875,3.54675,3.8736077014845,1
2019-05-07T23:04:26.500000Z,9,57,-63,1.13875,3.54675,5.37198176886333,1
2019-05-07T23:04:26.500000Z,9,55,-72.1666666666667,1.13875,3.54675,8.84591211379584,1
2019-05-07T23:04:26.500000Z,9,50,-65,1.13875,3.54675,4.36925344023438,1
2019-05-07T23:04:26.500000Z,9,52,-72.25,1.13875,3.54675,3.63657065447655,1
2019-05-07T23:04:26.500000Z,9,51,-71.8,1.13875,3.54675,1.14461767634438,1
2019-05-07T23:04:27.000000Z,9,55,-72,1.3418,3.8462,8.6363110689692,1
2019-05-07T23:04:27.000000Z,9,57,-60.5,1.3418,3.8462,5.02103209310596,1
2019-05-07T23:04:27.000000Z,9,51,-75,1.3418,3.8462,1.40457049662877,1
2019-05-07T23:04:27.000000Z,9,52,-66,1.3418,3.8462,3.89274896185202,1
2019-05-07T23:04:27.000000Z,9,54,-74,1.3418,3.8462,9.55728806095118,1
2019-05-07T23:04:27.000000Z,9,58,-71.6666666666667,1.3418,3.8462,3.62951774758025,1
2019-05-07T23:04:27.000000Z,9,56,-75,1.3418,3.8462,7.82376020082415,1
2019-05-07T23:04:27.000000Z,9,53,-64.3333333333333,1.3418,3.8462,5.2450964605048,1
2019-05-07T23:04:27.000000Z,9,50,-66,1.3418,3.8462,4.10529003603887,1
2019-05-07T23:04:27.500000Z,9,55,-76.75,1.5436,3.8684,8.43442765811647,1
2019-05-07T23:04:27.500000Z,9,53,-63.75,1.5436,3.8684,5.12676368872216,1
2019-05-07T23:04:27.500000Z,9,54,-74,1.5436,3.8684,9.38203417815135,1
2019-05-07T23:04:27.500000Z,9,58,-66.75,1.5436,3.8684,3.42650044797896,1
2019-05-07T23:04:27.500000Z,9,50,-72.75,1.5436,3.8684,4.12594082846567,1
2019-05-07T23:04:27.500000Z,9,57,-64.25,1.5436,3.8684,4.85616996407663,1
2019-05-07T23:04:27.500000Z,9,52,-67.75,1.5436,3.8684,3.88886115977416,1
2019-05-07T23:04:27.500000Z,9,56,-75,1.5436,3.8684,7.64049353903267,1
2019-05-07T23:04:27.500000Z,9,51,-73.6666666666667,1.5436,3.8684,1.60437518056096,1
2019-05-07T23:04:28.000000Z,9,51,-70.8,1.7454,3.8906,1.80489703861467,1
2019-05-07T23:04:28.000000Z,9,54,-66.75,1.7454,3.8906,9.20792092277079,1
2019-05-07T23:04:28.000000Z,9,52,-62.2,1.7454,3.8906,3.89556413372954,1
2019-05-07T23:04:28.000000Z,9,55,-67.75,1.7454,3.8906,8.23260002186429,1
2019-05-07T23:04:28.000000Z,9,56,-70,1.7454,3.8906,7.45824989659102,1
2019-05-07T23:04:28.000000Z,9,50,-68.75,1.7454,3.8906,4.15641688476986,1
2019-05-07T23:04:28.000000Z,9,57,-61.6,1.7454,3.8906,4.69429891677128,1
2019-05-07T23:04:28.000000Z,9,58,-62.75,1.7454,3.8906,3.2234831657696,1
2019-05-07T23:04:28.000000Z,9,53,-67.5,1.7454,3.8906,5.01386149788763,1
2019-05-07T23:04:28.500000Z,9,58,-61,1.9472,3.9128,3.02046590445911,1
2019-05-07T23:04:28.500000Z,9,50,-71.25,1.9472,3.9128,4.19650414988476,1
2019-05-07T23:04:28.500000Z,9,52,-58.3333333333333,1.9472,3.9128,3.91280345532458,1
2019-05-07T23:04:28.500000Z,9,56,-77,1.9472,3.9128,7.27710613362207,1
2019-05-07T23:04:28.500000Z,9,54,-90,1.9472,3.9128,9.03501423795226,1
2019-05-07T23:04:28.500000Z,9,51,-71.25,1.9472,3.9128,2.00592100542369,1
2019-05-07T23:04:28.500000Z,9,55,-82,1.9472,3.9128,8.03083236532802,1
2019-05-07T23:04:28.500000Z,9,57,-60.6,1.9472,3.9128,4.53573919885172,1
2019-05-07T23:04:28.500000Z,9,53,-75.3333333333333,1.9472,3.9128,4.90676476713527,1
2019-05-07T23:04:29.000000Z,9,51,-75.5,2.15528571428571,4.336,2.33758026818419,1
