Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-09T19:04:09.000000Z,1,57,-66.6,1.2075,6.3025,3.99950603199945,1
2019-04-09T19:04:09.000000Z,1,52,-50.25,1.2075,6.3025,6.34515535664809,1
2019-04-09T19:04:09.000000Z,1,50,-67,1.2075,6.3025,1.6980926064264,1
2019-04-09T19:04:09.000000Z,1,51,-55.8,1.2075,6.3025,3.11505513594864,1
2019-04-09T19:04:09.000000Z,1,56,-72.6,1.2075,6.3025,7.0005921535253,1
2019-04-09T19:04:09.000000Z,1,55,-72,1.2075,6.3025,9.09625343204553,1
2019-04-09T19:04:09.000000Z,1,58,-62.3333333333333,1.2075,6.3025,4.27367973764998,1
2019-04-09T19:04:09.500000Z,1,58,-57.6,1.195,5.933,4.11942483849384,1
2019-04-09T19:04:09.500000Z,1,56,-77,1.195,5.933,7.10744117105446,1
2019-04-09T19:04:09.500000Z,1,51,-50.75,1.195,5.933,2.77272952160863,1
2019-04-09T19:04:09.500000Z,1,54,-64.25,1.195,5.933,10.6929558588821,1
2019-04-09T19:04:09.500000Z,1,53,-58,1.195,5.933,6.99906122276409,1
2019-04-09T19:04:09.500000Z,1,57,-71.25,1.195,5.933,4.10659104367601,1
2019-04-09T19:04:09.500000Z,1,55,-75,1.195,5.933,9.01747958134644,1
2019-04-09T19:04:09.500000Z,1,50,-64.3333333333333,1.195,5.933,2.04212267016455,1
2019-04-09T19:04:09.500000Z,1,52,-58.4,1.195,5.933,5.97984096778501,1
2019-04-09T19:04:10.000000Z,1,58,-68,1.1825,5.5635,3.99353934499211,1
2019-04-09T19:04:10.000000Z,1,52,-52,1.1825,5.5635,5.61510218072654,1
2019-04-09T19:04:10.000000Z,1,50,-58.6,1.1825,5.5635,2.39382215295957,1
2019-04-09T19:04:10.000000Z,1,57,-58,1.1825,5.5635,4.24328934907814,1
2019-04-09T19:04:10.000000Z,1,55,-74.25,1.1825,5.5635,8.95329115465369,1
2019-04-09T19:04:10.000000Z,1,51,-54.6,1.1825,5.5635,2.43841393122661,1
2019-04-09T19:04:10.000000Z,1,53,-54.6666666666667,1.1825,5.5635,6.69566146844358,1
2019-04-09T19:04:10.000000Z,1,54,-70.5,1.1825,5.5635,10.5030426305904,1
2019-04-09T19:04:10.000000Z,1,56,-75.3333333333333,1.1825,5.5635,7.23163346001441,1
2019-04-09T19:04:10.500000Z,1,55,-80,1.1625,4.8515,8.86778002095226,1
2019-04-09T19:04:10.500000Z,1,54,-65.4,1.1625,4.8515,10.1614548417045,1
2019-04-09T19:04:10.500000Z,1,58,-68,1.1625,4.8515,3.83670594390553,1
2019-04-09T19:04:10.500000Z,1,56,-75.5,1.1625,4.8515,7.51284703025425,1
2019-04-09T19:04:10.500000Z,1,57,-65.25,1.1625,4.8515,4.57640956427634,1
2019-04-09T19:04:10.500000Z,1,52,-57.75,1.1625,4.8515,4.9137228757837,1
2019-04-09T19:04:10.500000Z,1,50,-83,1.1625,4.8515,3.08419916672059,1
2019-04-09T19:04:10.500000Z,1,53,-69.8,1.1625,4.8515,6.12909638527573,1
2019-04-09T19:04:10.500000Z,1,51,-50.2,1.1625,4.8515,1.83554528682896,1
2019-04-09T19:04:11.000000Z,1,57,-71.2,1.155,4.509,4.76460722410568,1
2019-04-09T19:04:11.000000Z,1,53,-66,1.155,4.509,5.86652282020619,1
2019-04-09T19:04:11.000000Z,1,52,-56,1.155,4.509,4.57716615385546,1
2019-04-09T19:04:11.000000Z,1,56,-79.3333333333333,1.155,4.509,7.6661442720575,1
2019-04-09T19:04:11.000000Z,1,51,-59.4,1.155,4.509,1.57990790870861,1
2019-04-09T19:04:11.000000Z,1,58,-65.2,1.155,4.509,3.80459261945349,1
2019-04-09T19:04:11.000000Z,1,55,-72.6,1.155,4.509,8.844687105828,1
2019-04-09T19:04:11.000000Z,1,54,-70.5,1.155,4.509,10.0091546596104,1
2019-04-09T19:04:11.000000Z,1,50,-62.2,1.155,4.509,3.41985628353005,1
2019-04-09T19:04:11.500000Z,1,58,-70.6666666666667,1.1475,4.1665,3.80319109433118,1
2019-04-09T19:04:11.500000Z,1,56,-69,1.1475,4.1665,7.83143604328095,1
2019-04-09T19:04:11.500000Z,1,57,-66.6666666666667,1.1475,4.1665,4.96932233810607,1
2019-04-09T19:04:11.500000Z,1,55,-58.5,1.1475,4.1665,8.83482781382863,1
2019-04-09T19:04:11.500000Z,1,53,-55,1.1475,4.1665,5.6125825160972,1
2019-04-09T19:04:11.500000Z,1,52,-42,1.1475,4.1665,4.24157429499944,1
2019-04-09T19:04:11.500000Z,1,50,-59.4,1.1475,4.1665,3.75676383340768,1
2019-04-09T19:04:11.500000Z,1,54,-71.25,1.1475,4.1665,9.86640332137299,1
2019-04-09T19:04:11.500000Z,1,51,-50.3333333333333,1.1475,4.1665,1.36298074087641,1
2019-04-09T19:04:12.000000Z,1,57,-64,1.13833333333333,3.45433333333333,5.4348772653013,1
2019-04-09T19:04:12.000000Z,1,53,-63.75,1.13833333333333,3.45433333333333,5.1130035747646,1
2019-04-09T19:04:12.000000Z,1,54,-60.3333333333333,1.13833333333333,3.45433333333333,9.59597098902567,1
2019-04-09T19:04:12.000000Z,1,51,-55.6666666666667,1.13833333333333,3.45433333333333,1.13857244926365,1
2019-04-09T19:04:12.000000Z,1,50,-65.6666666666667,1.13833333333333,3.45433333333333,4.46087202486489,1
2019-04-09T19:04:12.000000Z,1,52,-54,1.13833333333333,3.45433333333333,3.54658975480515,1
2019-04-09T19:04:12.000000Z,1,55,-72,1.13833333333333,3.45433333333333,8.85039616188011,1
2019-04-09T19:04:12.000000Z,1,58,-61.3333333333333,1.13833333333333,3.45433333333333,3.891594089259,1
2019-04-09T19:04:12.000000Z,1,56,-68,1.13833333333333,3.45433333333333,8.20492548547653,1
2019-04-09T19:04:12.500000Z,1,51,-60.75,1.13666666666667,3.08466666666667,1.18825834265487,1
2019-04-09T19:04:12.500000Z,1,50,-73.6,1.13666666666667,3.08466666666667,4.82765097007736,1
2019-04-09T19:04:12.500000Z,1,54,-73.5,1.13666666666667,3.08466666666667,9.47075783075932,1
2019-04-09T19:04:12.500000Z,1,52,-53,1.13666666666667,3.08466666666667,3.18806057380066,1
2019-04-09T19:04:12.500000Z,1,55,-67.8,1.13666666666667,3.08466666666667,8.87793539562487,1
2019-04-09T19:04:12.500000Z,1,57,-71.8,1.13666666666667,3.08466666666667,5.69451685590816,1
2019-04-09T19:04:12.500000Z,1,53,-65.8,1.13666666666667,3.08466666666667,4.8721785225457,1
2019-04-09T19:04:12.500000Z,1,58,-69,1.13666666666667,3.08466666666667,3.98421843722901,1
2019-04-09T19:04:12.500000Z,1,56,-76.2,1.13666666666667,3.08466666666667,8.41351168590672,1
2019-04-09T19:04:13.000000Z,1,53,-65.6,1.1145,2.567,4.58040732359034,1
2019-04-09T19:04:13.000000Z,1,54,-63,1.1145,2.567,9.3363291099875,1
2019-04-09T19:04:13.000000Z,1,57,-77.5,1.1145,2.567,6.09029139286455,1
2019-04-09T19:04:13.000000Z,1,50,-55.5,1.1145,2.567,5.33991846847871,1
2019-04-09T19:04:13.000000Z,1,58,-65.75,1.1145,2.567,4.1840941970754,1
2019-04-09T19:04:13.000000Z,1,52,-56.75,1.1145,2.567,2.69708087568764,1
2019-04-09T19:04:13.000000Z,1,51,-65,1.1145,2.567,1.41017950984972,1
2019-04-09T19:04:13.000000Z,1,55,-71.25,1.1145,2.567,8.96169410602705,1
2019-04-09T19:04:13.000000Z,1,56,-75,1.1145,2.567,8.73922801224456,1
2019-04-09T19:04:13.500000Z,1,58,-70,1.154,2.096,4.35913580885019,1
2019-04-09T19:04:13.500000Z,1,52,-49.25,1.154,2.096,2.23923201120384,1
2019-04-09T19:04:13.500000Z,1,51,-57.5,1.154,2.096,1.76463622313496,1
2019-04-09T19:04:13.500000Z,1,56,-71.3333333333333,1.154,2.096,9.00562768495345,1
2019-04-09T19:04:13.500000Z,1,57,-66,1.154,2.096,6.42850651395797,1
2019-04-09T19:04:13.500000Z,1,53,-75,1.154,2.096,4.29950369228822,1
2019-04-09T19:04:13.500000Z,1,54,-71,1.154,2.096,9.17949807996058,1
2019-04-09T19:04:13.500000Z,1,50,-63.6666666666667,1.154,2.096,5.81251073117289,1
2019-04-09T19:04:13.500000Z,1,55,-70.25,1.154,2.096,9.00452175298611,1
2019-04-09T19:04:14.000000Z,1,50,-59.75,1.4535,1.76625,6.17597679015231,1
2019-04-09T19:04:14.000000Z,1,57,-65.5,1.4535,1.76625,6.51857341083922,1
2019-04-09T19:04:14.000000Z,1,52,-40,1.4535,1.76625,1.83255867914236,1
2019-04-09T19:04:14.000000Z,1,56,-74.6666666666667,1.4535,1.76625,9.00190939814993,1
2019-04-09T19:04:14.000000Z,1,54,-72,1.4535,1.76625,8.81623759392293,1
2019-04-09T19:04:14.000000Z,1,55,-66,1.4535,1.76625,8.78506768969369,1
2019-04-09T19:04:14.000000Z,1,53,-65.25,1.4535,1.76625,3.87984655785509,1
2019-04-09T19:04:14.000000Z,1,58,-64,1.4535,1.76625,4.28252318294951,1
2019-04-09T19:04:14.000000Z,1,51,-69,1.4535,1.76625,2.20998977656006,1
2019-04-09T19:04:14.500000Z,1,55,-58.6666666666667,1.693,1.7595,8.55454588216113,1
2019-04-09T19:04:14.500000Z,1,54,-67,1.693,1.7595,8.58034056725023,1
2019-04-09T19:04:14.500000Z,1,53,-69,1.693,1.7595,3.66497820593793,1
2019-04-09T19:04:14.500000Z,1,56,-68.5,1.693,1.7595,8.83351754682131,1
2019-04-09T19:04:14.500000Z,1,52,-57,1.693,1.7595,1.77703158384988,1
2019-04-09T19:04:14.500000Z,1,50,-59.6666666666667,1.693,1.7595,6.22105427158452,1
2019-04-09T19:04:14.500000Z,1,57,-62.3333333333333,1.693,1.7595,6.39285861332784,1
2019-04-09T19:04:14.500000Z,1,51,-75,1.693,1.7595,2.37910933964793,1
2019-04-09T19:04:14.500000Z,1,58,-61.5,1.693,1.7595,4.09340558093136,1
2019-04-09T19:04:15.000000Z,1,51,-66,1.9325,1.75275,2.55950763087356,1
2019-04-09T19:04:15.000000Z,1,50,-68,1.9325,1.75275,6.27496253474871,1
2019-04-09T19:04:15.000000Z,1,57,-60.6666666666667,1.9325,1.75275,6.27377835219734,1
2019-04-09T19:04:15.000000Z,1,54,-65,1.9325,1.75275,8.34465426560621,1
2019-04-09T19:04:15.000000Z,1,56,-72.25,1.9325,1.75275,8.66847756601469,1
2019-04-09T19:04:15.000000Z,1,55,-50.3333333333333,1.9325,1.75275,8.32453649235199,1
2019-04-09T19:04:15.000000Z,1,58,-63,1.9325,1.75275,3.90982676246659,1
2019-04-09T19:04:15.000000Z,1,52,-67,1.9325,1.75275,1.75277574506838,1
2019-04-09T19:04:15.000000Z,1,53,-60.4,1.9325,1.75275,3.45336543280609,1
2019-04-09T19:04:15.500000Z,1,58,-67,2.4028,1.7314,3.57439303938445,1
2019-04-09T19:04:15.500000Z,1,50,-63.8,2.4028,1.7314,6.41338665604998,1
2019-04-09T19:04:15.500000Z,1,55,-57.25,2.4028,1.7314,7.87675117037475,1
2019-04-09T19:04:15.500000Z,1,57,-71.6666666666667,2.4028,1.7314,6.06797358267157,1
2019-04-09T19:04:15.500000Z,1,51,-62.3333333333333,2.4028,1.7314,2.94314253817242,1
2019-04-09T19:04:15.500000Z,1,52,-64,2.4028,1.7314,1.79167033798073,1
2019-04-09T19:04:15.500000Z,1,54,-59.5,2.4028,1.7314,7.88074648748455,1
2019-04-09T19:04:15.500000Z,1,56,-69.75,2.4028,1.7314,8.3609031210749,1
2019-04-09T19:04:15.500000Z,1,53,-56.4,2.4028,1.7314,3.04528701438797,1
2019-04-09T19:04:16.000000Z,1,58,-58,2.6336,1.7168,3.4245002263104,1
2019-04-09T19:04:16.000000Z,1,52,-59.6666666666667,2.6336,1.7168,1.85086812063961,1
2019-04-09T19:04:16.000000Z,1,55,-54,2.6336,1.7168,7.65917812823282,1
2019-04-09T19:04:16.000000Z,1,51,-63,2.6336,1.7168,3.14234476147987,1
2019-04-09T19:04:16.000000Z,1,57,-69.75,2.6336,1.7168,5.98170631174751,1
2019-04-09T19:04:16.000000Z,1,56,-70,2.6336,1.7168,8.2187334547362,1
2019-04-09T19:04:16.000000Z,1,53,-54,2.6336,1.7168,2.84961358783959,1
2019-04-09T19:04:16.000000Z,1,54,-63.25,2.6336,1.7168,7.65246476633509,1
2019-04-09T19:04:16.000000Z,1,50,-70,2.6336,1.7168,6.49664647337378,1
2019-04-09T19:04:16.500000Z,1,54,-59.25,2.8644,1.7022,7.42436747474154,1
2019-04-09T19:04:16.500000Z,1,58,-62.2,2.8644,1.7022,3.28406479838629,1
2019-04-09T19:04:16.500000Z,1,57,-76.5,2.8644,1.7022,5.9032432611235,1
2019-04-09T19:04:16.500000Z,1,52,-57,2.8644,1.7022,1.93605438973186,1
2019-04-09T19:04:16.500000Z,1,50,-75,2.8644,1.7022,6.58697700011166,1
2019-04-09T19:04:16.500000Z,1,56,-69.25,2.8644,1.7022,8.08068201329566,1
2019-04-09T19:04:16.500000Z,1,53,-56.2,2.8644,1.7022,2.65965896310035,1
2019-04-09T19:04:16.500000Z,1,55,-57,2.8644,1.7022,7.44243063790318,1
2019-04-09T19:04:16.500000Z,1,51,-58.3333333333333,2.8644,1.7022,3.34567434159393,1
2019-04-09T19:04:17.000000Z,1,58,-61.5,3.0952,1.6876,3.15435017079588,1
2019-04-09T19:04:17.000000Z,1,50,-67.5,3.0952,1.6876,6.68409157627273,1
2019-04-09T19:04:17.000000Z,1,52,-72.25,3.0952,1.6876,2.04398238739966,1
2019-04-09T19:04:17.000000Z,1,55,-62.8,3.0952,1.6876,7.2265829822953,1
2019-04-09T19:04:17.000000Z,1,54,-61.3333333333333,3.0952,1.6876,7.19647214960219,1
2019-04-09T19:04:17.000000Z,1,51,-67,3.0952,1.6876,3.55242263814428,1
2019-04-09T19:04:17.000000Z,1,53,-55.25,3.0952,1.6876,2.47673930804193,1
2019-04-09T19:04:17.000000Z,1,57,-58,3.0952,1.6876,5.83289938195406,1
2019-04-09T19:04:17.000000Z,1,56,-66.75,3.0952,1.6876,7.94696342007436,1
2019-04-09T19:04:17.500000Z,1,51,-66.6,3.5456,1.6538,3.96607100289443,1
2019-04-09T19:04:17.500000Z,1,58,-62.75,3.5456,1.6538,2.94203983657598,1
2019-04-09T19:04:17.500000Z,1,53,-53.75,3.5456,1.6538,2.14270581275172,1
2019-04-09T19:04:17.500000Z,1,52,-63,3.5456,1.6538,2.30360313422256,1
2019-04-09T19:04:17.500000Z,1,57,-68,3.5456,1.6538,5.72521763778461,1
2019-04-09T19:04:17.500000Z,1,55,-54,3.5456,1.6538,6.81001910423165,1
2019-04-09T19:04:17.500000Z,1,54,-56.3333333333333,3.5456,1.6538,6.7510973626515,1
2019-04-09T19:04:17.500000Z,1,50,-76.25,3.5456,1.6538,6.89683130140212,1
2019-04-09T19:04:17.500000Z,1,56,-71.6666666666667,3.5456,1.6538,7.70366511473597,1
2019-04-09T19:04:18.000000Z,1,53,-71.3333333333333,3.7652,1.6346,1.99446960367913,1
2019-04-09T19:04:18.000000Z,1,55,-59,3.7652,1.6346,6.60951685072366,1
2019-04-09T19:04:18.000000Z,1,58,-60,3.7652,1.6346,2.86123232192005,1
2019-04-09T19:04:18.000000Z,1,54,-59,3.7652,1.6346,6.53357963141187,1
2019-04-09T19:04:18.000000Z,1,52,-63,3.7652,1.6346,2.44866808694033,1
2019-04-09T19:04:18.000000Z,1,57,-66,3.7652,1.6346,5.6876450838638,1
2019-04-09T19:04:18.000000Z,1,51,-67.5,3.7652,1.6346,4.17178427054899,1
2019-04-09T19:04:18.000000Z,1,50,-82,3.7652,1.6346,7.01119758671798,1
2019-04-09T19:04:18.000000Z,1,56,-59,3.7652,1.6346,7.59421496930394,1
2019-04-09T19:04:18.500000Z,1,56,-63.75,3.9848,1.6154,7.48965495867467,1
2019-04-09T19:04:18.500000Z,1,53,-57.6666666666667,3.9848,1.6154,1.86059544232485,1
2019-04-09T19:04:18.500000Z,1,55,-57.6,3.9848,1.6154,6.41032381397383,1
2019-04-09T19:04:18.500000Z,1,54,-49,3.9848,1.6154,6.31626437065454,1
2019-04-09T19:04:18.500000Z,1,52,-65.6,3.9848,1.6154,2.60433273603816,1
2019-04-09T19:04:18.500000Z,1,51,-64,3.9848,1.6154,4.37893073706356,1
2019-04-09T19:04:18.500000Z,1,58,-58,3.9848,1.6154,2.79551211766288,1
2019-04-09T19:04:18.500000Z,1,57,-63.25,3.9848,1.6154,5.65841689874474,1
2019-04-09T19:04:18.500000Z,1,50,-72.8,3.9848,1.6154,7.13054603799737,1
2019-04-09T19:04:19.000000Z,1,57,-65.2,4.2044,1.5962,5.637662866827,1
2019-04-09T19:04:19.000000Z,1,53,-61.75,4.2044,1.5962,1.74439313229558,1
2019-04-09T19:04:19.000000Z,1,55,-63,4.2044,1.5962,6.21256592721558,1
2019-04-09T19:04:19.000000Z,1,58,-59,4.2044,1.5962,2.74596270914228,1
2019-04-09T19:04:19.000000Z,1,56,-64.2,4.2044,1.5962,7.39019264972166,1
2019-04-09T19:04:19.000000Z,1,50,-73.3333333333333,4.2044,1.5962,7.25463076937758,1
2019-04-09T19:04:19.000000Z,1,54,-58.8,4.2044,1.5962,6.09917322265895,1
2019-04-09T19:04:19.000000Z,1,51,-70.4,4.2044,1.5962,4.58731625245088,1
2019-04-09T19:04:19.000000Z,1,52,-69,4.2044,1.5962,2.76880988874282,1
2019-04-09T19:04:19.500000Z,1,56,-64.5,4.7674,1.5652,7.14369648011448,1
2019-04-09T19:04:19.500000Z,1,51,-66,4.7674,1.5652,5.11950313995411,1
2019-04-09T19:04:19.500000Z,1,57,-65.8,4.7674,1.5652,5.60552572021572,1
2019-04-09T19:04:19.500000Z,1,52,-66,4.7674,1.5652,3.22997464386332,1
2019-04-09T19:04:19.500000Z,1,58,-55.6,4.7674,1.5652,2.68002783567634,1
2019-04-09T19:04:19.500000Z,1,55,-55.5,4.7674,1.5652,5.70570305922066,1
2019-04-09T19:04:19.500000Z,1,54,-64.25,4.7674,1.5652,5.54892494092324,1
2019-04-09T19:04:19.500000Z,1,53,-63.6,4.7674,1.5652,1.57150227489495,1
2019-04-09T19:04:19.500000Z,1,50,-69.5,4.7674,1.5652,7.57755855140691,1
2019-04-09T19:04:20.000000Z,1,57,-70,5.1108,1.5534,5.60660091320936,1
2019-04-09T19:04:20.000000Z,1,58,-67.3333333333333,5.1108,1.5534,2.69040963423788,1
2019-04-09T19:04:20.000000Z,1,55,-58.5,5.1108,1.5534,5.39901244673505,1
2019-04-09T19:04:20.000000Z,1,50,-74,5.1108,1.5534,7.78222839551757,1
2019-04-09T19:04:20.000000Z,1,52,-68.75,5.1108,1.5534,3.52907140760852,1
2019-04-09T19:04:20.000000Z,1,53,-57.25,5.1108,1.5534,1.56658207573047,1
2019-04-09T19:04:20.000000Z,1,51,-69,5.1108,1.5534,5.44478267702211,1
2019-04-09T19:04:20.000000Z,1,54,-66.3333333333333,5.1108,1.5534,5.2168423016227,1
2019-04-09T19:04:20.000000Z,1,56,-67.25,5.1108,1.5534,7.00491080599889,1
2019-04-09T19:04:20.500000Z,1,53,-62.8,5.4542,1.5416,1.63550145215466,1
2019-04-09T19:04:20.500000Z,1,57,-72.8,5.4542,1.5416,5.62869030947698,1
2019-04-09T19:04:20.500000Z,1,58,-57.5,5.4542,1.5416,2.74411814614459,1
2019-04-09T19:04:20.500000Z,1,51,-77.5,5.4542,1.5416,5.77218589444242,1
2019-04-09T19:04:20.500000Z,1,52,-71.6666666666667,5.4542,1.5416,3.83563285521438,1
2019-04-09T19:04:20.500000Z,1,54,-62.5,5.4542,1.5416,4.88635291398401,1
2019-04-09T19:04:20.500000Z,1,50,-75,5.4542,1.5416,7.996429803356,1
2019-04-09T19:04:20.500000Z,1,55,-68,5.4542,1.5416,5.09703335284359,1
2019-04-09T19:04:20.500000Z,1,56,-78.25,5.4542,1.5416,6.8804997638253,1
2019-04-09T19:04:21.000000Z,1,55,-54.6666666666667,5.7976,1.5298,4.80065497614648,1
2019-04-09T19:04:21.000000Z,1,54,-60.6666666666667,5.7976,1.5298,4.55780337443379,1
2019-04-09T19:04:21.000000Z,1,53,-67,5.7976,1.5298,1.76965426001804,1
2019-04-09T19:04:21.000000Z,1,56,-66.8,5.7976,1.5298,6.77125573287555,1
2019-04-09T19:04:21.000000Z,1,58,-61.75,5.7976,1.5298,2.83869519321818,1
2019-04-09T19:04:21.000000Z,1,57,-77,5.7976,1.5298,5.67154837764785,1
2019-04-09T19:04:21.000000Z,1,51,-68.3333333333333,5.7976,1.5298,6.10137092791448,1
2019-04-09T19:04:21.000000Z,1,50,-80,5.7976,1.5298,8.21941761927206,1
2019-04-09T19:04:21.000000Z,1,52,-76.5,5.7976,1.5298,4.14800426711449,1
2019-04-09T19:04:21.500000Z,1,53,-58.3333333333333,6.431,1.497,2.13554161748255,1
2019-04-09T19:04:21.500000Z,1,55,-55.5,6.431,1.497,4.27874490943314,1
2019-04-09T19:04:21.500000Z,1,52,-69.3333333333333,6.431,1.497,4.7320323329411,1
2019-04-09T19:04:21.500000Z,1,51,-67.25,6.431,1.497,6.71551315984117,1
2019-04-09T19:04:21.500000Z,1,57,-68.3333333333333,6.431,1.497,5.81412572963468,1
2019-04-09T19:04:21.500000Z,1,56,-65.25,6.431,1.497,6.62271062330221,1
2019-04-09T19:04:21.500000Z,1,54,-55.3333333333333,6.431,1.497,3.95431523781299,1
2019-04-09T19:04:21.500000Z,1,58,-71,6.431,1.497,3.11639615581845,1
