Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T22:39:51.500000Z,9,58,-81.6666666666667,7.247625,5.0725,2.4441364304443,1
2019-05-07T22:39:51.500000Z,9,52,-80.75,7.247625,5.0725,7.34029378775979,1
2019-05-07T22:39:51.500000Z,9,56,-70.25,7.247625,5.0725,2.95636738931835,1
2019-05-07T22:39:51.500000Z,9,50,-83.6666666666667,7.247625,5.0725,7.235510738063,1
2019-05-07T22:39:51.500000Z,9,54,-66.2,7.247625,5.0725,5.81506987409653,1
2019-05-07T22:39:51.500000Z,9,57,-76.25,7.247625,5.0725,2.98496430307382,1
2019-05-07T22:39:51.500000Z,9,53,-80.5,7.247625,5.0725,5.58606313879686,1
2019-05-07T22:39:51.500000Z,9,51,-79.75,7.247625,5.0725,7.43119037507619,1
2019-05-07T22:39:52.000000Z,9,50,-78.5,7.25183333333333,4.93833333333333,7.2924692301183,1
2019-05-07T22:39:52.000000Z,9,53,-81,7.25183333333333,4.93833333333333,5.4663233352552,1
2019-05-07T22:39:52.000000Z,9,51,-75.6666666666667,7.25183333333333,4.93833333333333,7.40683066312591,1
2019-05-07T22:39:52.000000Z,9,58,-78.5,7.25183333333333,4.93833333333333,2.40572313568198,1
2019-05-07T22:39:52.000000Z,9,57,-84.6666666666667,7.25183333333333,4.93833333333333,3.08320192963239,1
2019-05-07T22:39:52.000000Z,9,54,-60.5,7.25183333333333,4.93833333333333,5.69631490283167,1
2019-05-07T22:39:52.000000Z,9,52,-81.25,7.25183333333333,4.93833333333333,7.25130789160748,1
2019-05-07T22:39:52.000000Z,9,55,-68.6666666666667,7.25183333333333,4.93833333333333,2.92078542043441,1
2019-05-07T22:39:52.000000Z,9,56,-74.25,7.25183333333333,4.93833333333333,3.08506215046346,1
2019-05-07T22:39:52.500000Z,9,51,-89,7.25604166666667,4.80416666666667,7.38483089602242,1
2019-05-07T22:39:52.500000Z,9,58,-79.6666666666667,7.25604166666667,4.80416666666667,2.37428758357405,1
2019-05-07T22:39:52.500000Z,9,55,-73.2,7.25604166666667,4.80416666666667,2.87136863931596,1
2019-05-07T22:39:52.500000Z,9,54,-65.4,7.25604166666667,4.80416666666667,5.57826192580155,1
2019-05-07T22:39:52.500000Z,9,53,-76.8,7.25604166666667,4.80416666666667,5.34727192402948,1
2019-05-07T22:39:52.500000Z,9,50,-84.25,7.25604166666667,4.80416666666667,7.35143769019688,1
2019-05-07T22:39:52.500000Z,9,56,-71.6,7.25604166666667,4.80416666666667,3.21420995158176,1
2019-05-07T22:39:52.500000Z,9,52,-83.6666666666667,7.25604166666667,4.80416666666667,7.16373200197917,1
2019-05-07T22:39:52.500000Z,9,57,-79,7.25604166666667,4.80416666666667,3.18406865443893,1
2019-05-07T22:39:53.000000Z,9,56,-72.5,7.26025,4.67,3.34375829905512,1
2019-05-07T22:39:53.000000Z,9,55,-72.5,7.26025,4.67,2.82746619122139,1
2019-05-07T22:39:53.000000Z,9,50,-91.3333333333333,7.26025,4.67,7.41236814806847,1
2019-05-07T22:39:53.000000Z,9,54,-69.3333333333333,7.26025,4.67,5.46095646956648,1
2019-05-07T22:39:53.000000Z,9,58,-80,7.26025,4.67,2.3501097979669,1
2019-05-07T22:39:53.000000Z,9,57,-83.75,7.26025,4.67,3.28732247619548,1
2019-05-07T22:39:53.000000Z,9,51,-79,7.26025,4.67,7.36521222114475,1
2019-05-07T22:39:53.000000Z,9,52,-79.8,7.26025,4.67,7.07761845979988,1
2019-05-07T22:39:53.000000Z,9,53,-69,7.26025,4.67,5.22895592470428,1
2019-05-07T22:39:53.500000Z,9,55,-73.5,7.26445833333333,4.53583333333333,2.78933846479422,1
2019-05-07T22:39:53.500000Z,9,50,-87.25,7.26445833333333,4.53583333333333,7.4752126271552,1
2019-05-07T22:39:53.500000Z,9,51,-74.25,7.26445833333333,4.53583333333333,7.34799371061112,1
2019-05-07T22:39:53.500000Z,9,54,-70.25,7.26445833333333,4.53583333333333,5.34444775642728,1
2019-05-07T22:39:53.500000Z,9,56,-71,7.26445833333333,4.53583333333333,3.47366237869782,1
2019-05-07T22:39:53.500000Z,9,57,-79.75,7.26445833333333,4.53583333333333,3.3927454572731,1
2019-05-07T22:39:53.500000Z,9,58,-84.6,7.26445833333333,4.53583333333333,2.33341539476234,1
2019-05-07T22:39:53.500000Z,9,53,-80.75,7.26445833333333,4.53583333333333,5.11142640605476,1
2019-05-07T22:39:53.500000Z,9,52,-73,7.26445833333333,4.53583333333333,6.99302128824496,1
2019-05-07T22:39:54.000000Z,9,56,-68.25,7.26866666666667,4.40166666666667,3.60388372299786,1
2019-05-07T22:39:54.000000Z,9,50,-84.25,7.26866666666667,4.40166666666667,7.53992326810352,1
2019-05-07T22:39:54.000000Z,9,55,-74,7.26866666666667,4.40166666666667,2.7572250341401,1
2019-05-07T22:39:54.000000Z,9,52,-79.75,7.26866666666667,4.40166666666667,6.90999618105699,1
2019-05-07T22:39:54.000000Z,9,54,-67.6,7.26866666666667,4.40166666666667,5.22878904612616,1
2019-05-07T22:39:54.000000Z,9,58,-78.5,7.26866666666667,4.40166666666667,2.32436562432754,1
2019-05-07T22:39:54.000000Z,9,53,-77.75,7.26866666666667,4.40166666666667,4.99473888762521,1
2019-05-07T22:39:54.000000Z,9,57,-84.5,7.26866666666667,4.40166666666667,3.50014160031023,1
2019-05-07T22:39:54.000000Z,9,51,-79,7.26866666666667,4.40166666666667,7.33319227137056,1
2019-05-07T22:39:54.500000Z,9,55,-75,7.272875,4.2675,2.73133804491956,1
2019-05-07T22:39:54.500000Z,9,56,-70.8,7.272875,4.2675,3.73438914223264,1
2019-05-07T22:39:54.500000Z,9,51,-85,7.272875,4.2675,7.32082256414025,1
2019-05-07T22:39:54.500000Z,9,50,-78.25,7.272875,4.2675,7.60645244286882,1
2019-05-07T22:39:54.500000Z,9,53,-75.75,7.272875,4.2675,4.87895378289496,1
2019-05-07T22:39:54.500000Z,9,52,-80,7.272875,4.2675,6.82860048001236,1
2019-05-07T22:39:54.500000Z,9,57,-80.6,7.272875,4.2675,3.60933477466763,1
2019-05-07T22:39:54.500000Z,9,54,-70,7.272875,4.2675,5.11403800979471,1
2019-05-07T22:39:54.500000Z,9,58,-81,7.272875,4.2675,2.32304983063752,1
2019-05-07T22:39:55.000000Z,9,55,-73.3333333333333,7.27708333333333,4.13333333333333,2.71185581316354,1
2019-05-07T22:39:55.000000Z,9,58,-78.3333333333333,7.27708333333333,4.13333333333333,2.32948111920278,1
2019-05-07T22:39:55.000000Z,9,52,-82.3333333333333,7.27708333333333,4.13333333333333,6.74889314021607,1
2019-05-07T22:39:55.000000Z,9,57,-73.6666666666667,7.27708333333333,4.13333333333333,3.72016674600152,1
2019-05-07T22:39:55.000000Z,9,50,-85.75,7.27708333333333,4.13333333333333,7.67475285930361,1
2019-05-07T22:39:55.000000Z,9,53,-81.5,7.27708333333333,4.13333333333333,4.76413688769773,1
2019-05-07T22:39:55.000000Z,9,51,-79.5,7.27708333333333,4.13333333333333,7.31089693207262,1
2019-05-07T22:39:55.000000Z,9,56,-74.8,7.27708333333333,4.13333333333333,3.8651498614399,1
2019-05-07T22:39:55.000000Z,9,54,-67,7.27708333333333,4.13333333333333,5.00025713852687,1
2019-05-07T22:39:55.500000Z,9,53,-85.3333333333333,7.28129166666667,3.99916666666667,4.65035991755985,1
2019-05-07T22:39:55.500000Z,9,56,-67.8,7.28129166666667,3.99916666666667,3.99614081911293,1
2019-05-07T22:39:55.500000Z,9,57,-86,7.28129166666667,3.99916666666667,3.83249533979024,1
2019-05-07T22:39:55.500000Z,9,52,-77,7.28129166666667,3.99916666666667,6.67093468185035,1
2019-05-07T22:39:55.500000Z,9,58,-81.3333333333333,7.28129166666667,3.99916666666667,2.34359571232907,1
2019-05-07T22:39:55.500000Z,9,51,-76,7.28129166666667,3.99916666666667,7.30342533994704,1
2019-05-07T22:39:55.500000Z,9,50,-86.5,7.28129166666667,3.99916666666667,7.74477765634241,1
2019-05-07T22:39:55.500000Z,9,55,-82.5,7.28129166666667,3.99916666666667,2.69891704136688,1
2019-05-07T22:39:55.500000Z,9,54,-64.5,7.28129166666667,3.99916666666667,4.88751418884698,1
2019-05-07T22:39:56.000000Z,9,53,-91.5,7.2855,3.865,4.53770109747215,1
2019-05-07T22:39:56.000000Z,9,58,-87.3333333333333,7.2855,3.865,2.36525606436174,1
2019-05-07T22:39:56.000000Z,9,52,-84.3333333333333,7.2855,3.865,6.59478712696627,1
2019-05-07T22:39:56.000000Z,9,50,-83,7.2855,3.865,7.81648048996478,1
2019-05-07T22:39:56.000000Z,9,51,-77,7.2855,3.865,7.2984153245756,1
2019-05-07T22:39:56.000000Z,9,55,-73.3333333333333,7.2855,3.865,2.69261606063694,1
2019-05-07T22:39:56.000000Z,9,57,-78.3333333333333,7.2855,3.865,3.9461927537818,1
2019-05-07T22:39:56.000000Z,9,56,-72.5,7.2855,3.865,4.12734009381345,1
2019-05-07T22:39:56.000000Z,9,54,-80,7.2855,3.865,4.77588266710982,1
2019-05-07T22:39:56.500000Z,9,51,-80.25,7.28970833333333,3.73083333333333,7.29587195699371,1
2019-05-07T22:39:56.500000Z,9,53,-85.5,7.28970833333333,3.73083333333333,4.42624580724801,1
2019-05-07T22:39:56.500000Z,9,56,-70,7.28970833333333,3.73083333333333,4.25872843262484,1
2019-05-07T22:39:56.500000Z,9,57,-90.5,7.28970833333333,3.73083333333333,4.0611440234882,1
2019-05-07T22:39:56.500000Z,9,54,-67,7.28970833333333,3.73083333333333,4.66544235446621,1
2019-05-07T22:39:56.500000Z,9,55,-74.3333333333333,7.28970833333333,3.73083333333333,2.69299946395227,1
2019-05-07T22:39:56.500000Z,9,50,-92,7.28970833333333,3.73083333333333,7.88981561019313,1
2019-05-07T22:39:56.500000Z,9,52,-81.25,7.28970833333333,3.73083333333333,6.52051391989266,1
2019-05-07T22:39:56.500000Z,9,58,-87.3333333333333,7.28970833333333,3.73083333333333,2.39425738929225,1
2019-05-07T22:39:57.000000Z,9,54,-82,7.29391666666667,3.59666666666667,4.55627987339696,1
2019-05-07T22:39:57.000000Z,9,51,-86,7.29391666666667,3.59666666666667,7.29579781687529,1
2019-05-07T22:39:57.000000Z,9,55,-76.3333333333333,7.29391666666667,3.59666666666667,2.70006440381007,1
2019-05-07T22:39:57.000000Z,9,53,-93.5,7.29391666666667,3.59666666666667,4.31608728495948,1
2019-05-07T22:39:57.000000Z,9,58,-77.5,7.29391666666667,3.59666666666667,2.43033690079974,1
2019-05-07T22:39:57.000000Z,9,56,-72.75,7.29391666666667,3.59666666666667,4.39028886119379,1
2019-05-07T22:39:57.000000Z,9,57,-84,7.29391666666667,3.59666666666667,4.17724563774451,1
2019-05-07T22:39:57.000000Z,9,50,-96,7.29391666666667,3.59666666666667,7.9647379294439,1
2019-05-07T22:39:57.000000Z,9,52,-84.6666666666667,7.29391666666667,3.59666666666667,6.44817982984777,1
2019-05-07T22:39:57.500000Z,9,54,-73.2,7.298125,3.4625,4.44848929588743,1
2019-05-07T22:39:57.500000Z,9,56,-78.3333333333333,7.298125,3.4625,4.52200635952947,1
2019-05-07T22:39:57.500000Z,9,57,-82.8,7.298125,3.4625,4.29440429694562,1
2019-05-07T22:39:57.500000Z,9,50,-87.5,7.298125,3.4625,8.04120308260058,1
2019-05-07T22:39:57.500000Z,9,52,-83.3333333333333,7.298125,3.4625,6.37785083438183,1
2019-05-07T22:39:57.500000Z,9,51,-75.25,7.298125,3.4625,7.29819297947273,1
2019-05-07T22:39:57.500000Z,9,58,-77,7.298125,3.4625,2.47318484259163,1
2019-05-07T22:39:57.500000Z,9,53,-80,7.298125,3.4625,4.20732738987888,1
2019-05-07T22:39:57.500000Z,9,55,-77.2,7.298125,3.4625,2.71375869701508,1
2019-05-07T22:39:58.000000Z,9,53,-91,7.30233333333333,3.32833333333333,4.10007742474321,1
2019-05-07T22:39:58.000000Z,9,50,-93.5,7.30233333333333,3.32833333333333,8.11916747921581,1
2019-05-07T22:39:58.000000Z,9,56,-72,7.30233333333333,3.32833333333333,4.65386759110695,1
2019-05-07T22:39:58.000000Z,9,54,-67.8,7.30233333333333,3.32833333333333,4.3421727919966,1
2019-05-07T22:39:58.000000Z,9,55,-76,7.30233333333333,3.32833333333333,2.73398272773541,1
2019-05-07T22:39:58.000000Z,9,57,-80.5,7.30233333333333,3.32833333333333,4.41253580407255,1
2019-05-07T22:39:58.000000Z,9,52,-82.3333333333333,7.30233333333333,3.32833333333333,6.3095939823591,1
2019-05-07T22:39:58.000000Z,9,58,-78.3333333333333,7.30233333333333,3.32833333333333,2.52245632051159,1
2019-05-07T22:39:58.000000Z,9,51,-77,7.30233333333333,3.32833333333333,7.30305501523544,1
2019-05-07T22:39:58.500000Z,9,54,-71.6666666666667,7.30654166666667,3.19416666666667,4.23744131576048,1
2019-05-07T22:39:58.500000Z,9,52,-79,7.30654166666667,3.19416666666667,6.24347723531104,1
2019-05-07T22:39:58.500000Z,9,50,-84,7.30654166666667,3.19416666666667,8.19858834827764,1
2019-05-07T22:39:58.500000Z,9,58,-83,7.30654166666667,3.19416666666667,2.57778302445736,1
2019-05-07T22:39:58.500000Z,9,53,-83.5,7.30654166666667,3.19416666666667,3.99445901483299,1
2019-05-07T22:39:58.500000Z,9,51,-82,7.30654166666667,3.19416666666667,7.31037900211158,1
2019-05-07T22:39:58.500000Z,9,55,-72.3333333333333,7.30654166666667,3.19416666666667,2.76059298965166,1
2019-05-07T22:39:58.500000Z,9,56,-75,7.30654166666667,3.19416666666667,4.78586067541815,1
2019-05-07T22:39:58.500000Z,9,57,-80.6666666666667,7.30654166666667,3.19416666666667,4.53156407742925,1
2019-05-07T22:39:59.000000Z,9,58,-69.5,7.31075,3.06,2.63878410683785,1
2019-05-07T22:39:59.000000Z,9,53,-79,7.31075,3.06,3.8906050381014,1
2019-05-07T22:39:59.000000Z,9,54,-64.6,7.31075,3.06,4.13441532293261,1
2019-05-07T22:39:59.000000Z,9,52,-83,7.31075,3.06,6.17956928616388,1
2019-05-07T22:39:59.000000Z,9,55,-72.25,7.31075,3.06,2.79340698117908,1
2019-05-07T22:39:59.000000Z,9,56,-72,7.31075,3.06,4.91797499612391,1
2019-05-07T22:39:59.000000Z,9,50,-78.5,7.31075,3.06,8.27942377599432,1
2019-05-07T22:39:59.000000Z,9,51,-89,7.31075,3.06,7.32015755038783,1
2019-05-07T22:39:59.000000Z,9,57,-86,7.31075,3.06,4.65142027369061,1
2019-05-07T22:39:59.500000Z,9,52,-83,7.31495833333333,2.92583333333333,6.11793935456871,1
2019-05-07T22:39:59.500000Z,9,54,-72,7.31495833333333,2.92583333333333,4.03322551185945,1
2019-05-07T22:39:59.500000Z,9,55,-81.8,7.31495833333333,2.92583333333333,2.83220908117919,1
2019-05-07T22:39:59.500000Z,9,53,-81.4,7.31495833333333,2.92583333333333,3.78866059615364,1
2019-05-07T22:39:59.500000Z,9,56,-70.8,7.31495833333333,2.92583333333333,5.0502010385245,1
2019-05-07T22:39:59.500000Z,9,58,-79.25,7.31495833333333,2.92583333333333,2.70507571296022,1
2019-05-07T22:39:59.500000Z,9,51,-86,7.31495833333333,2.92583333333333,7.33238083977598,1
2019-05-07T22:39:59.500000Z,9,50,-84.2,7.31495833333333,2.92583333333333,8.36163273706241,1
2019-05-07T22:39:59.500000Z,9,57,-85,7.31495833333333,2.92583333333333,4.77204201010223,1
2019-05-07T22:40:00.000000Z,9,53,-77.5,7.31916666666667,2.79166666666667,3.68878400997161,1
2019-05-07T22:40:00.000000Z,9,57,-101,7.31916666666667,2.79166666666667,4.89337267525057,1
2019-05-07T22:40:00.000000Z,9,56,-67.25,7.31916666666667,2.79166666666667,5.18253025129189,1
2019-05-07T22:40:00.000000Z,9,58,-83.3333333333333,7.31916666666667,2.79166666666667,2.77627888948899,1
2019-05-07T22:40:00.000000Z,9,51,-80.5,7.31916666666667,2.79166666666667,7.34703666831435,1
2019-05-07T22:40:00.000000Z,9,54,-70.2,7.31916666666667,2.79166666666667,3.93401357465319,1
2019-05-07T22:40:00.000000Z,9,55,-65.5,7.31916666666667,2.79166666666667,2.87675699452622,1
2019-05-07T22:40:00.000000Z,9,52,-77.3333333333333,7.31916666666667,2.79166666666667,6.05865695834389,1
2019-05-07T22:40:00.000000Z,9,50,-86.5,7.31916666666667,2.79166666666667,8.44517511988683,1
2019-05-07T22:40:00.500000Z,9,53,-74.3333333333333,7.323375,2.6575,3.5911478165936,1
2019-05-07T22:40:00.500000Z,9,51,-79.8,7.323375,2.6575,7.36411051252118,1
2019-05-07T22:40:00.500000Z,9,52,-79.75,7.323375,2.6575,6.00179166088136,1
2019-05-07T22:40:00.500000Z,9,55,-73.75,7.323375,2.6575,2.92678836621731,1
2019-05-07T22:40:00.500000Z,9,56,-63,7.323375,2.6575,5.31495492837192,1
2019-05-07T22:40:00.500000Z,9,54,-68.25,7.323375,2.6575,3.83693294059526,1
2019-05-07T22:40:00.500000Z,9,50,-83.6666666666667,7.323375,2.6575,8.53001174621847,1
2019-05-07T22:40:00.500000Z,9,57,-101,7.323375,2.6575,5.01536081858773,1
2019-05-07T22:40:00.500000Z,9,58,-76.2,7.323375,2.6575,2.85202579592559,1
2019-05-07T22:40:01.000000Z,9,53,-80,7.32758333333333,2.52333333333333,3.49593973318413,1
2019-05-07T22:40:01.000000Z,9,51,-86.5,7.32758333333333,2.52333333333333,7.3835855981171,1
2019-05-07T22:40:01.000000Z,9,56,-68.75,7.32758333333333,2.52333333333333,5.44746810772878,1
2019-05-07T22:40:01.000000Z,9,50,-85,7.32758333333333,2.52333333333333,8.6161043856677,1
2019-05-07T22:40:01.000000Z,9,57,-91.75,7.32758333333333,2.52333333333333,5.13795960974674,1
2019-05-07T22:40:01.000000Z,9,55,-68.5,7.32758333333333,2.52333333333333,2.98202721059386,1
2019-05-07T22:40:01.000000Z,9,54,-74.75,7.32758333333333,2.52333333333333,3.74214948722285,1
2019-05-07T22:40:01.000000Z,9,52,-79,7.32758333333333,2.52333333333333,5.94741279476958,1
2019-05-07T22:40:01.000000Z,9,58,-76.5,7.32758333333333,2.52333333333333,2.93196429344826,1
2019-05-07T22:40:01.500000Z,9,56,-74.2,7.33179166666667,2.38916666666667,5.58006348421299,1
2019-05-07T22:40:01.500000Z,9,52,-77,7.33179166666667,2.38916666666667,5.89558916234676,1
2019-05-07T22:40:01.500000Z,9,53,-83.2,7.33179166666667,2.38916666666667,3.40336354280789,1
2019-05-07T22:40:01.500000Z,9,55,-66.3333333333333,7.33179166666667,2.38916666666667,3.04218987537715,1
2019-05-07T22:40:01.500000Z,9,50,-82.6666666666667,7.33179166666667,2.38916666666667,8.70341576553983,1
2019-05-07T22:40:01.500000Z,9,51,-81.8,7.33179166666667,2.38916666666667,7.40544298052772,1
2019-05-07T22:40:01.500000Z,9,57,-79.6666666666667,7.33179166666667,2.38916666666667,5.26112635955273,1
2019-05-07T22:40:01.500000Z,9,58,-84.5,7.33179166666667,2.38916666666667,3.01576108213398,1
2019-05-07T22:40:01.500000Z,9,54,-72.75,7.33179166666667,2.38916666666667,3.64984218670441,1
2019-05-07T22:40:02.000000Z,9,50,-85,7.5536,2.2652,8.9538273492401,1
2019-05-07T22:40:02.000000Z,9,55,-76.25,7.5536,2.2652,2.91850824908891,1
2019-05-07T22:40:02.000000Z,9,58,-80.2,7.5536,2.2652,3.2672036055318,1
2019-05-07T22:40:02.000000Z,9,52,-81.5,7.5536,2.2652,6.0515440674261,1
2019-05-07T22:40:02.000000Z,9,51,-83.4,7.5536,2.2652,7.64303359929812,1
2019-05-07T22:40:02.000000Z,9,53,-70.3333333333333,7.5536,2.2652,3.48286238602676,1
2019-05-07T22:40:02.000000Z,9,54,-73,7.5536,2.2652,3.40140115246644,1
2019-05-07T22:40:02.000000Z,9,56,-70.75,7.5536,2.2652,5.68073224153366,1
2019-05-07T22:40:02.000000Z,9,57,-81,7.5536,2.2652,5.4690689518418,1
2019-05-07T22:40:02.500000Z,9,53,-74,7.7712,2.2754,3.6572338454083,1
2019-05-07T22:40:02.500000Z,9,50,-89.3333333333333,7.7712,2.2754,9.11807446778101,1
2019-05-07T22:40:02.500000Z,9,58,-80,7.7712,2.2754,3.43728008751105,1
2019-05-07T22:40:02.500000Z,9,57,-72.3333333333333,7.7712,2.2754,5.56057811742628,1
2019-05-07T22:40:02.500000Z,9,51,-75,7.7712,2.2754,7.85665073679618,1
2019-05-07T22:40:02.500000Z,9,54,-65,7.7712,2.2754,3.24944875325031,1
2019-05-07T22:40:02.500000Z,9,52,-75.75,7.7712,2.2754,6.25755685551478,1
2019-05-07T22:40:02.500000Z,9,56,-66.25,7.7712,2.2754,5.6569426548269,1
2019-05-07T22:40:02.500000Z,9,55,-68.75,7.7712,2.2754,2.73439196166168,1
2019-05-07T22:40:03.000000Z,9,54,-64.6,7.9888,2.2856,3.10535218614572,1
2019-05-07T22:40:03.000000Z,9,51,-81.75,7.9888,2.2856,8.07049357846222,1
2019-05-07T22:40:03.000000Z,9,56,-76.8,7.9888,2.2856,5.64147048206405,1
2019-05-07T22:40:03.000000Z,9,52,-82.6,7.9888,2.2856,6.46434510217392,1
2019-05-07T22:40:03.000000Z,9,55,-72,7.9888,2.2856,2.55558525586606,1
2019-05-07T22:40:03.000000Z,9,50,-97,7.9888,2.2856,9.28452731160828,1
2019-05-07T22:40:03.000000Z,9,57,-82.25,7.9888,2.2856,5.65899729634146,1
2019-05-07T22:40:03.000000Z,9,58,-72.6666666666667,7.9888,2.2856,3.61248903112521,1
2019-05-07T22:40:03.000000Z,9,53,-85.75,7.9888,2.2856,3.83605213728906,1
2019-05-07T22:40:03.500000Z,9,54,-66,8.2064,2.2958,2.97025500588754,1
2019-05-07T22:40:03.500000Z,9,53,-79.8,8.2064,2.2958,4.01872370286886,1
2019-05-07T22:40:03.500000Z,9,58,-80.25,8.2064,2.2958,3.79211909095693,1
2019-05-07T22:40:03.500000Z,9,51,-80.75,8.2064,2.2958,8.28454464650894,1
2019-05-07T22:40:03.500000Z,9,52,-84.75,8.2064,2.2958,6.67183670363716,1
2019-05-07T22:40:03.500000Z,9,50,-87,8.2064,2.2958,9.45306936396851,1
2019-05-07T22:40:03.500000Z,9,55,-70.2,8.2064,2.2958,2.38328349132033,1
2019-05-07T22:40:03.500000Z,9,57,-86,8.2064,2.2958,5.76397253636761,1
2019-05-07T22:40:03.500000Z,9,56,-75.4,8.2064,2.2958,5.63438424319819,1
2019-05-07T22:40:04.000000Z,9,58,-77.5,8.42333333333333,2.598,3.84147438419735,1
2019-05-07T22:40:04.000000Z,9,55,-68,8.42333333333333,2.598,2.0214481058005,1
2019-05-07T22:40:04.000000Z,9,51,-86.3333333333333,8.42333333333333,2.598,8.46442162492184,1
2019-05-07T22:40:04.000000Z,9,54,-67,8.42333333333333,2.598,3.08718579147921,1
2019-05-07T22:40:04.000000Z,9,57,-70,8.42333333333333,2.598,5.63591439884524,1
2019-05-07T22:40:04.000000Z,9,50,-81.5,8.42333333333333,2.598,9.45690697027545,1
2019-05-07T22:40:04.000000Z,9,53,-73.6666666666667,8.42333333333333,2.598,4.37117517887861,1
2019-05-07T22:40:04.000000Z,9,56,-77.6666666666667,8.42333333333333,2.598,5.34446889576296,1
2019-05-07T22:40:04.000000Z,9,52,-82,8.42333333333333,2.598,6.98264174777553,1
2019-05-07T22:40:04.500000Z,9,56,-72,8.42266666666667,2.89,5.05330925675883,1
2019-05-07T22:40:04.500000Z,9,57,-73.75,8.42266666666667,2.89,5.40186774283776,1
2019-05-07T22:40:04.500000Z,9,50,-79.6666666666667,8.42266666666667,2.89,9.29640827297176,1
2019-05-07T22:40:04.500000Z,9,58,-78.5,8.42266666666667,2.89,3.72548181820523,1
2019-05-07T22:40:04.500000Z,9,51,-79,8.42266666666667,2.89,8.44002338727671,1
2019-05-07T22:40:04.500000Z,9,53,-78,8.42266666666667,2.89,4.55027271465983,1
2019-05-07T22:40:04.500000Z,9,55,-67.25,8.42266666666667,2.89,1.84907051725395,1
2019-05-07T22:40:04.500000Z,9,54,-69,8.42266666666667,2.89,3.33698008850984,1
2019-05-07T22:40:04.500000Z,9,52,-82.3333333333333,8.42266666666667,2.89,7.09585375021529,1
2019-05-07T22:40:05.000000Z,9,57,-68.3333333333333,8.419,3.53466666666667,4.90571776377094,1
2019-05-07T22:40:05.000000Z,9,56,-67.25,8.419,3.53466666666667,4.41069111490604,1
2019-05-07T22:40:05.000000Z,9,52,-77.5,8.419,3.53466666666667,7.37871245167099,1
2019-05-07T22:40:05.000000Z,9,50,-88.75,8.419,3.53466666666667,8.96367791577641,1
2019-05-07T22:40:05.000000Z,9,58,-73.3333333333333,8.419,3.53466666666667,3.53978056444809,1
2019-05-07T22:40:05.000000Z,9,51,-79,8.419,3.53466666666667,8.41963822131199,1
2019-05-07T22:40:05.000000Z,9,55,-59.6,8.419,3.53466666666667,1.59898179407327,1
2019-05-07T22:40:05.000000Z,9,53,-73.75,8.419,3.53466666666667,4.98206678442235,1
2019-05-07T22:40:05.000000Z,9,54,-78.3333333333333,8.419,3.53466666666667,3.91017294303519,1
2019-05-07T22:40:05.500000Z,9,55,-69.4,8.416,3.88733333333333,1.56200227628231,1
2019-05-07T22:40:05.500000Z,9,58,-81.75,8.416,3.88733333333333,3.48379469034047,1
2019-05-07T22:40:05.500000Z,9,51,-79,8.416,3.88733333333333,8.42836259964598,1
2019-05-07T22:40:05.500000Z,9,57,-77.75,8.416,3.88733333333333,4.64903765430128,1
2019-05-07T22:40:05.500000Z,9,52,-76.2,8.416,3.88733333333333,7.55142611990904,1
2019-05-07T22:40:05.500000Z,9,50,-79.5,8.416,3.88733333333333,8.79545087594213,1
